trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,20.03222329080024,20.03222329080024,20.03222329080024,20.03222329080024,361784.0,0.0,0
1996-01-03,19.441272703721634,19.441272703721634,19.441272703721634,19.441272703721634,635232.0,0.0,0
1996-01-04,19.07772090416204,19.07772090416204,19.07772090416204,19.07772090416204,1408260.0,0.0,0
1996-01-05,19.146400699417022,19.146400699417022,19.146400699417022,19.146400699417022,459240.0,0.0,0
1996-01-08,19.491035912006527,19.491035912006527,19.491035912006527,19.491035912006527,411584.0,0.0,0
1996-01-09,19.878907526655457,19.878907526655457,19.878907526655457,19.878907526655457,462204.00000000006,0.0,0
1996-01-10,19.78746455203284,19.78746455203284,19.78746455203284,19.78746455203284,1072000.0,0.0,0
1996-01-11,19.5816749206917,19.5816749206917,19.5816749206917,19.5816749206917,1445264.0,0.0,0
1996-01-12,19.121505560055446,19.121505560055446,19.121505560055446,19.121505560055446,1486032.0,0.0,0
1996-01-15,19.014425128919136,19.014425128919136,19.014425128919136,19.014425128919136,433956.0,0.0,0
1996-01-16,18.493429880386753,18.493429880386753,18.493429880386753,18.493429880386753,1489936.0,0.0,0
1996-01-17,18.59329440174084,18.59329440174084,18.59329440174084,18.59329440174084,537740.0,0.0,0
1996-01-18,18.312535656274555,18.312535656274555,18.312535656274555,18.312535656274555,689540.0,0.0,0
1996-01-19,18.860080472397165,18.860080472397165,18.860080472397165,18.860080472397165,207580.0,0.0,0
1996-01-22,18.8713965206806,18.8713965206806,18.8713965206806,18.8713965206806,1972199.9999999998,0.0,0
1996-01-23,18.71665106921102,18.71665106921102,18.71665106921102,18.71665106921102,609672.0,0.0,0
1996-01-24,18.52948455851891,18.52948455851891,18.52948455851891,18.52948455851891,278664.0,0.0,0
1996-01-25,18.40348406352098,18.40348406352098,18.40348406352098,18.40348406352098,424496.0,0.0,0
1996-01-26,18.072221350377603,18.072221350377603,18.072221350377603,18.072221350377603,481680.00000000006,0.0,0
1996-01-29,18.50956910705674,18.50956910705674,18.50956910705674,18.50956910705674,126080.0,0.0,0
1996-01-30,18.777957859109062,18.777957859109062,18.777957859109062,18.777957859109062,826212.0,0.0,0
1996-01-31,18.28034197584267,18.28034197584267,18.28034197584267,18.28034197584267,484920.0,0.0,0
1996-02-01,18.790363516968682,18.790363516968682,18.790363516968682,18.790363516968682,351288.0,0.0,0
1996-02-02,19.15865464190127,19.15865464190127,19.15865464190127,19.15865464190127,1018304.0000000001,0.0,0
1996-02-05,19.528416676489964,19.528416676489964,19.528416676489964,19.528416676489964,190800.0,0.0,0
1996-02-06,19.581143401516485,19.581143401516485,19.581143401516485,19.581143401516485,388480.0,0.0,0
1996-02-07,19.524358085652086,19.524358085652086,19.524358085652086,19.524358085652086,210600.0,0.0,0
1996-02-08,18.958151701168173,18.958151701168173,18.958151701168173,18.958151701168173,1417056.0,0.0,0
1996-02-09,18.60173844918621,18.60173844918621,18.60173844918621,18.60173844918621,369304.0,0.0,0
1996-02-12,18.95145113203091,18.95145113203091,18.95145113203091,18.95145113203091,278080.0,0.0,0
1996-02-13,19.48398690884098,19.48398690884098,19.48398690884098,19.48398690884098,294840.0,0.0,0
1996-02-14,19.65154919625701,19.65154919625701,19.65154919625701,19.65154919625701,289488.0,0.0,0
1996-02-15,19.73408570288129,19.73408570288129,19.73408570288129,19.73408570288129,324632.0,0.0,0
1996-02-16,20.00838949415134,20.00838949415134,20.00838949415134,20.00838949415134,833136.0,0.0,0
1996-02-20,19.700260295941412,19.700260295941412,19.700260295941412,19.700260295941412,913260.0,0.0,0
1996-02-21,19.158503137803024,19.158503137803024,19.158503137803024,19.158503137803024,1343664.0,0.0,0
1996-02-22,19.237053000668016,19.237053000668016,19.237053000668016,19.237053000668016,1511980.0,0.0,0
1996-02-23,18.979276490459064,18.979276490459064,18.979276490459064,18.979276490459064,869624.0,0.0,0
1996-02-26,19.48602317275432,19.48602317275432,19.48602317275432,19.48602317275432,720479.9999999999,0.0,0
1996-02-27,19.295060145661324,19.295060145661324,19.295060145661324,19.295060145661324,295608.0,0.0,0
1996-02-28,19.671313818501723,19.671313818501723,19.671313818501723,19.671313818501723,917568.0000000001,0.0,0
1996-02-29,19.478534943080405,19.478534943080405,19.478534943080405,19.478534943080405,721752.0,0.0,0
1996-03-01,19.188304772428506,19.188304772428506,19.188304772428506,19.188304772428506,490680.0,0.0,0
1996-03-04,19.27273331342719,19.27273331342719,19.27273331342719,19.27273331342719,631512.0,0.0,0
1996-03-05,19.63506069971962,19.63506069971962,19.63506069971962,19.63506069971962,510840.0,0.0,0
1996-03-06,20.22214901464124,20.22214901464124,20.22214901464124,20.22214901464124,286080.0,0.0,0
1996-03-07,20.131149344075354,20.131149344075354,20.131149344075354,20.131149344075354,662688.0,0.0,0
1996-03-08,20.521693641350417,20.521693641350417,20.521693641350417,20.521693641350417,1320424.0,0.0,0
1996-03-11,20.47244157661118,20.47244157661118,20.47244157661118,20.47244157661118,853632.0,0.0,0
1996-03-12,20.257480940056762,20.257480940056762,20.257480940056762,20.257480940056762,734876.0,0.044625,0
1996-03-13,20.322304879064944,20.322304879064944,20.322304879064944,20.322304879064944,574540.0,0.0,0
1996-03-14,20.791750121771344,20.791750121771344,20.791750121771344,20.791750121771344,1596848.0,0.0,0
1996-03-15,21.07035957340308,21.07035957340308,21.07035957340308,21.07035957340308,409600.0,0.0,0
1996-03-18,20.623667950446936,20.623667950446936,20.623667950446936,20.623667950446936,435240.0,0.0,0
1996-03-19,20.596857182111357,20.596857182111357,20.596857182111357,20.596857182111357,876427.9999999999,0.0,0
1996-03-20,21.010854011471796,21.010854011471796,21.010854011471796,21.010854011471796,875560.0,0.0,0
1996-03-21,21.136919135540627,21.136919135540627,21.136919135540627,21.136919135540627,656880.0,0.0,0
1996-03-22,21.60827243226318,21.60827243226318,21.60827243226318,21.60827243226318,456512.00000000006,0.0,0
1996-03-25,21.184750292590824,21.184750292590824,21.184750292590824,21.184750292590824,499832.0,0.0,0
1996-03-26,21.23983064335156,21.23983064335156,21.23983064335156,21.23983064335156,319232.0,0.0,0
1996-03-27,20.751314538554475,20.751314538554475,20.751314538554475,20.751314538554475,938184.0,0.0,0
1996-03-28,20.701511383661945,20.701511383661945,20.701511383661945,20.701511383661945,670348.0,0.0,0
1996-03-29,20.407549922013946,20.407549922013946,20.407549922013946,20.407549922013946,468000.0,0.0,0
1996-04-01,20.10551818316814,20.10551818316814,20.10551818316814,20.10551818316814,1377640.0,0.0,0
1996-04-02,19.968800659522596,19.968800659522596,19.968800659522596,19.968800659522596,846400.0,0.0,0
1996-04-03,19.409674241055964,19.409674241055964,19.409674241055964,19.409674241055964,969688.0,0.0,0
1996-04-04,19.58242034180136,19.58242034180136,19.58242034180136,19.58242034180136,832840.0,0.0,0
1996-04-08,20.050440187970413,20.050440187970413,20.050440187970413,20.050440187970413,862499.9999999999,0.0,0
1996-04-09,20.481524652011778,20.481524652011778,20.481524652011778,20.481524652011778,721140.0,0.0,0
1996-04-10,20.545017378433016,20.545017378433016,20.545017378433016,20.545017378433016,496320.0,0.0,0
1996-04-11,20.24711462644574,20.24711462644574,20.24711462644574,20.24711462644574,424960.0,0.0,0
1996-04-12,20.188397994029046,20.188397994029046,20.188397994029046,20.188397994029046,1091828.0,0.0,0
1996-04-15,20.630523910098283,20.630523910098283,20.630523910098283,20.630523910098283,1527744.0,0.0,0
