trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,43.57336136855815,43.57336136855815,43.57336136855815,43.57336136855815,780192.0,0.0,1
1996-01-03,44.675767411182676,44.675767411182676,44.675767411182676,44.675767411182676,907688.0,0.0,1
1996-01-04,45.64523156400534,45.64523156400534,45.64523156400534,45.64523156400534,1503180.0,0.0,1
1996-01-05,45.143134016801284,45.143134016801284,45.143134016801284,45.143134016801284,710784.0,0.0,1
1996-01-08,44.33958623130222,44.33958623130222,44.33958623130222,44.33958623130222,365092.0,0.0,1
1996-01-09,43.16902115479584,43.16902115479584,43.16902115479584,43.16902115479584,1156480.0,0.0,1
1996-01-10,42.73733094324788,42.73733094324788,42.73733094324788,42.73733094324788,927192.0,0.0,1
1996-01-11,43.39975957286823,43.39975957286823,43.39975957286823,43.39975957286823,619812.0,0.0,1
1996-01-12,43.97697637518738,43.97697637518738,43.97697637518738,43.97697637518738,1532580.0,0.0,1
1996-01-15,43.396480287034905,43.396480287034905,43.396480287034905,43.396480287034905,1341192.0,0.0,1
1996-01-16,43.95195523470895,43.95195523470895,43.95195523470895,43.95195523470895,645600.0,0.0,1
1996-01-17,44.1101822735539,44.1101822735539,44.1101822735539,44.1101822735539,1057142.0,0.0,1
1996-01-18,44.01755089077944,44.01755089077944,44.01755089077944,44.01755089077944,957489.9999999999,0.0,1
1996-01-19,42.97873668975705,42.97873668975705,42.97873668975705,42.97873668975705,855916.0,0.0,1
1996-01-22,43.232311236226614,43.232311236226614,43.232311236226614,43.232311236226614,1506024.0,0.0,1
1996-01-23,44.1272200788165,44.1272200788165,44.1272200788165,44.1272200788165,724040.0,0.0,1
1996-01-24,43.955123920509116,43.955123920509116,43.955123920509116,43.955123920509116,2860480.0000000005,0.0,1
1996-01-25,44.51335399429958,44.51335399429958,44.51335399429958,44.51335399429958,1524108.0,0.0,1
1996-01-26,44.548964677495015,44.548964677495015,44.548964677495015,44.548964677495015,944400.0,0.0,1
1996-01-29,45.36866562756092,45.36866562756092,45.36866562756092,45.36866562756092,1127080.0,0.0,1
1996-01-30,44.810631040341924,44.810631040341924,44.810631040341924,44.810631040341924,865460.0000000001,0.0,1
1996-01-31,44.49695662305953,44.49695662305953,44.49695662305953,44.49695662305953,1222080.0,0.0,1
1996-02-01,45.208907929028484,45.208907929028484,45.208907929028484,45.208907929028484,2502780.0,0.0,1
