trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,49.71242165328594,49.71242165328594,49.71242165328594,49.71242165328594,750442.0399999999,0.0,1
1996-01-03,48.35527254215124,48.35527254215124,48.35527254215124,48.35527254215124,367970.24,0.0,1
1996-01-04,48.21020672452479,48.21020672452479,48.21020672452479,48.21020672452479,1020103.7200000001,0.0,1
1996-01-05,48.87068655665078,48.87068655665078,48.87068655665078,48.87068655665078,538703.0,0.0,1
1996-01-08,49.950728729552765,49.950728729552765,49.950728729552765,49.950728729552765,113435.82,0.0,1
1996-01-09,49.4112608592736,49.4112608592736,49.4112608592736,49.4112608592736,767072.0,0.0,1
1996-01-10,50.02396049392859,50.02396049392859,50.02396049392859,50.02396049392859,1102273.2,0.0,1
1996-01-11,51.27956190232619,51.27956190232619,51.27956190232619,51.27956190232619,1385854.4000000001,0.0,1
1996-01-12,52.33592087751411,52.33592087751411,52.33592087751411,52.33592087751411,721325.84,0.0,1
1996-01-15,53.06862376979931,53.06862376979931,53.06862376979931,53.06862376979931,375694.76,0.0,1
1996-01-16,54.496169749206906,54.496169749206906,54.496169749206906,54.496169749206906,448050.3,0.0,1
1996-01-17,52.99752508110372,52.99752508110372,52.99752508110372,52.99752508110372,377811.76,0.0,1
1996-01-18,54.412559000769186,54.412559000769186,54.412559000769186,54.412559000769186,829558.0800000001,0.0,1
1996-01-19,54.72271058707357,54.72271058707357,54.72271058707357,54.72271058707357,1358107.1199999999,0.0,1
1996-01-22,55.11671410330051,55.11671410330051,55.11671410330051,55.11671410330051,1356845.78,0.0,1
1996-01-23,53.545887751356446,53.545887751356446,53.545887751356446,53.545887751356446,959251.02,0.0,1
1996-01-24,53.56730610645699,53.56730610645699,53.56730610645699,53.56730610645699,846672.26,0.0,1
1996-01-25,52.437035947610745,52.437035947610745,52.437035947610745,52.437035947610745,2991864.0,0.0,1
1996-01-26,53.68503740316388,53.68503740316388,53.68503740316388,53.68503740316388,723669.76,0.0,1
1996-01-29,52.95492089448086,52.95492089448086,52.95492089448086,52.95492089448086,720754.04,0.0,1
1996-01-30,54.32115785355847,54.32115785355847,54.32115785355847,54.32115785355847,1454617.4400000002,0.0,1
1996-01-31,52.82732601258561,52.82732601258561,52.82732601258561,52.82732601258561,897662.22,0.0,1
1996-02-01,51.300616290821885,51.300616290821885,51.300616290821885,51.300616290821885,1027079.1,0.0,1
1996-02-02,50.992812593076955,50.992812593076955,50.992812593076955,50.992812593076955,434156.16,0.0,1
1996-02-05,50.82963559277911,50.82963559277911,50.82963559277911,50.82963559277911,469562.10000000003,0.0,1
1996-02-06,51.68865643429707,51.68865643429707,51.68865643429707,51.68865643429707,593952.7999999999,0.0,1
1996-02-07,50.4584664111608,50.4584664111608,50.4584664111608,50.4584664111608,410718.0,0.0,1
1996-02-08,51.89653270387888,51.89653270387888,51.89653270387888,51.89653270387888,371863.82,0.0,1
1996-02-09,51.38794668338087,51.38794668338087,51.38794668338087,51.38794668338087,1104171.52,0.0,1
1996-02-12,52.133071910289885,52.133071910289885,52.133071910289885,52.133071910289885,1052257.5,0.0,1
1996-02-13,51.82548678601918,51.82548678601918,51.82548678601918,51.82548678601918,1239971.76,0.0,1
1996-02-14,51.22431113930135,51.22431113930135,51.22431113930135,51.22431113930135,361475.84,0.0,1
1996-02-15,49.69270423623624,49.69270423623624,49.69270423623624,49.69270423623624,377728.26,0.0,1
1996-02-16,48.226769461267274,48.226769461267274,48.226769461267274,48.226769461267274,416944.0,0.0,1
1996-02-20,49.46137475947572,49.46137475947572,49.46137475947572,49.46137475947572,199328.8,0.0,1
1996-02-21,48.813430750126585,48.813430750126585,48.813430750126585,48.813430750126585,469300.3,0.1581,1
1996-02-22,50.18508815420514,50.18508815420514,50.18508815420514,50.18508815420514,303796.8,0.0,1
1996-02-23,51.279123075966815,51.279123075966815,51.279123075966815,51.279123075966815,485970.94,0.0,1
1996-02-26,52.26881015133298,52.26881015133298,52.26881015133298,52.26881015133298,278993.64,0.0,1
1996-02-27,51.15025761409446,51.15025761409446,51.15025761409446,51.15025761409446,879105.92,0.0,1
1996-02-28,50.838241042648484,50.838241042648484,50.838241042648484,50.838241042648484,561630.56,0.0,1
1996-02-29,49.48594383091404,49.48594383091404,49.48594383091404,49.48594383091404,684064.0,0.0,1
1996-03-01,50.33710206480576,50.33710206480576,50.33710206480576,50.33710206480576,1768524.4,0.0,1
1996-03-04,49.39076454598741,49.39076454598741,49.39076454598741,49.39076454598741,452691.36,0.0,1
1996-03-05,50.235346619723785,50.235346619723785,50.235346619723785,50.235346619723785,234332.76,0.0,1
1996-03-06,51.49123028521687,51.49123028521687,51.49123028521687,51.49123028521687,972925.2,0.0,1
1996-03-07,51.08444956596366,51.08444956596366,51.08444956596366,51.08444956596366,1241353.8,0.0,1
1996-03-08,52.01929499302079,52.01929499302079,52.01929499302079,52.01929499302079,1216593.8,0.0,1
1996-03-11,52.86720950140703,52.86720950140703,52.86720950140703,52.86720950140703,836829.1799999999,0.0,1
1996-03-12,52.068914637935784,52.068914637935784,52.068914637935784,52.068914637935784,528437.72,0.0,1
1996-03-13,52.396948800154775,52.396948800154775,52.396948800154775,52.396948800154775,500024.89999999997,0.0,1
1996-03-14,52.14544344591403,52.14544344591403,52.14544344591403,52.14544344591403,367983.08,0.0,1
1996-03-15,53.073632339251304,53.073632339251304,53.073632339251304,53.073632339251304,703785.22,0.0,1
1996-03-18,51.48142336907377,51.48142336907377,51.48142336907377,51.48142336907377,549029.36,0.0,1
1996-03-19,52.742718241616075,52.742718241616075,52.742718241616075,52.742718241616075,411129.18,0.0,1
1996-03-20,51.197356597136725,51.197356597136725,51.197356597136725,51.197356597136725,534475.92,0.0,1
1996-03-21,50.63418567456822,50.63418567456822,50.63418567456822,50.63418567456822,402856.72000000003,0.0,1
1996-03-22,50.96330788145291,50.96330788145291,50.96330788145291,50.96330788145291,657046.0,0.0,1
1996-03-25,51.42707398317414,51.42707398317414,51.42707398317414,51.42707398317414,717791.82,0.0,1
