trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,22.707426901682354,22.707426901682354,22.707426901682354,22.707426901682354,579972.96,0.0,1
1996-01-03,22.734675813964376,22.734675813964376,22.734675813964376,22.734675813964376,601875.04,0.0,1
1996-01-04,23.293948838987898,23.293948838987898,23.293948838987898,23.293948838987898,872345.76,0.0,1
1996-01-05,22.797787728717456,22.797787728717456,22.797787728717456,22.797787728717456,783404.9600000001,0.0,1
1996-01-08,22.312194850095775,22.312194850095775,22.312194850095775,22.312194850095775,24276.3,0.0,1
1996-01-09,22.832068990103007,22.832068990103007,22.832068990103007,22.832068990103007,602774.3,0.0,1
1996-01-10,22.281816127441523,22.281816127441523,22.281816127441523,22.281816127441523,320081.8,0.0,1
1996-01-11,21.954273430368133,21.954273430368133,21.954273430368133,21.954273430368133,724024.4400000001,0.0,1
1996-01-12,22.397749753661568,22.397749753661568,22.397749753661568,22.397749753661568,765303.26,0.0,1
1996-01-15,22.113298331790066,22.113298331790066,22.113298331790066,22.113298331790066,351763.95999999996,0.0,1
1996-01-16,22.533451000094075,22.533451000094075,22.533451000094075,22.533451000094075,611359.0,0.0,1
1996-01-17,22.743012094394953,22.743012094394953,22.743012094394953,22.743012094394953,970972.7999999999,0.0,1
1996-01-18,22.93860199840675,22.93860199840675,22.93860199840675,22.93860199840675,1385092.2,0.0,1
1996-01-19,22.353667647447377,22.353667647447377,22.353667647447377,22.353667647447377,509817.04000000004,0.0,1
1996-01-22,22.63532385980521,22.63532385980521,22.63532385980521,22.63532385980521,421899.25999999995,0.0,1
1996-01-23,23.171781035282596,23.171781035282596,23.171781035282596,23.171781035282596,160152.67,0.0,1
1996-01-24,23.86230011013402,23.86230011013402,23.86230011013402,23.86230011013402,496554.45,0.0,1
1996-01-25,23.79309943981463,23.79309943981463,23.79309943981463,23.79309943981463,428025.60000000003,0.0,1
1996-01-26,24.48547863351323,24.48547863351323,24.48547863351323,24.48547863351323,458200.23000000004,0.0,1
1996-01-29,24.61035457454415,24.61035457454415,24.61035457454415,24.61035457454415,393773.38,0.0,1
1996-01-30,24.305186177819802,24.305186177819802,24.305186177819802,24.305186177819802,842802.8200000001,0.0,1
1996-01-31,24.59684841195364,24.59684841195364,24.59684841195364,24.59684841195364,1121349.0599999998,0.0,1
1996-02-01,23.937652874513283,23.937652874513283,23.937652874513283,23.937652874513283,271265.54,0.0,1
1996-02-02,23.530712775646556,23.530712775646556,23.530712775646556,23.530712775646556,196841.28,0.0,1
1996-02-05,24.16133587803388,24.16133587803388,24.16133587803388,24.16133587803388,335287.92,0.0,1
1996-02-06,24.673556198648203,24.673556198648203,24.673556198648203,24.673556198648203,365137.5,0.0,1
1996-02-07,25.354546349730896,25.354546349730896,25.354546349730896,25.354546349730896,213014.40000000002,0.0,1
1996-02-08,25.250592709697,25.250592709697,25.250592709697,25.250592709697,406333.06,0.0,1
1996-02-09,24.614277773412635,24.614277773412635,24.614277773412635,24.614277773412635,290109.82,0.0,1
1996-02-12,24.466592106772158,24.466592106772158,24.466592106772158,24.466592106772158,444600.95999999996,0.0,1
1996-02-13,24.522865268617732,24.522865268617732,24.522865268617732,24.522865268617732,520324.56000000006,0.0,1
1996-02-14,24.130499424319847,24.130499424319847,24.130499424319847,24.130499424319847,243750.55,0.0,1
1996-02-15,23.956759828464744,23.956759828464744,23.956759828464744,23.956759828464744,887740.0,0.0,1
1996-02-16,24.481412868708123,24.481412868708123,24.481412868708123,24.481412868708123,251100.5,0.0,1
