trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,21.786138735326162,21.786138735326162,21.786138735326162,21.786138735326162,34440.0,0.0,0
1996-01-03,21.777424279832033,21.777424279832033,21.777424279832033,21.777424279832033,21210.0,0.0,0
1996-01-04,21.83186784053161,21.83186784053161,21.83186784053161,21.83186784053161,58300.0,0.0,0
1996-01-05,22.37111497619274,22.37111497619274,22.37111497619274,22.37111497619274,206850.0,0.0,0
1996-01-08,22.33979541522607,22.33979541522607,22.33979541522607,22.33979541522607,2460.0,0.0,0
1996-01-09,21.980124709040933,21.980124709040933,21.980124709040933,21.980124709040933,17220.0,0.0,0
1996-01-10,21.32511699271151,21.32511699271151,21.32511699271151,21.32511699271151,23500.0,0.0,0
1996-01-11,21.32724950441078,21.32724950441078,21.32724950441078,21.32724950441078,15770.0,0.0,0
1996-01-12,21.457345726387686,21.457345726387686,21.457345726387686,21.457345726387686,58580.0,0.0,0
1996-01-15,21.682647856514755,21.682647856514755,21.682647856514755,21.682647856514755,72250.0,0.0,0
1996-01-16,21.587244205946092,21.587244205946092,21.587244205946092,21.587244205946092,36540.0,0.0,0
1996-01-17,22.09670316920642,22.09670316920642,22.09670316920642,22.09670316920642,132250.0,0.0,0
1996-01-18,22.657959429704267,22.657959429704267,22.657959429704267,22.657959429704267,168000.0,0.0,0
1996-01-19,23.24933217081955,23.24933217081955,23.24933217081955,23.24933217081955,19800.0,0.0,0
1996-01-22,22.77737072775191,22.77737072775191,22.77737072775191,22.77737072775191,16800.0,0.0,0
1996-01-23,22.360544843434052,22.360544843434052,22.360544843434052,22.360544843434052,13440.0,0.0,0
1996-01-24,22.407501987605265,22.407501987605265,22.407501987605265,22.407501987605265,9460.0,0.0,0
1996-01-25,22.266334725083354,22.266334725083354,22.266334725083354,22.266334725083354,6000.0,0.0,0
1996-01-26,21.794288428911585,21.794288428911585,21.794288428911585,21.794288428911585,6800.0,0.0,0
1996-01-29,21.434682669834544,21.434682669834544,21.434682669834544,21.434682669834544,1720.0,0.0,0
1996-01-30,20.924537222292482,20.924537222292482,20.924537222292482,20.924537222292482,6779.999999999999,0.0,0
1996-01-31,20.972663657903755,20.972663657903755,20.972663657903755,20.972663657903755,10600.0,0.0,0
1996-02-01,21.40050599652499,21.40050599652499,21.40050599652499,21.40050599652499,32000.0,0.0,0
1996-02-02,21.17580068356148,21.17580068356148,21.17580068356148,21.17580068356148,32199.999999999996,0.0,0
1996-02-05,20.73110886920669,20.73110886920669,20.73110886920669,20.73110886920669,11960.0,0.0,0
1996-02-06,20.923908181690315,20.923908181690315,20.923908181690315,20.923908181690315,5100.0,0.0,0
1996-02-07,20.52426153542003,20.52426153542003,20.52426153542003,20.52426153542003,29960.0,0.0,0
1996-02-08,20.13430056624705,20.13430056624705,20.13430056624705,20.13430056624705,24000.0,0.0,0
1996-02-09,20.51685227700574,20.51685227700574,20.51685227700574,20.51685227700574,59850.0,0.0,0
1996-02-12,20.680987095221784,20.680987095221784,20.680987095221784,20.680987095221784,3060.0,0.0,0
1996-02-13,20.69753188489796,20.69753188489796,20.69753188489796,20.69753188489796,4280.0,0.0,0
1996-02-14,21.039041160998774,21.039041160998774,21.039041160998774,21.039041160998774,8700.0,0.0,0
1996-02-15,20.75080629709309,20.75080629709309,20.75080629709309,20.75080629709309,37440.0,0.0,0
1996-02-16,20.54122315349245,20.54122315349245,20.54122315349245,20.54122315349245,42680.0,0.0,0
1996-02-20,20.395380469102655,20.395380469102655,20.395380469102655,20.395380469102655,62099.99999999999,0.0,0
1996-02-21,20.493278295354347,20.493278295354347,20.493278295354347,20.493278295354347,58240.0,0.0,0
1996-02-22,20.046524828515622,20.046524828515622,20.046524828515622,20.046524828515622,261280.0,0.0,0
1996-02-23,20.387315750600386,20.387315750600386,20.387315750600386,20.387315750600386,299930.0,0.0,0
1996-02-26,20.165094008918842,20.165094008918842,20.165094008918842,20.165094008918842,18260.0,0.0,0
1996-02-27,20.148961933711707,20.148961933711707,20.148961933711707,20.148961933711707,3090.0,0.0,0
1996-02-28,20.65470087824787,20.65470087824787,20.65470087824787,20.65470087824787,16800.0,0.07840000000000001,0
1996-02-29,20.737319681760862,20.737319681760862,20.737319681760862,20.737319681760862,16320.0,0.0,0
1996-03-01,20.772573125219857,20.772573125219857,20.772573125219857,20.772573125219857,2610.0,0.0,0
1996-03-04,20.60846979753062,20.60846979753062,20.60846979753062,20.60846979753062,114839.99999999999,0.0,0
1996-03-05,21.140168318306912,21.140168318306912,21.140168318306912,21.140168318306912,15750.0,0.0,0
1996-03-06,20.79135554105485,20.79135554105485,20.79135554105485,20.79135554105485,60160.0,0.0,0
1996-03-07,21.045010078655718,21.045010078655718,21.045010078655718,21.045010078655718,11960.0,0.0,0
1996-03-08,20.5630793478545,20.5630793478545,20.5630793478545,20.5630793478545,45570.0,0.0,0
1996-03-11,20.316322395680245,20.316322395680245,20.316322395680245,20.316322395680245,20200.0,0.0,0
1996-03-12,20.468694813647847,20.468694813647847,20.468694813647847,20.468694813647847,18400.0,0.0,0
1996-03-13,19.875102664052058,19.875102664052058,19.875102664052058,19.875102664052058,40660.0,0.0,0
1996-03-14,20.131491488418327,20.131491488418327,20.131491488418327,20.131491488418327,4800.0,0.0,0
1996-03-15,19.87783469566426,19.87783469566426,19.87783469566426,19.87783469566426,44200.0,0.0,0
1996-03-18,20.16606329875139,20.16606329875139,20.16606329875139,20.16606329875139,10660.0,0.0,0
1996-03-19,20.04506691895888,20.04506691895888,20.04506691895888,20.04506691895888,108900.0,0.0,0
1996-03-20,19.598061926666098,19.598061926666098,19.598061926666098,19.598061926666098,27839.999999999996,0.0,0
1996-03-21,19.77444448400609,19.77444448400609,19.77444448400609,19.77444448400609,11700.0,0.0,0
1996-03-22,19.699301594966865,19.699301594966865,19.699301594966865,19.699301594966865,11440.0,0.0,0
1996-03-25,19.248187588442125,19.248187588442125,19.248187588442125,19.248187588442125,55080.0,0.0,0
1996-03-26,19.203916756988708,19.203916756988708,19.203916756988708,19.203916756988708,21800.0,0.0,0
1996-03-27,18.971549364229144,18.971549364229144,18.971549364229144,18.971549364229144,20900.0,0.0,0
1996-03-28,19.28078561886608,19.28078561886608,19.28078561886608,19.28078561886608,29680.0,0.0,0
1996-03-29,19.408038803950596,19.408038803950596,19.408038803950596,19.408038803950596,54940.0,0.0,0
1996-04-01,19.27218253232294,19.27218253232294,19.27218253232294,19.27218253232294,61600.0,0.0,0
1996-04-02,19.05247965145446,19.05247965145446,19.05247965145446,19.05247965145446,107910.00000000001,0.0,0
1996-04-03,19.40304527704122,19.40304527704122,19.40304527704122,19.40304527704122,10400.0,0.0,0
1996-04-04,19.31767187782224,19.31767187782224,19.31767187782224,19.31767187782224,31310.0,0.0,0
