trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,46.83225344287076,46.83225344287076,46.83225344287076,46.83225344287076,217731.36,0.0,0
1996-01-03,46.74795538667359,46.74795538667359,46.74795538667359,46.74795538667359,379871.91,0.0,0
1996-01-04,46.39734572127354,46.39734572127354,46.39734572127354,46.39734572127354,553475.96,0.0,0
1996-01-05,46.18855766552781,46.18855766552781,46.18855766552781,46.18855766552781,425912.85,0.0,0
1996-01-08,45.2601676564507,45.2601676564507,45.2601676564507,45.2601676564507,87015.18,0.0,0
1996-01-09,45.4819424779673,45.4819424779673,45.4819424779673,45.4819424779673,644497.0,0.0,0
1996-01-10,44.99073749920525,44.99073749920525,44.99073749920525,44.99073749920525,743779.24,0.0,0
1996-01-11,43.86596906172512,43.86596906172512,43.86596906172512,43.86596906172512,508285.05,0.0,0
1996-01-12,44.66871629555469,44.66871629555469,44.66871629555469,44.66871629555469,322155.30000000005,0.0,0
1996-01-15,43.60113397609093,43.60113397609093,43.60113397609093,43.60113397609093,336768.88,0.0,0
1996-01-16,42.69859050278584,42.69859050278584,42.69859050278584,42.69859050278584,453141.36,0.0,0
1996-01-17,42.06238150429433,42.06238150429433,42.06238150429433,42.06238150429433,701625.12,0.0,0
1996-01-18,41.82683216787028,41.82683216787028,41.82683216787028,41.82683216787028,470935.89,0.0,0
1996-01-19,41.60514995738057,41.60514995738057,41.60514995738057,41.60514995738057,767271.9600000001,0.0,0
1996-01-22,41.21822206277693,41.21822206277693,41.21822206277693,41.21822206277693,560327.72,0.0,0
1996-01-23,42.25279943655263,42.25279943655263,42.25279943655263,42.25279943655263,455378.51999999996,0.0,0
1996-01-24,43.00489926652327,43.00489926652327,43.00489926652327,43.00489926652327,307412.56,0.0,0
1996-01-25,43.512357077868245,43.512357077868245,43.512357077868245,43.512357077868245,300798.75,0.0,0
1996-01-26,43.62113797056291,43.62113797056291,43.62113797056291,43.62113797056291,148611.44,0.0,0
1996-01-29,44.27109292632429,44.27109292632429,44.27109292632429,44.27109292632429,97262.19,0.0,0
1996-01-30,43.72655848333051,43.72655848333051,43.72655848333051,43.72655848333051,160741.28000000003,0.0,0
1996-01-31,43.862110814628835,43.862110814628835,43.862110814628835,43.862110814628835,364937.44000000006,0.0,0
1996-02-01,44.09458000194637,44.09458000194637,44.09458000194637,44.09458000194637,157353.6,0.0,0
1996-02-02,44.49584067996408,44.49584067996408,44.49584067996408,44.49584067996408,234680.75999999998,0.0,0
1996-02-05,43.39234383110097,43.39234383110097,43.39234383110097,43.39234383110097,259187.2,0.0,0
1996-02-06,42.34658834477144,42.34658834477144,42.34658834477144,42.34658834477144,582368.4,0.0,0
1996-02-07,43.146938864487616,43.146938864487616,43.146938864487616,43.146938864487616,989456.2200000001,0.0,0
1996-02-08,44.264444581077846,44.264444581077846,44.264444581077846,44.264444581077846,479912.24999999994,0.0,0
1996-02-09,44.49904613735756,44.49904613735756,44.49904613735756,44.49904613735756,466807.04000000004,0.0,0
1996-02-12,44.52129566042623,44.52129566042623,44.52129566042623,44.52129566042623,304468.92,0.0,0
1996-02-13,45.848030271106936,45.848030271106936,45.848030271106936,45.848030271106936,471320.31999999995,0.0,0
1996-02-14,46.764990876529076,46.764990876529076,46.764990876529076,46.764990876529076,265900.39999999997,0.0,0
1996-02-15,46.746284880178465,46.746284880178465,46.746284880178465,46.746284880178465,337466.0,0.0,0
1996-02-16,45.96094729419146,45.96094729419146,45.96094729419146,45.96094729419146,359394.78,0.0,0
1996-02-20,46.63197712468666,46.63197712468666,46.63197712468666,46.63197712468666,298867.8,0.0,0
1996-02-21,45.31229217205802,45.31229217205802,45.31229217205802,45.31229217205802,315639.72,0.0,0
1996-02-22,45.439166590139784,45.439166590139784,45.439166590139784,45.439166590139784,316992.5,0.0,0
1996-02-23,46.38430125521469,46.38430125521469,46.38430125521469,46.38430125521469,243114.18,0.0,0
1996-02-26,47.553185646846096,47.553185646846096,47.553185646846096,47.553185646846096,192404.84,0.0,0
1996-02-27,48.61837700533545,48.61837700533545,48.61837700533545,48.61837700533545,286868.62,0.0,0
1996-02-28,48.03981831897195,48.03981831897195,48.03981831897195,48.03981831897195,477296.28,0.0,0
1996-02-29,48.390508992700454,48.390508992700454,48.390508992700454,48.390508992700454,678087.59,0.0,0
1996-03-01,49.04378086410191,49.04378086410191,49.04378086410191,49.04378086410191,1121442.91,0.0,0
1996-03-04,50.18650095823549,50.18650095823549,50.18650095823549,50.18650095823549,520788.14999999997,0.0,0
1996-03-05,50.65323541714709,50.65323541714709,50.65323541714709,50.65323541714709,459078.4,0.0,0
1996-03-06,50.71908462318938,50.71908462318938,50.71908462318938,50.71908462318938,330360.66,0.0,0
1996-03-07,50.70386889780243,50.70386889780243,50.70386889780243,50.70386889780243,292392.32,0.0,0
1996-03-08,51.510060413277486,51.510060413277486,51.510060413277486,51.510060413277486,898816.62,0.0,0
1996-03-11,52.864775002146686,52.864775002146686,52.864775002146686,52.864775002146686,544104.47,0.0,0
1996-03-12,53.08152057965549,53.08152057965549,53.08152057965549,53.08152057965549,605878.68,0.0,0
1996-03-13,53.93613306098794,53.93613306098794,53.93613306098794,53.93613306098794,405470.46,0.0,0
