trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,12.046447639695883,12.046447639695883,12.046447639695883,12.046447639695883,151116.0,0.0,1
1996-01-03,11.715170329604247,11.715170329604247,11.715170329604247,11.715170329604247,215279.99999999997,0.0,1
1996-01-04,11.713998812571287,11.713998812571287,11.713998812571287,11.713998812571287,385216.0,0.0,1
1996-01-05,11.803025203546829,11.803025203546829,11.803025203546829,11.803025203546829,165920.0,0.0,1
1996-01-08,12.030823589975284,12.030823589975284,12.030823589975284,12.030823589975284,49184.0,0.0,1
1996-01-09,12.036839001770272,12.036839001770272,12.036839001770272,12.036839001770272,130064.0,0.0,1
1996-01-10,12.128318978183726,12.128318978183726,12.128318978183726,12.128318978183726,261716.0,0.0,1
1996-01-11,11.950032689204425,11.950032689204425,11.950032689204425,11.950032689204425,184260.00000000003,0.0,1
1996-01-12,11.942862669590902,11.942862669590902,11.942862669590902,11.942862669590902,203754.0,0.0,1
1996-01-15,11.750582580610487,11.750582580610487,11.750582580610487,11.750582580610487,86760.0,0.0,1
1996-01-16,11.997344814803306,11.997344814803306,11.997344814803306,11.997344814803306,344056.0,0.0,1
1996-01-17,12.190502066321638,12.190502066321638,12.190502066321638,12.190502066321638,261724.0,0.0,1
1996-01-18,12.175873463842052,12.175873463842052,12.175873463842052,12.175873463842052,228055.99999999997,0.0,1
1996-01-19,12.369469851917142,12.369469851917142,12.369469851917142,12.369469851917142,426870.0,0.0,1
1996-01-22,12.422658572280385,12.422658572280385,12.422658572280385,12.422658572280385,320106.0,0.0,1
1996-01-23,12.102153981115551,12.102153981115551,12.102153981115551,12.102153981115551,122622.0,0.0,1
1996-01-24,12.38897503046799,12.38897503046799,12.38897503046799,12.38897503046799,235410.0,0.0,1
1996-01-25,12.33074684782479,12.33074684782479,12.33074684782479,12.33074684782479,158064.0,0.0,1
1996-01-26,12.076733462759599,12.076733462759599,12.076733462759599,12.076733462759599,170624.0,0.0,1
1996-01-29,11.94147404797669,11.94147404797669,11.94147404797669,11.94147404797669,135788.0,0.0,1
1996-01-30,12.105072242433971,12.105072242433971,12.105072242433971,12.105072242433971,76640.0,0.0,1
1996-01-31,12.281806297173507,12.281806297173507,12.281806297173507,12.281806297173507,187308.0,0.0,1
