trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,71.80044390885183,71.80044390885183,71.80044390885183,71.80044390885183,201497.6,0.0,0
1996-01-03,70.20647405407531,70.20647405407531,70.20647405407531,70.20647405407531,343760.24,0.0,0
1996-01-04,69.84842103639953,69.84842103639953,69.84842103639953,69.84842103639953,747256.2,0.0,0
1996-01-05,71.09870777295109,71.09870777295109,71.09870777295109,71.09870777295109,111934.56,0.0,0
1996-01-08,69.00129589364903,69.00129589364903,69.00129589364903,69.00129589364903,97298.76,0.0,0
1996-01-09,68.8701934314511,68.8701934314511,68.8701934314511,68.8701934314511,284266.8,0.0,0
1996-01-10,68.33989294202892,68.33989294202892,68.33989294202892,68.33989294202892,280172.88,0.0,0
1996-01-11,68.0460314023782,68.0460314023782,68.0460314023782,68.0460314023782,408835.2,0.0,0
1996-01-12,67.20906521612895,67.20906521612895,67.20906521612895,67.20906521612895,231015.68000000002,0.0,0
1996-01-15,66.01274385528185,66.01274385528185,66.01274385528185,66.01274385528185,61169.64,0.0,0
1996-01-16,67.80168921375999,67.80168921375999,67.80168921375999,67.80168921375999,591806.6,0.0,0
1996-01-17,66.2761512064504,66.2761512064504,66.2761512064504,66.2761512064504,597137.24,0.0,0
1996-01-18,67.36970770135682,67.36970770135682,67.36970770135682,67.36970770135682,250801.2,0.0,0
1996-01-19,66.77685427358487,66.77685427358487,66.77685427358487,66.77685427358487,553238.4,0.0,0
1996-01-22,68.38617646157827,68.38617646157827,68.38617646157827,68.38617646157827,206483.2,0.0,0
1996-01-23,68.6255280791938,68.6255280791938,68.6255280791938,68.6255280791938,336726.8,0.0,0
1996-01-24,67.51379452431085,67.51379452431085,67.51379452431085,67.51379452431085,469972.76,0.0,0
1996-01-25,66.0892534598479,66.0892534598479,66.0892534598479,66.0892534598479,75854.0,0.0,0
1996-01-26,64.741032689267,64.741032689267,64.741032689267,64.741032689267,876355.2,0.0,0
1996-01-29,62.831172224933624,62.831172224933624,62.831172224933624,62.831172224933624,640450.8,0.0,0
1996-01-30,63.81762162886508,63.81762162886508,63.81762162886508,63.81762162886508,367679.4,0.0,0
1996-01-31,63.62616876397849,63.62616876397849,63.62616876397849,63.62616876397849,434978.88,0.0,0
1996-02-01,63.66434446523687,63.66434446523687,63.66434446523687,63.66434446523687,94160.0,0.0,0
1996-02-02,62.728478601597885,62.728478601597885,62.728478601597885,62.728478601597885,161400.0,0.0,0
1996-02-05,64.27787202305736,64.27787202305736,64.27787202305736,64.27787202305736,107259.2,0.0,0
1996-02-06,63.05659245461926,63.05659245461926,63.05659245461926,63.05659245461926,202799.52,0.0,0
1996-02-07,62.22424543421829,62.22424543421829,62.22424543421829,62.22424543421829,116481.6,0.0,0
1996-02-08,62.34869392508673,62.34869392508673,62.34869392508673,62.34869392508673,101279.20000000001,0.0,0
1996-02-09,63.452265807560764,63.452265807560764,63.452265807560764,63.452265807560764,125073.84000000001,0.0,0
1996-02-12,64.4738472870625,64.4738472870625,64.4738472870625,64.4738472870625,211539.0,0.0,0
1996-02-13,64.31911005357355,64.31911005357355,64.31911005357355,64.31911005357355,144840.96,0.0,0
1996-02-14,65.50901358956466,65.50901358956466,65.50901358956466,65.50901358956466,19902.56,0.0,0
1996-02-15,67.34981687143143,67.34981687143143,67.34981687143143,67.34981687143143,124306.68000000001,0.0,0
1996-02-16,66.41365441691853,66.41365441691853,66.41365441691853,66.41365441691853,36837.68,0.0,0
1996-02-20,66.79885361253666,66.79885361253666,66.79885361253666,66.79885361253666,60816.6,0.0,0
1996-02-21,66.48489900055773,66.48489900055773,66.48489900055773,66.48489900055773,92862.36,0.0,0
1996-02-22,64.69645521744273,64.69645521744273,64.69645521744273,64.69645521744273,48846.0,0.0,0
1996-02-23,65.56338771735648,65.56338771735648,65.56338771735648,65.56338771735648,108863.28,0.0,0
1996-02-26,66.49438782294294,66.49438782294294,66.49438782294294,66.49438782294294,92668.40000000001,0.0,0
1996-02-27,66.14861700626363,66.14861700626363,66.14861700626363,66.14861700626363,232968.0,0.0,0
1996-02-28,67.43190017618515,67.43190017618515,67.43190017618515,67.43190017618515,33337.36,0.0,0
1996-02-29,69.38742528129451,69.38742528129451,69.38742528129451,69.38742528129451,156634.59999999998,0.0,0
1996-03-01,68.54089869286273,68.54089869286273,68.54089869286273,68.54089869286273,108652.32,0.0,0
1996-03-04,68.31471372717628,68.31471372717628,68.31471372717628,68.31471372717628,73224.0,0.0,0
1996-03-05,67.28316154989592,67.28316154989592,67.28316154989592,67.28316154989592,12060.0,0.0,0
1996-03-06,69.02579543403823,69.02579543403823,69.02579543403823,69.02579543403823,60773.44,0.0,0
1996-03-07,70.33038296774154,70.33038296774154,70.33038296774154,70.33038296774154,480883.32,0.0,0
1996-03-08,70.61170449961251,70.61170449961251,70.61170449961251,70.61170449961251,57070.24,0.0,0
1996-03-11,72.08748912365441,72.08748912365441,72.08748912365441,72.08748912365441,199209.72,0.0,0
1996-03-12,73.05346147791138,73.05346147791138,73.05346147791138,73.05346147791138,5277.12,0.0,0
1996-03-13,71.49011740228408,71.49011740228408,71.49011740228408,71.49011740228408,24923.28,0.0,0
1996-03-14,71.15411385049335,71.15411385049335,71.15411385049335,71.15411385049335,27241.199999999997,0.0,0
1996-03-15,72.07911733054975,72.07911733054975,72.07911733054975,72.07911733054975,304550.4,0.0,0
1996-03-18,70.41408972021405,70.41408972021405,70.41408972021405,70.41408972021405,192479.68,0.0,0
1996-03-19,69.88598404731245,69.88598404731245,69.88598404731245,69.88598404731245,48637.68,0.0,0
1996-03-20,69.01240924672105,69.01240924672105,69.01240924672105,69.01240924672105,159394.59999999998,0.0,0
