trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,91.94843765427534,91.94843765427534,91.94843765427534,91.94843765427534,498756.0,0.0,1
1996-01-03,91.23123984057199,91.23123984057199,91.23123984057199,91.23123984057199,606472.0,0.0,1
1996-01-04,88.64027262909974,88.64027262909974,88.64027262909974,88.64027262909974,770528.0,0.0,1
1996-01-05,86.19380110453659,86.19380110453659,86.19380110453659,86.19380110453659,506431.99999999994,0.0,1
1996-01-08,83.77175529349911,83.77175529349911,83.77175529349911,83.77175529349911,108992.0,0.0,1
1996-01-09,84.29951735184815,84.29951735184815,84.29951735184815,84.29951735184815,305124.0,0.0,1
1996-01-10,83.23734343321487,83.23734343321487,83.23734343321487,83.23734343321487,396050.0,0.0,1
1996-01-11,82.87942285645205,82.87942285645205,82.87942285645205,82.87942285645205,432060.0,0.0,1
1996-01-12,85.13374315814754,85.13374315814754,85.13374315814754,85.13374315814754,383194.0,0.0,1
1996-01-15,83.67795615014322,83.67795615014322,83.67795615014322,83.67795615014322,315416.0,0.0,1
1996-01-16,81.51906488146952,81.51906488146952,81.51906488146952,81.51906488146952,531912.0,0.0,1
1996-01-17,81.7065587306969,81.7065587306969,81.7065587306969,81.7065587306969,863435.9999999999,0.0,1
1996-01-18,82.37655251228861,82.37655251228861,82.37655251228861,82.37655251228861,1137006.0,0.0,1
1996-01-19,84.25473790956879,84.25473790956879,84.25473790956879,84.25473790956879,1647432.0,0.0,1
1996-01-22,84.15363222407731,84.15363222407731,84.15363222407731,84.15363222407731,715442.0,0.0,1
1996-01-23,82.30225231514761,82.30225231514761,82.30225231514761,82.30225231514761,604296.0,0.0,1
1996-01-24,80.14593330449074,80.14593330449074,80.14593330449074,80.14593330449074,734040.0,0.0,1
1996-01-25,78.43081033177464,78.43081033177464,78.43081033177464,78.43081033177464,481848.0,0.0,1
1996-01-26,77.19944660956577,77.19944660956577,77.19944660956577,77.19944660956577,440832.0,0.0,1
1996-01-29,77.4619247280383,77.4619247280383,77.4619247280383,77.4619247280383,693310.0,0.0,1
1996-01-30,77.74078765705924,77.74078765705924,77.74078765705924,77.74078765705924,497720.0,0.0,1
1996-01-31,77.06444280444282,77.06444280444282,77.06444280444282,77.06444280444282,517914.00000000006,0.0,1
1996-02-01,76.24755971071572,76.24755971071572,76.24755971071572,76.24755971071572,311250.0,0.0,1
1996-02-02,77.24640274292611,77.24640274292611,77.24640274292611,77.24640274292611,350710.0,0.0,1
1996-02-05,79.26253385451648,79.26253385451648,79.26253385451648,79.26253385451648,494616.00000000006,0.0,1
1996-02-06,78.48576102274221,78.48576102274221,78.48576102274221,78.48576102274221,830560.0,0.0,1
1996-02-07,77.11226020484422,77.11226020484422,77.11226020484422,77.11226020484422,1195248.0,0.0,1
1996-02-08,76.9734581364755,76.9734581364755,76.9734581364755,76.9734581364755,418342.00000000006,0.0,1
1996-02-09,75.32622613235493,75.32622613235493,75.32622613235493,75.32622613235493,707712.0,0.0,1
1996-02-12,73.1944939328093,73.1944939328093,73.1944939328093,73.1944939328093,803160.0,0.0,1
1996-02-13,74.46807812724018,74.46807812724018,74.46807812724018,74.46807812724018,853570.0,0.0,1
1996-02-14,75.58509929914877,75.58509929914877,75.58509929914877,75.58509929914877,674600.0,0.1575,1
1996-02-15,77.16482787450097,77.16482787450097,77.16482787450097,77.16482787450097,479612.0,0.0,1
1996-02-16,76.43176200969322,76.43176200969322,76.43176200969322,76.43176200969322,1429400.0,0.0,1
1996-02-20,76.54640965270777,76.54640965270777,76.54640965270777,76.54640965270777,1891800.0,0.0,1
1996-02-21,76.27084257795802,76.27084257795802,76.27084257795802,76.27084257795802,1824042.0,0.0,1
1996-02-22,76.94202599264405,76.94202599264405,76.94202599264405,76.94202599264405,732972.0,0.0,1
1996-02-23,78.919436060655,78.919436060655,78.919436060655,78.919436060655,698048.0,0.0,1
1996-02-26,76.71758379456273,76.71758379456273,76.71758379456273,76.71758379456273,628930.0,0.0,1
1996-02-27,74.83800299159594,74.83800299159594,74.83800299159594,74.83800299159594,402462.0,0.0,1
1996-02-28,76.5892122615993,76.5892122615993,76.5892122615993,76.5892122615993,647568.0,0.0,1
1996-02-29,77.70741476061865,77.70741476061865,77.70741476061865,77.70741476061865,491238.0,0.0,1
1996-03-01,77.40435584305223,77.40435584305223,77.40435584305223,77.40435584305223,427008.0,0.0,1
1996-03-04,76.0265583090459,76.0265583090459,76.0265583090459,76.0265583090459,564680.0,0.0,1
1996-03-05,78.13249397420647,78.13249397420647,78.13249397420647,78.13249397420647,317384.0,0.0,1
1996-03-06,75.89009139714675,75.89009139714675,75.89009139714675,75.89009139714675,492336.0,0.0,1
1996-03-07,75.93562545198503,75.93562545198503,75.93562545198503,75.93562545198503,348432.0,0.0,1
1996-03-08,75.33573401091435,75.33573401091435,75.33573401091435,75.33573401091435,596960.0,0.0,1
1996-03-11,73.12086343099347,73.12086343099347,73.12086343099347,73.12086343099347,585690.0,0.0,1
1996-03-12,71.01498256418085,71.01498256418085,71.01498256418085,71.01498256418085,649200.0,0.0,1
1996-03-13,71.61150841771997,71.61150841771997,71.61150841771997,71.61150841771997,466908.0,0.0,1
1996-03-14,73.6237918042579,73.6237918042579,73.6237918042579,73.6237918042579,588810.0,0.0,1
1996-03-15,73.6532413209796,73.6532413209796,73.6532413209796,73.6532413209796,810400.0,0.0,1
1996-03-18,71.99604339125756,71.99604339125756,71.99604339125756,71.99604339125756,427712.0,0.0,1
1996-03-19,70.08094863705011,70.08094863705011,70.08094863705011,70.08094863705011,701277.9999999999,0.0,1
1996-03-20,71.91706949134083,71.91706949134083,71.91706949134083,71.91706949134083,1002535.9999999999,0.0,1
1996-03-21,70.27736030693825,70.27736030693825,70.27736030693825,70.27736030693825,734058.0,0.0,1
1996-03-22,71.75318487338394,71.75318487338394,71.75318487338394,71.75318487338394,846162.0,0.0,1
1996-03-25,71.97561974649145,71.97561974649145,71.97561974649145,71.97561974649145,1699482.0,0.0,1
1996-03-26,71.62293920973363,71.62293920973363,71.62293920973363,71.62293920973363,880960.0,0.0,1
1996-03-27,70.97833275684603,70.97833275684603,70.97833275684603,70.97833275684603,365904.0,0.0,1
1996-03-28,72.07139908130146,72.07139908130146,72.07139908130146,72.07139908130146,1462500.0,0.0,1
1996-03-29,70.18312842537136,70.18312842537136,70.18312842537136,70.18312842537136,573736.0,0.0,1
1996-04-01,71.3622049829176,71.3622049829176,71.3622049829176,71.3622049829176,950742.0,0.0,1
1996-04-02,72.3184585296887,72.3184585296887,72.3184585296887,72.3184585296887,411200.0,0.0,1
1996-04-03,70.49603337474055,70.49603337474055,70.49603337474055,70.49603337474055,409070.0,0.0,1
1996-04-04,69.48794009748175,69.48794009748175,69.48794009748175,69.48794009748175,965520.0000000001,0.0,1
1996-04-08,69.61301838965723,69.61301838965723,69.61301838965723,69.61301838965723,682950.0,0.0,1
1996-04-09,68.71501045243065,68.71501045243065,68.71501045243065,68.71501045243065,985470.0,0.0,1
1996-04-10,68.611937936752,68.611937936752,68.611937936752,68.611937936752,673253.9999999999,0.0,1
1996-04-11,69.31864089750054,69.31864089750054,69.31864089750054,69.31864089750054,396816.0,0.0,1
1996-04-12,70.2821700059758,70.2821700059758,70.2821700059758,70.2821700059758,962268.0,0.0,1
1996-04-15,69.47392505090708,69.47392505090708,69.47392505090708,69.47392505090708,939420.0,0.0,1
1996-04-16,68.17476265245512,68.17476265245512,68.17476265245512,68.17476265245512,589248.0,0.0,1
1996-04-17,69.57916276309568,69.57916276309568,69.57916276309568,69.57916276309568,413946.0,0.0,1
1996-04-18,69.48175193522735,69.48175193522735,69.48175193522735,69.48175193522735,707560.0,0.0,1
1996-04-19,68.95369062051962,68.95369062051962,68.95369062051962,68.95369062051962,1047479.9999999999,0.0,1
1996-04-22,68.22967686900417,68.22967686900417,68.22967686900417,68.22967686900417,790344.0,0.0,1
1996-04-23,68.15462422444826,68.15462422444826,68.15462422444826,68.15462422444826,837284.0,0.0,1
1996-04-24,66.66885341635528,66.66885341635528,66.66885341635528,66.66885341635528,353160.0,0.0,1
1996-04-25,66.4488462000813,66.4488462000813,66.4488462000813,66.4488462000813,512616.0,0.0,1
1996-04-26,66.22956500762103,66.22956500762103,66.22956500762103,66.22956500762103,367024.0,0.0,1
1996-04-29,68.17671421884509,68.17671421884509,68.17671421884509,68.17671421884509,273948.0,0.0,1
1996-04-30,68.32670299012655,68.32670299012655,68.32670299012655,68.32670299012655,486864.00000000006,0.0,1
1996-05-01,68.03973083756802,68.03973083756802,68.03973083756802,68.03973083756802,363188.0,0.0,1
1996-05-02,66.29110975504251,66.29110975504251,66.29110975504251,66.29110975504251,405120.0,0.0,1
1996-05-03,66.284480644067,66.284480644067,66.284480644067,66.284480644067,364320.0,0.0,1
1996-05-06,66.68881597599581,66.68881597599581,66.68881597599581,66.68881597599581,748836.0,0.0,1
1996-05-07,68.10261887468693,68.10261887468693,68.10261887468693,68.10261887468693,504192.0,0.152,1
1996-05-08,69.51234308539294,69.51234308539294,69.51234308539294,69.51234308539294,539200.0,0.0,1
1996-05-09,69.80429492635159,69.80429492635159,69.80429492635159,69.80429492635159,429352.0,0.0,1
1996-05-10,67.88467681587692,67.88467681587692,67.88467681587692,67.88467681587692,634876.0,0.0,1
1996-05-13,68.06117697559819,68.06117697559819,68.06117697559819,68.06117697559819,635460.0,0.0,1
1996-05-14,66.80204520154962,66.80204520154962,66.80204520154962,66.80204520154962,365940.0,0.0,1
1996-05-15,65.78665411448607,65.78665411448607,65.78665411448607,65.78665411448607,570256.0,0.0,1
1996-05-16,67.71420308004052,67.71420308004052,67.71420308004052,67.71420308004052,375144.0,0.0,1
1996-05-17,68.62834482162107,68.62834482162107,68.62834482162107,68.62834482162107,735071.9999999999,0.0,1
1996-05-20,67.14597257347405,67.14597257347405,67.14597257347405,67.14597257347405,495842.0,0.0,1
1996-05-21,67.8040031046941,67.8040031046941,67.8040031046941,67.8040031046941,445440.0,0.0,1
1996-05-22,66.75304105657135,66.75304105657135,66.75304105657135,66.75304105657135,617136.0,0.0,1
1996-05-23,65.00411138088919,65.00411138088919,65.00411138088919,65.00411138088919,428664.0,0.0,1
1996-05-24,65.36163399348408,65.36163399348408,65.36163399348408,65.36163399348408,637500.0,0.0,1
1996-05-28,65.74073147064628,65.74073147064628,65.74073147064628,65.74073147064628,547074.0,0.0,1
1996-05-29,64.51137979214519,64.51137979214519,64.51137979214519,64.51137979214519,339534.0,0.0,1
1996-05-30,66.27899159844998,66.27899159844998,66.27899159844998,66.27899159844998,534354.0,0.0,1
1996-05-31,64.68829580008718,64.68829580008718,64.68829580008718,64.68829580008718,465880.0,0.0,1
1996-06-03,63.56271945316566,63.56271945316566,63.56271945316566,63.56271945316566,334368.0,0.0,1
1996-06-04,61.8528822998755,61.8528822998755,61.8528822998755,61.8528822998755,424427.99999999994,0.0,1
1996-06-05,60.05296342494913,60.05296342494913,60.05296342494913,60.05296342494913,313536.0,0.0,1
1996-06-06,59.63859797731698,59.63859797731698,59.63859797731698,59.63859797731698,1099780.0,0.0,1
1996-06-07,60.234983957090144,60.234983957090144,60.234983957090144,60.234983957090144,1115256.0,0.0,1
1996-06-10,58.86162632286849,58.86162632286849,58.86162632286849,58.86162632286849,961464.0,0.0,1
1996-06-11,60.6039304620254,60.6039304620254,60.6039304620254,60.6039304620254,504160.0,0.0,1
1996-06-12,60.725138322949455,60.725138322949455,60.725138322949455,60.725138322949455,327516.0,0.0,1
1996-06-13,59.613868291639484,59.613868291639484,59.613868291639484,59.613868291639484,552400.0,0.0,1
1996-06-14,59.69732770724779,59.69732770724779,59.69732770724779,59.69732770724779,678942.0,0.0,1
1996-06-17,58.83768618826342,58.83768618826342,58.83768618826342,58.83768618826342,583982.0,0.0,1
1996-06-18,60.061510060979295,60.061510060979295,60.061510060979295,60.061510060979295,344288.0,0.0,1
1996-06-19,60.99246346692448,60.99246346692448,60.99246346692448,60.99246346692448,436456.0,0.0,1
1996-06-20,61.23643332079217,61.23643332079217,61.23643332079217,61.23643332079217,378952.0,0.0,1
1996-06-21,60.354628680972766,60.354628680972766,60.354628680972766,60.354628680972766,1025024.0000000001,0.0,1
1996-06-24,61.62811134614129,61.62811134614129,61.62811134614129,61.62811134614129,638280.0,0.0,1
1996-06-25,62.17660153712194,62.17660153712194,62.17660153712194,62.17660153712194,843102.0,0.0,1
1996-06-26,61.31856443590966,61.31856443590966,61.31856443590966,61.31856443590966,700362.0,0.0,1
1996-06-27,60.092193147191466,60.092193147191466,60.092193147191466,60.092193147191466,448704.0,0.0,1
1996-06-28,60.627013666201464,60.627013666201464,60.627013666201464,60.627013666201464,1179640.0,0.0,1
1996-07-01,61.396976739762216,61.396976739762216,61.396976739762216,61.396976739762216,564324.0,0.0,1
1996-07-02,62.16443894900924,62.16443894900924,62.16443894900924,62.16443894900924,580380.0,0.0,1
1996-07-03,62.997442430925965,62.997442430925965,62.997442430925965,62.997442430925965,520144.0,0.0,1
1996-07-05,61.15791711194293,61.15791711194293,61.15791711194293,61.15791711194293,295320.0,0.0,1
1996-07-08,60.265011522108566,60.265011522108566,60.265011522108566,60.265011522108566,424704.00000000006,0.0,1
1996-07-09,60.69891960506775,60.69891960506775,60.69891960506775,60.69891960506775,429300.0,0.0,1
1996-07-10,60.00088202960947,60.00088202960947,60.00088202960947,60.00088202960947,680472.0,0.0,1
1996-07-11,61.24290028762238,61.24290028762238,61.24290028762238,61.24290028762238,298556.0,0.0,1
1996-07-12,62.41876397314474,62.41876397314474,62.41876397314474,62.41876397314474,474414.00000000006,0.0,1
1996-07-15,63.267659163179516,63.267659163179516,63.267659163179516,63.267659163179516,951007.9999999999,0.0,1
1996-07-16,63.74849337281968,63.74849337281968,63.74849337281968,63.74849337281968,873654.0,0.0,1
1996-07-17,63.97798794896183,63.97798794896183,63.97798794896183,63.97798794896183,820799.9999999999,0.0,1
1996-07-18,62.55767661649488,62.55767661649488,62.55767661649488,62.55767661649488,686340.0,0.0,1
1996-07-19,62.33872474833715,62.33872474833715,62.33872474833715,62.33872474833715,453692.0,0.0,1
1996-07-22,62.238982788739804,62.238982788739804,62.238982788739804,62.238982788739804,544630.0,0.0,1
1996-07-23,61.10000940370587,61.10000940370587,61.10000940370587,61.10000940370587,839420.0,0.0,1
1996-07-24,61.32607943849958,61.32607943849958,61.32607943849958,61.32607943849958,1200360.0,0.0,1
1996-07-25,60.74961429177769,60.74961429177769,60.74961429177769,60.74961429177769,1324288.0000000002,0.0,1
1996-07-26,61.095887093240826,61.095887093240826,61.095887093240826,61.095887093240826,416412.0,0.0,1
1996-07-29,60.814846012611916,60.814846012611916,60.814846012611916,60.814846012611916,365052.0,0.0,1
1996-07-30,59.221497047081485,59.221497047081485,59.221497047081485,59.221497047081485,511055.99999999994,0.0,1
1996-07-31,58.931311711550784,58.931311711550784,58.931311711550784,58.931311711550784,308052.0,0.0,1
1996-08-01,59.32615150001817,59.32615150001817,59.32615150001817,59.32615150001817,647360.0000000001,0.0,1
1996-08-02,60.48894406941853,60.48894406941853,60.48894406941853,60.48894406941853,412554.0,0.0,1
1996-08-05,62.001167671153986,62.001167671153986,62.001167671153986,62.001167671153986,266280.0,0.0,1
1996-08-06,60.48213906321072,60.48213906321072,60.48213906321072,60.48213906321072,605440.0,0.0,1
1996-08-07,60.41560871024119,60.41560871024119,60.41560871024119,60.41560871024119,841104.0,0.152,1
1996-08-08,59.82957730575185,59.82957730575185,59.82957730575185,59.82957730575185,977276.0,0.0,1
1996-08-09,60.786850542643876,60.786850542643876,60.786850542643876,60.786850542643876,468236.0,0.0,1
1996-08-12,60.33702784862832,60.33702784862832,60.33702784862832,60.33702784862832,612868.0,0.0,1
1996-08-13,59.631084622799364,59.631084622799364,59.631084622799364,59.631084622799364,700260.0,0.0,1
1996-08-14,60.0365759982344,60.0365759982344,60.0365759982344,60.0365759982344,956883.9999999999,0.0,1
1996-08-15,61.60953428938814,61.60953428938814,61.60953428938814,61.60953428938814,502778.0,0.0,1
1996-08-16,61.96686958826659,61.96686958826659,61.96686958826659,61.96686958826659,488152.0,0.0,1
1996-08-19,63.54702476276739,63.54702476276739,63.54702476276739,63.54702476276739,342312.0,0.0,1
1996-08-20,62.320567184845984,62.320567184845984,62.320567184845984,62.320567184845984,386438.0,0.0,1
1996-08-21,63.66045937932018,63.66045937932018,63.66045937932018,63.66045937932018,403546.0,0.0,1
1996-08-22,62.91563200458213,62.91563200458213,62.91563200458213,62.91563200458213,683892.0,0.0,1
1996-08-23,63.19246078540229,63.19246078540229,63.19246078540229,63.19246078540229,363168.0,0.0,1
1996-08-26,61.87173835498738,61.87173835498738,61.87173835498738,61.87173835498738,338100.0,0.0,1
1996-08-27,61.54381814170595,61.54381814170595,61.54381814170595,61.54381814170595,292338.0,0.0,1
1996-08-28,60.836064233076335,60.836064233076335,60.836064233076335,60.836064233076335,219118.0,0.0,1
1996-08-29,60.951652755119184,60.951652755119184,60.951652755119184,60.951652755119184,398068.00000000006,0.0,1
1996-08-30,61.05527056480289,61.05527056480289,61.05527056480289,61.05527056480289,347106.0,0.0,1
1996-09-03,62.77702919473033,62.77702919473033,62.77702919473033,62.77702919473033,348480.0,0.0,1
1996-09-04,62.40036701956195,62.40036701956195,62.40036701956195,62.40036701956195,315840.0,0.0,1
1996-09-05,63.692054616866876,63.692054616866876,63.692054616866876,63.692054616866876,355410.0,0.0,1
1996-09-06,65.58370863898783,65.58370863898783,65.58370863898783,65.58370863898783,371070.0,0.0,1
1996-09-09,64.39008514175825,64.39008514175825,64.39008514175825,64.39008514175825,328510.0,0.0,1
1996-09-10,62.81896706429935,62.81896706429935,62.81896706429935,62.81896706429935,535988.0,0.0,1
1996-09-11,64.69097228281548,64.69097228281548,64.69097228281548,64.69097228281548,393960.0,0.0,1
1996-09-12,64.09581533781358,64.09581533781358,64.09581533781358,64.09581533781358,263088.0,0.0,1
1996-09-13,65.89690774880614,65.89690774880614,65.89690774880614,65.89690774880614,256368.0,0.0,1
1996-09-16,64.95458196799822,64.95458196799822,64.95458196799822,64.95458196799822,466872.0,0.0,1
1996-09-17,66.45503281145898,66.45503281145898,66.45503281145898,66.45503281145898,408474.0,0.0,1
1996-09-18,67.96356205627909,67.96356205627909,67.96356205627909,67.96356205627909,410368.00000000006,0.0,1
