trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,76.06200949511208,76.06200949511208,76.06200949511208,76.06200949511208,110774.0,0.0,1
1996-01-03,73.87142362165285,73.87142362165285,73.87142362165285,73.87142362165285,160164.0,0.0,1
1996-01-04,73.74584220149605,73.74584220149605,73.74584220149605,73.74584220149605,122528.00000000001,0.0,1
1996-01-05,74.91102650827969,74.91102650827969,74.91102650827969,74.91102650827969,143319.0,0.0,1
1996-01-08,73.27047502774836,73.27047502774836,73.27047502774836,73.27047502774836,53116.0,0.0,1
1996-01-09,72.81619808257632,72.81619808257632,72.81619808257632,72.81619808257632,114156.00000000001,0.0,1
1996-01-10,71.14142552667707,71.14142552667707,71.14142552667707,71.14142552667707,218174.0,0.0,1
1996-01-11,69.49805859701083,69.49805859701083,69.49805859701083,69.49805859701083,59388.0,0.0,1
1996-01-12,67.67720946176914,67.67720946176914,67.67720946176914,67.67720946176914,63952.00000000001,0.0,1
1996-01-15,69.61277765237573,69.61277765237573,69.61277765237573,69.61277765237573,109010.00000000001,0.0,1
1996-01-16,67.55920071163064,67.55920071163064,67.55920071163064,67.55920071163064,345931.0,0.0,1
1996-01-17,66.91063238479899,66.91063238479899,66.91063238479899,66.91063238479899,280250.0,0.0,1
1996-01-18,65.67947674891869,65.67947674891869,65.67947674891869,65.67947674891869,161568.0,0.0,1
1996-01-19,67.01277012692174,67.01277012692174,67.01277012692174,67.01277012692174,244983.99999999997,0.0,1
1996-01-22,67.52876845689903,67.52876845689903,67.52876845689903,67.52876845689903,147600.0,0.0,1
1996-01-23,66.29299199413778,66.29299199413778,66.29299199413778,66.29299199413778,205578.0,0.0,1
1996-01-24,65.28533851582688,65.28533851582688,65.28533851582688,65.28533851582688,193749.0,0.0,1
1996-01-25,66.8978863771678,66.8978863771678,66.8978863771678,66.8978863771678,103760.0,0.0,1
1996-01-26,67.05175151583528,67.05175151583528,67.05175151583528,67.05175151583528,114070.0,0.0,1
1996-01-29,66.00574419218825,66.00574419218825,66.00574419218825,66.00574419218825,41666.0,0.0,1
1996-01-30,64.75163505253667,64.75163505253667,64.75163505253667,64.75163505253667,141897.0,0.0,1
1996-01-31,63.81273634427489,63.81273634427489,63.81273634427489,63.81273634427489,101760.0,0.0,1
1996-02-01,64.08074983692084,64.08074983692084,64.08074983692084,64.08074983692084,149532.0,0.0,1
1996-02-02,62.997785164676884,62.997785164676884,62.997785164676884,62.997785164676884,160200.0,0.0,1
