trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,61.02765638140753,61.02765638140753,61.02765638140753,61.02765638140753,1789410.0,0.0,1
1996-01-03,60.649284911842805,60.649284911842805,60.649284911842805,60.649284911842805,2957400.0,0.0,1
1996-01-04,60.33997355879241,60.33997355879241,60.33997355879241,60.33997355879241,2428104.0,0.0,1
1996-01-05,59.02456213521073,59.02456213521073,59.02456213521073,59.02456213521073,1501780.0,0.0,1
1996-01-08,59.54397828200058,59.54397828200058,59.54397828200058,59.54397828200058,641952.0,0.0,1
1996-01-09,61.13975689995819,61.13975689995819,61.13975689995819,61.13975689995819,2218868.0,0.0,1
1996-01-10,61.1336429242682,61.1336429242682,61.1336429242682,61.1336429242682,1852800.0,0.0,1
1996-01-11,59.62364194403878,59.62364194403878,59.62364194403878,59.62364194403878,1595984.0,0.0,1
1996-01-12,60.76841586936433,60.76841586936433,60.76841586936433,60.76841586936433,2060842.0,0.0,1
1996-01-15,60.22757696812699,60.22757696812699,60.22757696812699,60.22757696812699,740096.0,0.0,1
1996-01-16,61.6128112383939,61.6128112383939,61.6128112383939,61.6128112383939,2265212.0,0.0,1
1996-01-17,62.85739002540946,62.85739002540946,62.85739002540946,62.85739002540946,2148600.0,0.0,1
1996-01-18,62.040243955079134,62.040243955079134,62.040243955079134,62.040243955079134,2078630.0000000002,0.0,1
1996-01-19,63.11354017550201,63.11354017550201,63.11354017550201,63.11354017550201,1941552.0,0.0,1
1996-01-22,63.08198340541426,63.08198340541426,63.08198340541426,63.08198340541426,1194380.0,0.0,1
1996-01-23,61.486009225257284,61.486009225257284,61.486009225257284,61.486009225257284,2340144.0,0.0,1
1996-01-24,61.76269626677094,61.76269626677094,61.76269626677094,61.76269626677094,2348640.0,0.0,1
1996-01-25,59.99628315354129,59.99628315354129,59.99628315354129,59.99628315354129,1708128.0,0.0,1
1996-01-26,60.35626085246254,60.35626085246254,60.35626085246254,60.35626085246254,1978800.0,0.0,1
1996-01-29,59.68027073091496,59.68027073091496,59.68027073091496,59.68027073091496,1702330.0,0.0,1
1996-01-30,60.2890094923703,60.2890094923703,60.2890094923703,60.2890094923703,4373632.0,0.0,1
1996-01-31,59.29424083574619,59.29424083574619,59.29424083574619,59.29424083574619,3431232.0,0.0,1
1996-02-01,57.539131307008105,57.539131307008105,57.539131307008105,57.539131307008105,2706349.9999999995,0.0,1
1996-02-02,58.160553925123786,58.160553925123786,58.160553925123786,58.160553925123786,2152980.0,0.0,1
1996-02-05,58.60257413495473,58.60257413495473,58.60257413495473,58.60257413495473,1489726.0,0.0,1
1996-02-06,60.354791101589875,60.354791101589875,60.354791101589875,60.354791101589875,2384550.0,0.0,1
1996-02-07,60.179762207395264,60.179762207395264,60.179762207395264,60.179762207395264,2809188.0000000005,0.0,1
1996-02-08,61.22689006980394,61.22689006980394,61.22689006980394,61.22689006980394,2879760.0,0.0,1
1996-02-09,59.5860094159332,59.5860094159332,59.5860094159332,59.5860094159332,2054090.0,0.0,1
1996-02-12,60.31295873080758,60.31295873080758,60.31295873080758,60.31295873080758,2371278.0,0.13871250000000002,1
1996-02-13,60.23455188445753,60.23455188445753,60.23455188445753,60.23455188445753,2661216.0,0.0,1
1996-02-14,59.31898669581378,59.31898669581378,59.31898669581378,59.31898669581378,3556200.0,0.0,1
1996-02-15,59.437624669205405,59.437624669205405,59.437624669205405,59.437624669205405,4379648.0,0.0,1
1996-02-16,59.64565635554763,59.64565635554763,59.64565635554763,59.64565635554763,2995560.0,0.0,1
1996-02-20,58.50045975352111,58.50045975352111,58.50045975352111,58.50045975352111,3341952.0,0.0,1
1996-02-21,59.922020925531676,59.922020925531676,59.922020925531676,59.922020925531676,2466902.0,0.0,1
1996-02-22,59.26287869535083,59.26287869535083,59.26287869535083,59.26287869535083,3136968.0,0.0,1
1996-02-23,59.36955187700246,59.36955187700246,59.36955187700246,59.36955187700246,3401530.0,0.0,1
1996-02-26,58.995523700177344,58.995523700177344,58.995523700177344,58.995523700177344,3874579.9999999995,0.0,1
1996-02-27,60.169534621810875,60.169534621810875,60.169534621810875,60.169534621810875,2405988.0,0.0,1
1996-02-28,61.82419682391068,61.82419682391068,61.82419682391068,61.82419682391068,4294744.0,0.0,1
1996-02-29,60.915381130599194,60.915381130599194,60.915381130599194,60.915381130599194,3068352.0,0.0,1
1996-03-01,59.47168659780399,59.47168659780399,59.47168659780399,59.47168659780399,2818270.0,0.0,1
1996-03-04,59.98909027120488,59.98909027120488,59.98909027120488,59.98909027120488,3338060.0000000005,0.0,1
1996-03-05,60.49899753851012,60.49899753851012,60.49899753851012,60.49899753851012,1808942.0,0.0,1
1996-03-06,60.087604355248246,60.087604355248246,60.087604355248246,60.087604355248246,1953328.0,0.0,1
1996-03-07,61.08505858754536,61.08505858754536,61.08505858754536,61.08505858754536,3216336.0000000005,0.0,1
1996-03-08,62.709921145974064,62.709921145974064,62.709921145974064,62.709921145974064,4397744.0,0.0,1
1996-03-11,64.03937147426872,64.03937147426872,64.03937147426872,64.03937147426872,4002432.0,0.0,1
1996-03-12,65.05119354356216,65.05119354356216,65.05119354356216,65.05119354356216,3144960.0,0.0,1
1996-03-13,63.307821556594696,63.307821556594696,63.307821556594696,63.307821556594696,1999888.0,0.0,1
1996-03-14,63.98521524725025,63.98521524725025,63.98521524725025,63.98521524725025,1955340.0,0.0,1
1996-03-15,65.66802640825293,65.66802640825293,65.66802640825293,65.66802640825293,2922246.0,0.0,1
1996-03-18,63.96065772163835,63.96065772163835,63.96065772163835,63.96065772163835,4320756.0,0.0,1
1996-03-19,64.22929248406923,64.22929248406923,64.22929248406923,64.22929248406923,2958680.0,0.0,1
1996-03-20,62.59144552572547,62.59144552572547,62.59144552572547,62.59144552572547,4016489.9999999995,0.0,1
1996-03-21,61.46479950626241,61.46479950626241,61.46479950626241,61.46479950626241,6162480.0,0.0,1
1996-03-22,62.0241291817694,62.0241291817694,62.0241291817694,62.0241291817694,3907488.0,0.0,1
1996-03-25,63.38866002376833,63.38866002376833,63.38866002376833,63.38866002376833,4905736.0,0.0,1
1996-03-26,64.6564332242437,64.6564332242437,64.6564332242437,64.6564332242437,3395358.0,0.0,1
1996-03-27,62.90424388386669,62.90424388386669,62.90424388386669,62.90424388386669,2974374.0,0.0,1
1996-03-28,63.33828316666536,63.33828316666536,63.33828316666536,63.33828316666536,2088840.0,0.0,1
1996-03-29,61.69148780433206,61.69148780433206,61.69148780433206,61.69148780433206,2384862.0,0.0,1
1996-04-01,63.2584515945621,63.2584515945621,63.2584515945621,63.2584515945621,2124400.0,0.0,1
1996-04-02,62.61321538829757,62.61321538829757,62.61321538829757,62.61321538829757,1715070.0,0.0,1
1996-04-03,62.43789838521033,62.43789838521033,62.43789838521033,62.43789838521033,1485723.9999999998,0.0,1
1996-04-04,63.193396955671375,63.193396955671375,63.193396955671375,63.193396955671375,2120614.0,0.0,1
1996-04-08,62.11910920742496,62.11910920742496,62.11910920742496,62.11910920742496,1612328.0,0.0,1
1996-04-09,63.616179739323904,63.616179739323904,63.616179739323904,63.616179739323904,1281332.0,0.0,1
1996-04-10,62.78280778473876,62.78280778473876,62.78280778473876,62.78280778473876,3228680.0,0.0,1
1996-04-11,61.86617879108157,61.86617879108157,61.86617879108157,61.86617879108157,3682752.0,0.0,1
1996-04-12,62.39822792868487,62.39822792868487,62.39822792868487,62.39822792868487,1979250.0,0.0,1
1996-04-15,61.23138106641846,61.23138106641846,61.23138106641846,61.23138106641846,3003600.0,0.0,1
