trade_date,open,high,low,close,volume,dividend,in_sp500
2011-03-10,38.173158552031985,38.173158552031985,38.173158552031985,38.173158552031985,83830822.4,0.0,0
2011-03-11,38.87554466938937,38.87554466938937,38.87554466938937,38.87554466938937,11655285.04,0.0,0
2011-03-14,38.97662108552978,38.97662108552978,38.97662108552978,38.97662108552978,9188883.35,0.0,0
2011-03-15,39.72497221037195,39.72497221037195,39.72497221037195,39.72497221037195,8536645.44,0.0,0
2011-03-16,39.67332974649847,39.67332974649847,39.67332974649847,39.67332974649847,7991004.32,0.0,0
2011-03-17,39.17741312466724,39.17741312466724,39.17741312466724,39.17741312466724,4490722.08,0.0,0
2011-03-18,39.306698587978644,39.306698587978644,39.306698587978644,39.306698587978644,7021525.45,0.0,0
2011-03-21,39.53467743978892,39.53467743978892,39.53467743978892,39.53467743978892,5200235.220000001,0.0,0
2011-03-22,39.6137467946685,39.6137467946685,39.6137467946685,39.6137467946685,5216354.34,0.0,0
2011-03-23,39.79200865524451,39.79200865524451,39.79200865524451,39.79200865524451,6102740.279999999,0.0,0
2011-03-24,40.90220569672583,40.90220569672583,40.90220569672583,40.90220569672583,2864446.2,0.0,0
2011-03-25,39.99826695082819,39.99826695082819,39.99826695082819,39.99826695082819,3398857.2,0.0,0
2011-03-28,40.4142489271168,40.4142489271168,40.4142489271168,40.4142489271168,2293337.4,0.0,0
2011-03-29,39.577673974325485,39.577673974325485,39.577673974325485,39.577673974325485,6282042.06,0.0,0
2011-03-30,38.98005109731317,38.98005109731317,38.98005109731317,38.98005109731317,4300177.71,0.0,0
2011-03-31,39.459505725810125,39.459505725810125,39.459505725810125,39.459505725810125,2055250.68,0.0,0
2011-04-01,38.37042336777777,38.37042336777777,38.37042336777777,38.37042336777777,1864324.1199999999,0.0,0
2011-04-04,39.429447052728435,39.429447052728435,39.429447052728435,39.429447052728435,2940649.89,0.0,0
2011-04-05,39.669966679750075,39.669966679750075,39.669966679750075,39.669966679750075,3915893.4899999998,0.0,0
2011-04-06,40.01906238653187,40.01906238653187,40.01906238653187,40.01906238653187,3188544.86,0.0,0
2011-04-07,40.61934832232985,40.61934832232985,40.61934832232985,40.61934832232985,2770197.7199999997,0.0,0
2011-04-08,40.13597807729412,40.13597807729412,40.13597807729412,40.13597807729412,2861408.9,0.0,0
2011-04-11,40.629650607644834,40.629650607644834,40.629650607644834,40.629650607644834,17064028.8,0.0,0
2011-04-12,41.53975478125608,41.53975478125608,41.53975478125608,41.53975478125608,4562304.7,0.0,0
2011-04-13,41.219898669440404,41.219898669440404,41.219898669440404,41.219898669440404,5845020.26,0.0,0
2011-04-14,42.159712359103644,42.159712359103644,42.159712359103644,42.159712359103644,1660803.0999999999,0.0,0
2011-04-15,41.76762703416398,41.76762703416398,41.76762703416398,41.76762703416398,3374587.92,0.0,0
2011-04-18,42.29807589749786,42.29807589749786,42.29807589749786,42.29807589749786,3014883.6999999997,0.0,0
2011-04-19,42.4461191631391,42.4461191631391,42.4461191631391,42.4461191631391,5124422.600000001,0.0,0
2011-04-20,41.63115367520683,41.63115367520683,41.63115367520683,41.63115367520683,4148651.18,0.0,0
2011-04-21,40.927587178095834,40.927587178095834,40.927587178095834,40.927587178095834,2097879.4499999997,0.0,0
