trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,63.492704506563584,63.492704506563584,63.492704506563584,63.492704506563584,689309.0399999999,0.0,0
1996-01-03,64.73716151489224,64.73716151489224,64.73716151489224,64.73716151489224,374770.43999999994,0.0,0
1996-01-04,64.41994942346926,64.41994942346926,64.41994942346926,64.41994942346926,920125.36,0.0,0
1996-01-05,62.738588743516715,62.738588743516715,62.738588743516715,62.738588743516715,239217.86,0.0,0
1996-01-08,61.78496219461526,61.78496219461526,61.78496219461526,61.78496219461526,43394.4,0.0,0
1996-01-09,62.70555813131502,62.70555813131502,62.70555813131502,62.70555813131502,547691.62,0.0,0
1996-01-10,63.18212037311302,63.18212037311302,63.18212037311302,63.18212037311302,507274.52,0.0,0
1996-01-11,63.504349187015904,63.504349187015904,63.504349187015904,63.504349187015904,1394160.6,0.0,0
1996-01-12,64.48231616449596,64.48231616449596,64.48231616449596,64.48231616449596,500963.81999999995,0.0,0
1996-01-15,63.59246020142591,63.59246020142591,63.59246020142591,63.59246020142591,245298.90000000002,0.0,0
1996-01-16,63.44619754296263,63.44619754296263,63.44619754296263,63.44619754296263,428923.00000000006,0.0,0
1996-01-17,61.904454942668636,61.904454942668636,61.904454942668636,61.904454942668636,315049.0,0.0,0
1996-01-18,62.833021766808656,62.833021766808656,62.833021766808656,62.833021766808656,164372.80000000002,0.0,0
1996-01-19,64.24676475656184,64.24676475656184,64.24676475656184,64.24676475656184,294885.36000000004,0.0,0
1996-01-22,63.687817903179756,63.687817903179756,63.687817903179756,63.687817903179756,85985.20000000001,0.0,0
1996-01-23,62.34400494542266,62.34400494542266,62.34400494542266,62.34400494542266,475129.60000000003,0.0,0
1996-01-24,63.81532346213464,63.81532346213464,63.81532346213464,63.81532346213464,204151.68000000002,0.0,0
1996-01-25,64.42156903502493,64.42156903502493,64.42156903502493,64.42156903502493,239883.93000000002,0.0,0
1996-01-26,62.83035627985982,62.83035627985982,62.83035627985982,62.83035627985982,520333.00000000006,0.0,0
1996-01-29,63.477508949542376,63.477508949542376,63.477508949542376,63.477508949542376,560732.04,0.0,0
1996-01-30,63.921851512189164,63.921851512189164,63.921851512189164,63.921851512189164,395317.25999999995,0.0,0
1996-01-31,65.34091661575977,65.34091661575977,65.34091661575977,65.34091661575977,334444.32,0.0,0
1996-02-01,63.49176867553376,63.49176867553376,63.49176867553376,63.49176867553376,116787.06,0.0,0
1996-02-02,65.32033161338913,65.32033161338913,65.32033161338913,65.32033161338913,115571.68000000001,0.0,0
1996-02-05,64.24254614176822,64.24254614176822,64.24254614176822,64.24254614176822,92414.3,0.0,0
1996-02-06,66.16339827140709,66.16339827140709,66.16339827140709,66.16339827140709,258066.0,0.0,0
1996-02-07,65.05185318044745,65.05185318044745,65.05185318044745,65.05185318044745,65821.76000000001,0.0,0
1996-02-08,65.73489763884214,65.73489763884214,65.73489763884214,65.73489763884214,233363.69999999998,0.0,0
1996-02-09,66.62231875696652,66.62231875696652,66.62231875696652,66.62231875696652,283963.52,0.0,0
1996-02-12,68.33451234902057,68.33451234902057,68.33451234902057,68.33451234902057,234907.31999999998,0.0,0
1996-02-13,69.01102402127587,69.01102402127587,69.01102402127587,69.01102402127587,80606.03,0.0,0
1996-02-14,69.31467252696949,69.31467252696949,69.31467252696949,69.31467252696949,467641.8,0.0,0
1996-02-15,70.25042060608358,70.25042060608358,70.25042060608358,70.25042060608358,611962.26,0.0,0
1996-02-16,72.08395658390236,72.08395658390236,72.08395658390236,72.08395658390236,351895.95,0.0,0
