trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,58.76584405408622,58.76584405408622,58.76584405408622,58.76584405408622,2025035.9999999998,0.0,0
1996-01-03,57.402476472031424,57.402476472031424,57.402476472031424,57.402476472031424,2043755.9999999998,0.0,0
1996-01-04,56.931776164960766,56.931776164960766,56.931776164960766,56.931776164960766,3674880.0,0.0,0
1996-01-05,57.51817345945986,57.51817345945986,57.51817345945986,57.51817345945986,3321199.9999999995,0.0,0
1996-01-08,58.51898967765447,58.51898967765447,58.51898967765447,58.51898967765447,716352.0000000001,0.0,0
1996-01-09,59.273884644496206,59.273884644496206,59.273884644496206,59.273884644496206,1573120.0,0.0,0
1996-01-10,60.17484769109255,60.17484769109255,60.17484769109255,60.17484769109255,1358400.0,0.0,0
1996-01-11,59.47681945787588,59.47681945787588,59.47681945787588,59.47681945787588,2854656.0,0.0,0
1996-01-12,59.94073864964731,59.94073864964731,59.94073864964731,59.94073864964731,914368.0,0.0,0
1996-01-15,58.16049871175279,58.16049871175279,58.16049871175279,58.16049871175279,2541500.0,0.0,0
1996-01-16,58.276819709176294,58.276819709176294,58.276819709176294,58.276819709176294,1580852.0,0.0,0
1996-01-17,58.95283081780274,58.95283081780274,58.95283081780274,58.95283081780274,1467840.0,0.0,0
1996-01-18,59.371395916609146,59.371395916609146,59.371395916609146,59.371395916609146,1936599.9999999998,0.0,0
1996-01-19,60.0007327133252,60.0007327133252,60.0007327133252,60.0007327133252,2607660.0,0.0,0
1996-01-22,58.65671630054672,58.65671630054672,58.65671630054672,58.65671630054672,2038320.0,0.0,0
1996-01-23,57.71820883973797,57.71820883973797,57.71820883973797,57.71820883973797,2421360.0,0.0,0
1996-01-24,58.31847821167124,58.31847821167124,58.31847821167124,58.31847821167124,1530464.0,0.0,0
1996-01-25,56.73804745213495,56.73804745213495,56.73804745213495,56.73804745213495,2355696.0,0.0,0
1996-01-26,57.39053499783451,57.39053499783451,57.39053499783451,57.39053499783451,4209040.0,0.0,0
1996-01-29,56.99454030634945,56.99454030634945,56.99454030634945,56.99454030634945,2929416.0,0.0081,0
