trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,30.237892472142548,30.237892472142548,30.237892472142548,30.237892472142548,304518.05,0.0,1
1996-01-03,30.095774377523476,30.095774377523476,30.095774377523476,30.095774377523476,524859.63,0.0,1
1996-01-04,29.65035691673613,29.65035691673613,29.65035691673613,29.65035691673613,788216.32,0.0,1
1996-01-05,29.436874346935628,29.436874346935628,29.436874346935628,29.436874346935628,835921.44,0.0,1
1996-01-08,30.16690883073963,30.16690883073963,30.16690883073963,30.16690883073963,77945.14,0.0,1
1996-01-09,29.409719419088063,29.409719419088063,29.409719419088063,29.409719419088063,542180.8,0.0,1
1996-01-10,28.8215250307063,28.8215250307063,28.8215250307063,28.8215250307063,226638.97999999998,0.0,1
1996-01-11,27.9972294148281,27.9972294148281,27.9972294148281,27.9972294148281,287482.12,0.0,1
1996-01-12,28.29679976956676,28.29679976956676,28.29679976956676,28.29679976956676,102754.83,0.0,1
1996-01-15,28.75520792583374,28.75520792583374,28.75520792583374,28.75520792583374,95184.96,0.0,1
1996-01-16,28.78683865455216,28.78683865455216,28.78683865455216,28.78683865455216,171334.35,0.0,1
1996-01-17,29.48348014999232,29.48348014999232,29.48348014999232,29.48348014999232,118715.61000000002,0.0,1
1996-01-18,29.29478587703237,29.29478587703237,29.29478587703237,29.29478587703237,323521.92,0.0,1
1996-01-19,30.01836708819507,30.01836708819507,30.01836708819507,30.01836708819507,260126.13999999998,0.0,1
1996-01-22,29.955328517309862,29.955328517309862,29.955328517309862,29.955328517309862,321199.32,0.0,1
1996-01-23,29.979292780123707,29.979292780123707,29.979292780123707,29.979292780123707,306588.24000000005,0.0,1
1996-01-24,30.006274143625816,30.006274143625816,30.006274143625816,30.006274143625816,811039.32,0.0,1
1996-01-25,29.991271006554005,29.991271006554005,29.991271006554005,29.991271006554005,141130.35,0.0,1
1996-01-26,29.48441852654324,29.48441852654324,29.48441852654324,29.48441852654324,232589.50000000003,0.0,1
1996-01-29,30.06231312966349,30.06231312966349,30.06231312966349,30.06231312966349,309188.88,0.0,1
1996-01-30,29.713590297359392,29.713590297359392,29.713590297359392,29.713590297359392,2402162.56,0.0,1
1996-01-31,29.282743238047683,29.282743238047683,29.282743238047683,29.282743238047683,572494.7,0.0,1
1996-02-01,28.705873196258143,28.705873196258143,28.705873196258143,28.705873196258143,919059.57,0.0,1
1996-02-02,28.96996722966372,28.96996722966372,28.96996722966372,28.96996722966372,471634.92000000004,0.0,1
1996-02-05,28.943894259157023,28.943894259157023,28.943894259157023,28.943894259157023,488632.49999999994,0.0,1
1996-02-06,29.438834850988606,29.438834850988606,29.438834850988606,29.438834850988606,348703.29,0.0,1
1996-02-07,29.379957181286628,29.379957181286628,29.379957181286628,29.379957181286628,596740.55,0.0,1
1996-02-08,29.73251666746207,29.73251666746207,29.73251666746207,29.73251666746207,1445110.2,0.0,1
1996-02-09,28.897032949106382,28.897032949106382,28.897032949106382,28.897032949106382,1215075.68,0.0,1
1996-02-12,29.096422476455214,29.096422476455214,29.096422476455214,29.096422476455214,772957.82,0.07093097,1
1996-02-13,28.462120466468487,28.462120466468487,28.462120466468487,28.462120466468487,184347.39,0.0,1
1996-02-14,27.921340177605586,27.921340177605586,27.921340177605586,27.921340177605586,336487.97000000003,0.0,1
1996-02-15,28.58307593981484,28.58307593981484,28.58307593981484,28.58307593981484,419116.99000000005,0.0,1
1996-02-16,28.78601577898753,28.78601577898753,28.78601577898753,28.78601577898753,223927.11,0.0,1
1996-02-20,29.373250500878875,29.373250500878875,29.373250500878875,29.373250500878875,405256.83999999997,0.0,1
1996-02-21,28.882717217514195,28.882717217514195,28.882717217514195,28.882717217514195,364973.76,0.0,1
1996-02-22,29.28129871511589,29.28129871511589,29.28129871511589,29.28129871511589,312331.16,0.0,1
1996-02-23,29.325220663188567,29.325220663188567,29.325220663188567,29.325220663188567,126443.37999999999,0.0,1
1996-02-26,28.823759389848043,28.823759389848043,28.823759389848043,28.823759389848043,426757.04,0.0,1
1996-02-27,28.959231058980325,28.959231058980325,28.959231058980325,28.959231058980325,616263.29,0.0,1
1996-02-28,29.547103449477625,29.547103449477625,29.547103449477625,29.547103449477625,290271.6,0.0,1
1996-02-29,29.56483171154731,29.56483171154731,29.56483171154731,29.56483171154731,370509.41,0.0,1
1996-03-01,30.425168314353332,30.425168314353332,30.425168314353332,30.425168314353332,174223.35,0.0,1
1996-03-04,30.227404720310037,30.227404720310037,30.227404720310037,30.227404720310037,615180.16,0.0,1
1996-03-05,30.998203540677945,30.998203540677945,30.998203540677945,30.998203540677945,184298.1,0.0,1
1996-03-06,31.825855575214046,31.825855575214046,31.825855575214046,31.825855575214046,173268.33,0.0,1
1996-03-07,32.707431774647475,32.707431774647475,32.707431774647475,32.707431774647475,152057.78,0.0,1
1996-03-08,33.39755858509253,33.39755858509253,33.39755858509253,33.39755858509253,280221.88,0.0,1
1996-03-11,33.78831002053812,33.78831002053812,33.78831002053812,33.78831002053812,314465.4,0.0,1
1996-03-12,32.84223733996305,32.84223733996305,32.84223733996305,32.84223733996305,213745.25,0.0,1
1996-03-13,32.75027907541115,32.75027907541115,32.75027907541115,32.75027907541115,195204.09999999998,0.0,1
1996-03-14,32.259024889279985,32.259024889279985,32.259024889279985,32.259024889279985,624845.52,0.0,1
1996-03-15,31.881594298075406,31.881594298075406,31.881594298075406,31.881594298075406,424246.44,0.0,1
1996-03-18,31.760444239742718,31.760444239742718,31.760444239742718,31.760444239742718,347922.72,0.0,1
1996-03-19,32.33213223605809,32.33213223605809,32.33213223605809,32.33213223605809,306772.76,0.0,1
1996-03-20,31.81158490705755,31.81158490705755,31.81158490705755,31.81158490705755,313594.05,0.0,1
1996-03-21,32.01517905046272,32.01517905046272,32.01517905046272,32.01517905046272,119053.02,0.0,1
1996-03-22,31.56056350794615,31.56056350794615,31.56056350794615,31.56056350794615,171590.41999999998,0.0,1
1996-03-25,30.80942209645703,30.80942209645703,30.80942209645703,30.80942209645703,164208.15,0.0,1
1996-03-26,30.510570702121395,30.510570702121395,30.510570702121395,30.510570702121395,115539.21,0.0,1
1996-03-27,30.736348925317095,30.736348925317095,30.736348925317095,30.736348925317095,90925.12,0.0,1
1996-03-28,30.24149370761949,30.24149370761949,30.24149370761949,30.24149370761949,124069.32,0.0,1
1996-03-29,29.394731883806145,29.394731883806145,29.394731883806145,29.394731883806145,226338.84000000003,0.0,1
1996-04-01,29.732771300469917,29.732771300469917,29.732771300469917,29.732771300469917,141587.6,0.0,1
1996-04-02,29.99441968791405,29.99441968791405,29.99441968791405,29.99441968791405,453426.92000000004,0.0,1
1996-04-03,30.726283528299152,30.726283528299152,30.726283528299152,30.726283528299152,594032.9600000001,0.0,1
1996-04-04,31.42377016439154,31.42377016439154,31.42377016439154,31.42377016439154,367892.07,0.0,1
1996-04-08,30.53447746873926,30.53447746873926,30.53447746873926,30.53447746873926,184852.18,0.0,1
1996-04-09,30.195544768836257,30.195544768836257,30.195544768836257,30.195544768836257,88406.4,0.0,1
1996-04-10,29.597672982413297,29.597672982413297,29.597672982413297,29.597672982413297,178168.32,0.0,1
1996-04-11,29.727902743535914,29.727902743535914,29.727902743535914,29.727902743535914,262133.09,0.0,1
1996-04-12,30.497855424593496,30.497855424593496,30.497855424593496,30.497855424593496,114814.48,0.0,1
1996-04-15,31.302998807802762,31.302998807802762,31.302998807802762,31.302998807802762,141857.1,0.0,1
1996-04-16,31.328041206849,31.328041206849,31.328041206849,31.328041206849,193790.46000000002,0.0,1
1996-04-17,31.819891453796533,31.819891453796533,31.819891453796533,31.819891453796533,62355.57,0.0,1
1996-04-18,31.533512430712364,31.533512430712364,31.533512430712364,31.533512430712364,91274.85,0.0,1
1996-04-19,31.35061805861423,31.35061805861423,31.35061805861423,31.35061805861423,121103.01999999999,0.0,1
1996-04-22,31.428994603760763,31.428994603760763,31.428994603760763,31.428994603760763,206585.06,0.0,1
1996-04-23,30.62441234190449,30.62441234190449,30.62441234190449,30.62441234190449,285336.09,0.0,1
1996-04-24,30.22017009899135,30.22017009899135,30.22017009899135,30.22017009899135,129696.99,0.0,1
1996-04-25,30.625120378317835,30.625120378317835,30.625120378317835,30.625120378317835,226596.24000000002,0.0,1
1996-04-26,31.366248291473127,31.366248291473127,31.366248291473127,31.366248291473127,197174.46,0.0,1
1996-04-29,30.992989936804594,30.992989936804594,30.992989936804594,30.992989936804594,77641.12,0.0,1
1996-04-30,31.473381280825066,31.473381280825066,31.473381280825066,31.473381280825066,223039.52,0.0,1
1996-05-01,31.344340417573683,31.344340417573683,31.344340417573683,31.344340417573683,114721.42,0.0,1
1996-05-02,31.582557404747245,31.582557404747245,31.582557404747245,31.582557404747245,97128.78,0.0,1
1996-05-03,32.44160296615637,32.44160296615637,32.44160296615637,32.44160296615637,161610.96,0.0,1
1996-05-06,31.50728480073106,31.50728480073106,31.50728480073106,31.50728480073106,312515.94,0.0,1
1996-05-07,32.18784215242685,32.18784215242685,32.18784215242685,32.18784215242685,113724.23999999999,0.0,1
1996-05-08,31.73077479386239,31.73077479386239,31.73077479386239,31.73077479386239,307212.68,0.0,1
1996-05-09,32.46058261412122,32.46058261412122,32.46058261412122,32.46058261412122,220258.72,0.0,1
1996-05-10,32.7494817993869,32.7494817993869,32.7494817993869,32.7494817993869,193424.75,0.07349473999999999,1
