trade_date,open,high,low,close,volume,dividend,in_sp500
2006-07-19,2.784206063477076,2.784206063477076,2.784206063477076,2.784206063477076,1291946.88,0.0,0
2006-07-20,2.7132088088584108,2.7132088088584108,2.7132088088584108,2.7132088088584108,1891718.0099999998,0.0,0
2006-07-21,2.673324639368192,2.673324639368192,2.673324639368192,2.673324639368192,933983.4,0.0,0
2006-07-24,2.7497817240541225,2.7497817240541225,2.7497817240541225,2.7497817240541225,641633.85,0.0,0
2006-07-25,2.757756091053879,2.757756091053879,2.757756091053879,2.757756091053879,1283800.08,0.0,0
2006-07-26,2.7296269789251295,2.7296269789251295,2.7296269789251295,2.7296269789251295,542054.4299999999,0.0,0
2006-07-27,2.771390271702684,2.771390271702684,2.771390271702684,2.771390271702684,1131044.3199999998,0.0,0
2006-07-28,2.7957785060936677,2.7957785060936677,2.7957785060936677,2.7957785060936677,811408.83,0.0,0
2006-07-31,2.738744624569357,2.738744624569357,2.738744624569357,2.738744624569357,5777547.95,0.0,0
2006-08-01,2.751342849842376,2.751342849842376,2.751342849842376,2.751342849842376,6608569.42,0.0,1
2006-08-02,2.7097975728097565,2.7097975728097565,2.7097975728097565,2.7097975728097565,7892604.720000001,0.0,1
2006-08-03,2.7474637590718123,2.7474637590718123,2.7474637590718123,2.7474637590718123,5097895.92,0.0,1
2006-08-04,2.681524628854089,2.681524628854089,2.681524628854089,2.681524628854089,5724753.3,0.0,1
2006-08-07,2.7389092559115666,2.7389092559115666,2.7389092559115666,2.7389092559115666,10614500.4,0.0,1
2006-08-08,2.674544888397645,2.674544888397645,2.674544888397645,2.674544888397645,6182049.8,0.0,1
2006-08-09,2.7357919663419508,2.7357919663419508,2.7357919663419508,2.7357919663419508,7159070.8,0.0,1
2006-08-10,2.811846983006257,2.811846983006257,2.811846983006257,2.811846983006257,8363458.0,0.0,1
2006-08-11,2.7401448849395975,2.7401448849395975,2.7401448849395975,2.7401448849395975,4064405.7,0.0,1
2006-08-14,2.738774812497128,2.738774812497128,2.738774812497128,2.738774812497128,3092008.5,0.0,1
2006-08-15,2.739596444940877,2.739596444940877,2.739596444940877,2.739596444940877,2804265.36,0.0,1
2006-08-16,2.7645267725898393,2.7645267725898393,2.7645267725898393,2.7645267725898393,2456529.9,0.0,1
2006-08-17,2.805441768824169,2.805441768824169,2.805441768824169,2.805441768824169,2259323.4,0.0,1
2006-08-18,2.8186273451376422,2.8186273451376422,2.8186273451376422,2.8186273451376422,3008292.3,0.0,1
2006-08-21,2.7673283274561373,2.7673283274561373,2.7673283274561373,2.7673283274561373,1717205.62,0.0,1
2006-08-22,2.7709258542818307,2.7709258542818307,2.7709258542818307,2.7709258542818307,2598089.1999999997,0.0,1
2006-08-23,2.8061166126312096,2.8061166126312096,2.8061166126312096,2.8061166126312096,1513177.22,0.0,1
2006-08-24,2.8844072661236204,2.8844072661236204,2.8844072661236204,2.8844072661236204,4879659.38,0.0,1
2006-08-25,2.8572938378220587,2.8572938378220587,2.8572938378220587,2.8572938378220587,3771477.0,0.0,1
2006-08-28,2.9290119131513923,2.9290119131513923,2.9290119131513923,2.9290119131513923,3911505.78,0.0,1
2006-08-29,2.931062221490598,2.931062221490598,2.931062221490598,2.931062221490598,2148613.64,0.0,1
2006-08-30,2.8794755263923637,2.8794755263923637,2.8794755263923637,2.8794755263923637,1515060.96,0.0,1
2006-08-31,2.802881477390327,2.802881477390327,2.802881477390327,2.802881477390327,1699918.96,0.0,1
2006-09-01,2.8289482751300574,2.8289482751300574,2.8289482751300574,2.8289482751300574,2493601.7600000002,0.0,1
2006-09-05,2.902218035455926,2.902218035455926,2.902218035455926,2.902218035455926,1865649.6,0.0,1
2006-09-06,2.955909069111861,2.955909069111861,2.955909069111861,2.955909069111861,3060393.72,0.0,1
