trade_date,open,high,low,close,volume,dividend,in_sp500
1999-11-18,50.24309847871317,50.24309847871317,50.24309847871317,50.24309847871317,58425783.68,0.0,0
1999-11-19,51.09220684300342,51.09220684300342,51.09220684300342,51.09220684300342,19084157.7,0.0,0
1999-11-22,50.392243609254265,50.392243609254265,50.392243609254265,50.392243609254265,8310053.22,0.0,0
1999-11-23,49.449908653761206,49.449908653761206,49.449908653761206,49.449908653761206,5328834.84,0.0,0
1999-11-24,48.609260206647264,48.609260206647264,48.609260206647264,48.609260206647264,5861663.399999999,0.0,0
1999-11-26,48.866889285742495,48.866889285742495,48.866889285742495,48.866889285742495,1872806.7,0.0,0
1999-11-29,49.663419581100094,49.663419581100094,49.663419581100094,49.663419581100094,3979877.68,0.0,0
1999-11-30,49.39523711536216,49.39523711536216,49.39523711536216,49.39523711536216,4163925.22,0.0,0
1999-12-01,50.639997090669276,50.639997090669276,50.639997090669276,50.639997090669276,3139644.0,0.0,0
1999-12-02,49.41450916107508,49.41450916107508,49.41450916107508,49.41450916107508,3487259.47,0.0,0
1999-12-03,48.40645317418915,48.40645317418915,48.40645317418915,48.40645317418915,2680063.36,0.0,0
1999-12-06,47.815894445464046,47.815894445464046,47.815894445464046,47.815894445464046,2055001.82,0.0,0
1999-12-07,48.925223196598814,48.925223196598814,48.925223196598814,48.925223196598814,2140848.71,0.0,0
1999-12-08,48.31855042896099,48.31855042896099,48.31855042896099,48.31855042896099,2324921.88,0.0,0
1999-12-09,48.139771792373836,48.139771792373836,48.139771792373836,48.139771792373836,2520350.82,0.0,0
1999-12-10,48.082004066222986,48.082004066222986,48.082004066222986,48.082004066222986,1855735.35,0.0,0
1999-12-13,48.4955093011925,48.4955093011925,48.4955093011925,48.4955093011925,3926761.48,0.0,0
1999-12-14,49.412074426985036,49.412074426985036,49.412074426985036,49.412074426985036,2744478.33,0.0,0
1999-12-15,49.31819148557376,49.31819148557376,49.31819148557376,49.31819148557376,2540066.44,0.0,0
1999-12-16,47.863304836749336,47.863304836749336,47.863304836749336,47.863304836749336,3260721.38,0.0,0
1999-12-17,46.94911571436742,46.94911571436742,46.94911571436742,46.94911571436742,3503620.2800000003,0.0,0
1999-12-20,45.62045573965082,45.62045573965082,45.62045573965082,45.62045573965082,1168961.2,0.0,0
1999-12-21,45.843995972775105,45.843995972775105,45.843995972775105,45.843995972775105,2590638.12,0.0,0
1999-12-22,44.53285768795374,44.53285768795374,44.53285768795374,44.53285768795374,2185099.2,0.0,0
1999-12-23,45.09842498059075,45.09842498059075,45.09842498059075,45.09842498059075,1834096.0,0.0,0
1999-12-27,45.60803718287143,45.60803718287143,45.60803718287143,45.60803718287143,1859515.38,0.0,0
1999-12-28,45.83607736878578,45.83607736878578,45.83607736878578,45.83607736878578,3023581.6,0.0,0
1999-12-29,45.24937557846532,45.24937557846532,45.24937557846532,45.24937557846532,12042896.4,0.0,0
1999-12-30,44.32628831666463,44.32628831666463,44.32628831666463,44.32628831666463,7082085.0,0.0,0
1999-12-31,45.465473926402915,45.465473926402915,45.465473926402915,45.465473926402915,2378293.48,0.0,0
2000-01-03,45.85193045477734,45.85193045477734,45.85193045477734,45.85193045477734,4317005.25,0.0,0
2000-01-04,45.86568603391377,45.86568603391377,45.86568603391377,45.86568603391377,4451391.12,0.0,0
2000-01-05,46.893077401073434,46.893077401073434,46.893077401073434,46.893077401073434,6358200.16,0.0,0
2000-01-06,47.65743456271093,47.65743456271093,47.65743456271093,47.65743456271093,3121014.8,0.0,0
2000-01-07,47.64313733234212,47.64313733234212,47.64313733234212,47.64313733234212,3322731.72,0.0,0
2000-01-10,46.22337183983832,46.22337183983832,46.22337183983832,46.22337183983832,2258086.05,0.0,0
2000-01-11,45.75651578425595,45.75651578425595,45.75651578425595,45.75651578425595,2049219.12,0.0,0
2000-01-12,46.72197826730375,46.72197826730375,46.72197826730375,46.72197826730375,1806448.5599999998,0.0,0
2000-01-13,46.960260356467,46.960260356467,46.960260356467,46.960260356467,1011584.2799999999,0.0,0
2000-01-14,46.7583312369342,46.7583312369342,46.7583312369342,46.7583312369342,1370139.96,0.0,0
2000-01-18,47.00147455936626,47.00147455936626,47.00147455936626,47.00147455936626,1829684.8599999999,0.0,0
2000-01-19,45.99564300379582,45.99564300379582,45.99564300379582,45.99564300379582,2424433.35,0.0,0
2000-01-20,47.30191926510362,47.30191926510362,47.30191926510362,47.30191926510362,1961195.28,0.0,0
2000-01-21,47.58573078069424,47.58573078069424,47.58573078069424,47.58573078069424,1792206.24,0.0,0
2000-01-24,48.408963923200254,48.408963923200254,48.408963923200254,48.408963923200254,2403097.2,0.0,0
2000-01-25,49.251279895463945,49.251279895463945,49.251279895463945,49.251279895463945,1359635.6700000002,0.0,0
2000-01-26,48.96069734408071,48.96069734408071,48.96069734408071,48.96069734408071,1161360.8800000001,0.0,0
2000-01-27,48.67182922975063,48.67182922975063,48.67182922975063,48.67182922975063,1051221.3599999999,0.0,0
2000-01-28,48.50634501036948,48.50634501036948,48.50634501036948,48.50634501036948,1759698.35,0.0,0
2000-01-31,49.72870490463078,49.72870490463078,49.72870490463078,49.72870490463078,1100831.49,0.0,0
2000-02-01,50.733224743704326,50.733224743704326,50.733224743704326,50.733224743704326,1505771.6300000001,0.0,0
2000-02-02,51.99140871734819,51.99140871734819,51.99140871734819,51.99140871734819,1774704.5999999999,0.0,0
2000-02-03,52.74528414374974,52.74528414374974,52.74528414374974,52.74528414374974,1927003.3800000001,0.0,0
2000-02-04,52.349694512671626,52.349694512671626,52.349694512671626,52.349694512671626,1155474.55,0.0,0
2000-02-07,51.758142964678434,51.758142964678434,51.758142964678434,51.758142964678434,1420475.7,0.0,0
2000-02-08,52.17738392269233,52.17738392269233,52.17738392269233,52.17738392269233,1341162.36,0.0,0
2000-02-09,52.26608547536091,52.26608547536091,52.26608547536091,52.26608547536091,1067402.8,0.0,0
2000-02-10,52.093607393292224,52.093607393292224,52.093607393292224,52.093607393292224,1132581.0,0.0,0
2000-02-11,51.89565168519771,51.89565168519771,51.89565168519771,51.89565168519771,845928.76,0.0,0
2000-02-14,51.137975170593826,51.137975170593826,51.137975170593826,51.137975170593826,827070.39,0.0,0
2000-02-15,50.67773339405848,50.67773339405848,50.67773339405848,50.67773339405848,2291913.25,0.0,0
2000-02-16,51.31120506148421,51.31120506148421,51.31120506148421,51.31120506148421,2123226.87,0.0,0
2000-02-17,49.997638211910214,49.997638211910214,49.997638211910214,49.997638211910214,1006445.81,0.0,0
2000-02-18,50.717604202161716,50.717604202161716,50.717604202161716,50.717604202161716,4137955.1999999997,0.0,0
2000-02-22,49.642390993075885,49.642390993075885,49.642390993075885,49.642390993075885,2507265.7,0.0,0
2000-02-23,49.28496577792574,49.28496577792574,49.28496577792574,49.28496577792574,1435384.8,0.0,0
2000-02-24,49.39832119921497,49.39832119921497,49.39832119921497,49.39832119921497,2605042.15,0.0,0
2000-02-25,49.7490492797294,49.7490492797294,49.7490492797294,49.7490492797294,1957031.1,0.0,0
2000-02-28,48.435674378744544,48.435674378744544,48.435674378744544,48.435674378744544,1511723.3,0.0,0
2000-02-29,48.043345416276715,48.043345416276715,48.043345416276715,48.043345416276715,844202.13,0.0,0
2000-03-01,46.63567539557981,46.63567539557981,46.63567539557981,46.63567539557981,1035746.5199999999,0.0,0
2000-03-02,47.58237960611008,47.58237960611008,47.58237960611008,47.58237960611008,1343513.4000000001,0.0,0
2000-03-03,48.42458772513823,48.42458772513823,48.42458772513823,48.42458772513823,1200439.35,0.0,0
2000-03-06,48.46332739531834,48.46332739531834,48.46332739531834,48.46332739531834,6456012.99,0.0,0
2000-03-07,49.22420163542484,49.22420163542484,49.22420163542484,49.22420163542484,7851313.92,0.0,0
2000-03-08,49.465400223438415,49.465400223438415,49.465400223438415,49.465400223438415,4407917.850000001,0.0,0
2000-03-09,48.04574323702573,48.04574323702573,48.04574323702573,48.04574323702573,2829622.3000000003,0.0,0
