trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,52.741223005644514,52.741223005644514,52.741223005644514,52.741223005644514,286200.0,0.0,1
1996-01-03,53.089315077481764,53.089315077481764,53.089315077481764,53.089315077481764,356663.25,0.0,1
1996-01-04,53.76354937896578,53.76354937896578,53.76354937896578,53.76354937896578,1176266.25,0.0,1
1996-01-05,55.25817605170103,55.25817605170103,55.25817605170103,55.25817605170103,247740.75,0.0,1
1996-01-08,55.982058157978315,55.982058157978315,55.982058157978315,55.982058157978315,128780.99999999999,0.0,1
1996-01-09,54.817631348292366,54.817631348292366,54.817631348292366,54.817631348292366,1403640.0000000002,0.0,1
1996-01-10,54.52161613901159,54.52161613901159,54.52161613901159,54.52161613901159,780646.5,0.0,1
1996-01-11,53.02772385680267,53.02772385680267,53.02772385680267,53.02772385680267,712856.25,0.0,1
1996-01-12,53.54739555059934,53.54739555059934,53.54739555059934,53.54739555059934,564225.75,0.0,1
1996-01-15,54.48982971228989,54.48982971228989,54.48982971228989,54.48982971228989,498838.49999999994,0.0,1
1996-01-16,54.85491157136223,54.85491157136223,54.85491157136223,54.85491157136223,685386.0,0.0,1
1996-01-17,54.24053656176297,54.24053656176297,54.24053656176297,54.24053656176297,3092688.0,0.0,1
1996-01-18,54.60937221038296,54.60937221038296,54.60937221038296,54.60937221038296,2262087.0,0.0,1
1996-01-19,54.7732003270141,54.7732003270141,54.7732003270141,54.7732003270141,994329.0,0.0,1
1996-01-22,56.323281896268604,56.323281896268604,56.323281896268604,56.323281896268604,1533964.5000000002,0.0,1
1996-01-23,54.796920956879724,54.796920956879724,54.796920956879724,54.796920956879724,1622610.0,0.0,1
1996-01-24,54.544855120478076,54.544855120478076,54.544855120478076,54.544855120478076,1648737.0,0.0,1
1996-01-25,54.27213084487568,54.27213084487568,54.27213084487568,54.27213084487568,1551102.75,0.0,1
1996-01-26,55.80803214778567,55.80803214778567,55.80803214778567,55.80803214778567,909540.0,0.0,1
1996-01-29,54.84255319162897,54.84255319162897,54.84255319162897,54.84255319162897,2460813.75,0.0,1
