trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,50.227761568002514,50.227761568002514,50.227761568002514,50.227761568002514,1056976.27,0.0,0
1996-01-03,50.82044915450494,50.82044915450494,50.82044915450494,50.82044915450494,1555003.8,0.0,0
1996-01-04,51.17619229858647,51.17619229858647,51.17619229858647,51.17619229858647,822247.47,0.0,0
1996-01-05,51.41672040238982,51.41672040238982,51.41672040238982,51.41672040238982,1070731.54,0.0,0
1996-01-08,52.049146063339215,52.049146063339215,52.049146063339215,52.049146063339215,30438.45,0.0,0
1996-01-09,52.82467833968297,52.82467833968297,52.82467833968297,52.82467833968297,885067.8200000001,0.0,0
1996-01-10,53.490269286762974,53.490269286762974,53.490269286762974,53.490269286762974,1838724.93,0.0,0
1996-01-11,54.65635715721441,54.65635715721441,54.65635715721441,54.65635715721441,1662496.9200000002,0.0,0
1996-01-12,56.17580388618497,56.17580388618497,56.17580388618497,56.17580388618497,226727.82,0.0,0
1996-01-15,56.40612468211833,56.40612468211833,56.40612468211833,56.40612468211833,1530072.48,0.0,0
1996-01-16,55.70104812359185,55.70104812359185,55.70104812359185,55.70104812359185,1401242.4,0.0,0
1996-01-17,55.01035512685932,55.01035512685932,55.01035512685932,55.01035512685932,709057.11,0.0,0
1996-01-18,54.46575261110341,54.46575261110341,54.46575261110341,54.46575261110341,1107113.8499999999,0.0,0
1996-01-19,52.89169236064252,52.89169236064252,52.89169236064252,52.89169236064252,1075515.22,0.0,0
1996-01-22,52.145919498357465,52.145919498357465,52.145919498357465,52.145919498357465,1794980.41,0.0,0
1996-01-23,50.60240028120609,50.60240028120609,50.60240028120609,50.60240028120609,2670380.5,0.0,0
1996-01-24,50.12167747853463,50.12167747853463,50.12167747853463,50.12167747853463,2051350.18,0.0,0
1996-01-25,51.4599262672115,51.4599262672115,51.4599262672115,51.4599262672115,2923112.13,0.0,0
1996-01-26,51.81499975845526,51.81499975845526,51.81499975845526,51.81499975845526,944481.6,0.0,0
1996-01-29,50.62325476401079,50.62325476401079,50.62325476401079,50.62325476401079,2234883.55,0.0,0
1996-01-30,51.736966368819026,51.736966368819026,51.736966368819026,51.736966368819026,2448116.16,0.0,0
1996-01-31,52.96313247176004,52.96313247176004,52.96313247176004,52.96313247176004,1603937.79,0.0,0
1996-02-01,53.7681720853308,53.7681720853308,53.7681720853308,53.7681720853308,2525634.44,0.0,0
1996-02-02,53.18747582680922,53.18747582680922,53.18747582680922,53.18747582680922,2090558.34,0.0,0
1996-02-05,53.751263070573394,53.751263070573394,53.751263070573394,53.751263070573394,1182964.86,0.0,0
1996-02-06,53.54163314459816,53.54163314459816,53.54163314459816,53.54163314459816,2314895.1,0.0,0
1996-02-07,52.41190468524714,52.41190468524714,52.41190468524714,52.41190468524714,896127.36,0.0,0
1996-02-08,52.79451158944944,52.79451158944944,52.79451158944944,52.79451158944944,1890993.5000000002,0.0,0
1996-02-09,51.247632399878576,51.247632399878576,51.247632399878576,51.247632399878576,1358526.0499999998,0.0,0
1996-02-12,51.82160588275722,51.82160588275722,51.82160588275722,51.82160588275722,510101.39999999997,0.0,0
1996-02-13,50.313597151568985,50.313597151568985,50.313597151568985,50.313597151568985,692634.5499999999,0.0,0
1996-02-14,49.55889319429545,49.55889319429545,49.55889319429545,49.55889319429545,492823.2,0.0,0
1996-02-15,50.5401592795425,50.5401592795425,50.5401592795425,50.5401592795425,1979919.45,0.0,0
1996-02-16,49.43332979132052,49.43332979132052,49.43332979132052,49.43332979132052,708883.5599999999,0.0,0
1996-02-20,50.84217969037315,50.84217969037315,50.84217969037315,50.84217969037315,632234.9999999999,0.008699638999999999,0
1996-02-21,51.43703319275052,51.43703319275052,51.43703319275052,51.43703319275052,1597067.62,0.0,0
1996-02-22,50.06366440650408,50.06366440650408,50.06366440650408,50.06366440650408,1498125.78,0.0,0
1996-02-23,50.18381720107969,50.18381720107969,50.18381720107969,50.18381720107969,934046.1,0.0,0
1996-02-26,49.44109670650371,49.44109670650371,49.44109670650371,49.44109670650371,708100.2999999999,0.0,0
1996-02-27,50.50902439536419,50.50902439536419,50.50902439536419,50.50902439536419,2661943.6799999997,0.0,0
1996-02-28,49.53420022453366,49.53420022453366,49.53420022453366,49.53420022453366,1129291.24,0.0,0
1996-02-29,50.51002396895698,50.51002396895698,50.51002396895698,50.51002396895698,1203968.22,0.0,0
1996-03-01,49.97461771488603,49.97461771488603,49.97461771488603,49.97461771488603,1336363.47,0.0,0
1996-03-04,49.64478523796778,49.64478523796778,49.64478523796778,49.64478523796778,1385877.9200000002,0.0,0
1996-03-05,48.3788432143996,48.3788432143996,48.3788432143996,48.3788432143996,552600.36,0.0,0
1996-03-06,46.96618099253914,46.96618099253914,46.96618099253914,46.96618099253914,206405.6,0.0,0
1996-03-07,45.876565593512225,45.876565593512225,45.876565593512225,45.876565593512225,170241.6,0.0,0
1996-03-08,44.711300827437015,44.711300827437015,44.711300827437015,44.711300827437015,406492.04,0.0,0
1996-03-11,44.31337025007282,44.31337025007282,44.31337025007282,44.31337025007282,1748654.7599999998,0.0,0
1996-03-12,45.13316759969917,45.13316759969917,45.13316759969917,45.13316759969917,322103.38,0.0,0
1996-03-13,45.77857189637487,45.77857189637487,45.77857189637487,45.77857189637487,245382.21000000002,0.0,0
1996-03-14,46.34622618788992,46.34622618788992,46.34622618788992,46.34622618788992,117349.76,0.0,0
1996-03-15,45.46101326770122,45.46101326770122,45.46101326770122,45.46101326770122,234395.04,0.0,0
1996-03-18,44.915481108488805,44.915481108488805,44.915481108488805,44.915481108488805,1693632.3800000001,0.0,0
1996-03-19,44.1519179296445,44.1519179296445,44.1519179296445,44.1519179296445,497171.64,0.0,0
1996-03-20,44.78770554783138,44.78770554783138,44.78770554783138,44.78770554783138,466152.80000000005,0.0,0
1996-03-21,44.74739661283833,44.74739661283833,44.74739661283833,44.74739661283833,426190.41000000003,0.0,0
1996-03-22,44.68922499724164,44.68922499724164,44.68922499724164,44.68922499724164,474734.01,0.0,0
1996-03-25,46.020963902159444,46.020963902159444,46.020963902159444,46.020963902159444,1213143.3499999999,0.0,0
1996-03-26,46.12221002274419,46.12221002274419,46.12221002274419,46.12221002274419,512246.79000000004,0.0,0
1996-03-27,46.82326761508991,46.82326761508991,46.82326761508991,46.82326761508991,340917.92000000004,0.0,0
1996-03-28,45.933625530403205,45.933625530403205,45.933625530403205,45.933625530403205,33004.62,0.0,0
1996-03-29,44.93686585639345,44.93686585639345,44.93686585639345,44.93686585639345,1093865.1199999999,0.0,0
1996-04-01,46.13668017475916,46.13668017475916,46.13668017475916,46.13668017475916,1033393.2,0.0,0
1996-04-02,47.100936790411616,47.100936790411616,47.100936790411616,47.100936790411616,973442.34,0.0,0
1996-04-03,47.82158112330492,47.82158112330492,47.82158112330492,47.82158112330492,1285762.5899999999,0.0,0
1996-04-04,48.18980729795437,48.18980729795437,48.18980729795437,48.18980729795437,556774.02,0.0,0
1996-04-08,48.257273028171504,48.257273028171504,48.257273028171504,48.257273028171504,1105693.4,0.0,0
1996-04-09,47.451376568601034,47.451376568601034,47.451376568601034,47.451376568601034,1118492.2999999998,0.0,0
1996-04-10,48.01130281211053,48.01130281211053,48.01130281211053,48.01130281211053,886792.7,0.0,0
1996-04-11,47.689627083269386,47.689627083269386,47.689627083269386,47.689627083269386,426321.24,0.0,0
1996-04-12,46.36385545035449,46.36385545035449,46.36385545035449,46.36385545035449,259109.35,0.0,0
1996-04-15,45.57566990769847,45.57566990769847,45.57566990769847,45.57566990769847,261775.91999999998,0.0,0
