trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,74.60180807954552,74.60180807954552,74.60180807954552,74.60180807954552,476123.23999999993,0.0,1
1996-01-03,74.4899053674262,74.4899053674262,74.4899053674262,74.4899053674262,128070.54,0.0,1
1996-01-04,73.84929218126634,73.84929218126634,73.84929218126634,73.84929218126634,364482.62999999995,0.0,1
1996-01-05,73.78282781830319,73.78282781830319,73.78282781830319,73.78282781830319,114421.9,0.0,1
1996-01-08,75.58312881706979,75.58312881706979,75.58312881706979,75.58312881706979,22980.510000000002,0.0,1
1996-01-09,75.60580375571492,75.60580375571492,75.60580375571492,75.60580375571492,86828.52,0.0,1
1996-01-10,76.80793603543079,76.80793603543079,76.80793603543079,76.80793603543079,228240.53999999998,0.0,1
1996-01-11,77.79875841028783,77.79875841028783,77.79875841028783,77.79875841028783,269113.37,0.0,1
1996-01-12,76.50729902067705,76.50729902067705,76.50729902067705,76.50729902067705,257130.80000000002,0.0,1
1996-01-15,76.17831763488815,76.17831763488815,76.17831763488815,76.17831763488815,112123.74,0.0,1
1996-01-16,76.71918369009586,76.71918369009586,76.71918369009586,76.71918369009586,163033.91999999998,0.0,1
1996-01-17,75.09273699586583,75.09273699586583,75.09273699586583,75.09273699586583,160031.6,0.0,1
1996-01-18,75.77608090252822,75.77608090252822,75.77608090252822,75.77608090252822,329529.2,0.0,1
1996-01-19,73.5785745563549,73.5785745563549,73.5785745563549,73.5785745563549,371590.92,0.0,1
1996-01-22,74.33643387428535,74.33643387428535,74.33643387428535,74.33643387428535,103988.9,0.0,1
1996-01-23,76.2766147984042,76.2766147984042,76.2766147984042,76.2766147984042,84583.5,0.0,1
1996-01-24,77.77163644845292,77.77163644845292,77.77163644845292,77.77163644845292,62538.0,0.0,1
1996-01-25,79.56038408676733,79.56038408676733,79.56038408676733,79.56038408676733,109743.57,0.0,1
1996-01-26,81.78807484119682,81.78807484119682,81.78807484119682,81.78807484119682,96885.90000000001,0.0,1
1996-01-29,82.28698209772811,82.28698209772811,82.28698209772811,82.28698209772811,81355.68000000001,0.0,1
1996-01-30,84.49227321794721,84.49227321794721,84.49227321794721,84.49227321794721,331848.94,0.0,1
1996-01-31,85.38789131405746,85.38789131405746,85.38789131405746,85.38789131405746,123499.04000000001,0.0,1
1996-02-01,84.28638751610612,84.28638751610612,84.28638751610612,84.28638751610612,206037.5,0.0,1
