trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,37.2629547854031,37.2629547854031,37.2629547854031,37.2629547854031,79073.0,0.0,1
1996-01-03,37.45299585480866,37.45299585480866,37.45299585480866,37.45299585480866,124257.0,0.0,1
1996-01-04,36.67022824144316,36.67022824144316,36.67022824144316,36.67022824144316,102400.0,0.0,1
1996-01-05,37.75933402021403,37.75933402021403,37.75933402021403,37.75933402021403,225828.0,0.0,1
1996-01-08,36.9437324053774,36.9437324053774,36.9437324053774,36.9437324053774,7871.999999999999,0.0,1
1996-01-09,37.54591524358506,37.54591524358506,37.54591524358506,37.54591524358506,90792.0,0.0,1
1996-01-10,38.090331014617036,38.090331014617036,38.090331014617036,38.090331014617036,134176.0,0.0,1
1996-01-11,39.13400608441754,39.13400608441754,39.13400608441754,39.13400608441754,48020.0,0.0,1
1996-01-12,38.02260031162009,38.02260031162009,38.02260031162009,38.02260031162009,245310.00000000003,0.0,1
1996-01-15,38.018798051588924,38.018798051588924,38.018798051588924,38.018798051588924,25536.0,0.0,1
1996-01-16,38.61949506080403,38.61949506080403,38.61949506080403,38.61949506080403,121208.00000000001,0.0,1
1996-01-17,39.507743447202515,39.507743447202515,39.507743447202515,39.507743447202515,103400.0,0.0,1
1996-01-18,39.74083913354101,39.74083913354101,39.74083913354101,39.74083913354101,39510.0,0.0,1
1996-01-19,40.6588525175258,40.6588525175258,40.6588525175258,40.6588525175258,82814.0,0.0,1
1996-01-22,40.45149236968642,40.45149236968642,40.45149236968642,40.45149236968642,270648.0,0.0,1
1996-01-23,41.08253565065353,41.08253565065353,41.08253565065353,41.08253565065353,232574.0,0.0,1
1996-01-24,40.786741393968825,40.786741393968825,40.786741393968825,40.786741393968825,225155.99999999997,0.0,1
1996-01-25,40.758190674993045,40.758190674993045,40.758190674993045,40.758190674993045,144144.0,0.0,1
1996-01-26,40.70112920804806,40.70112920804806,40.70112920804806,40.70112920804806,161704.0,0.0,1
1996-01-29,41.23431400067349,41.23431400067349,41.23431400067349,41.23431400067349,135044.0,0.0,1
1996-01-30,42.112604888887844,42.112604888887844,42.112604888887844,42.112604888887844,123692.0,0.0,1
1996-01-31,43.13172992719893,43.13172992719893,43.13172992719893,43.13172992719893,306153.0,0.0,1
1996-02-01,43.248185598002365,43.248185598002365,43.248185598002365,43.248185598002365,67900.0,0.0,1
1996-02-02,43.754189369498995,43.754189369498995,43.754189369498995,43.754189369498995,150480.0,0.0,1
1996-02-05,43.05849775852396,43.05849775852396,43.05849775852396,43.05849775852396,41814.0,0.0,1
1996-02-06,42.864734518610604,42.864734518610604,42.864734518610604,42.864734518610604,67116.0,0.0,1
1996-02-07,44.004936456805645,44.004936456805645,44.004936456805645,44.004936456805645,93598.0,0.0,1
1996-02-08,43.46367573838694,43.46367573838694,43.46367573838694,43.46367573838694,120916.0,0.0,1
1996-02-09,42.59005585604536,42.59005585604536,42.59005585604536,42.59005585604536,145692.0,0.0,1
1996-02-12,43.07132348721868,43.07132348721868,43.07132348721868,43.07132348721868,55760.0,0.24420000000000003,1
1996-02-13,42.22281841452047,42.22281841452047,42.22281841452047,42.22281841452047,164220.0,0.0,1
1996-02-14,41.7710342574851,41.7710342574851,41.7710342574851,41.7710342574851,76712.0,0.0,1
1996-02-15,42.09684832469348,42.09684832469348,42.09684832469348,42.09684832469348,84504.0,0.0,1
1996-02-16,42.408365002296215,42.408365002296215,42.408365002296215,42.408365002296215,142290.0,0.0,1
1996-02-20,42.63312933680839,42.63312933680839,42.63312933680839,42.63312933680839,78030.0,0.0,1
1996-02-21,42.53507313933373,42.53507313933373,42.53507313933373,42.53507313933373,131220.0,0.0,1
1996-02-22,42.956170363413136,42.956170363413136,42.956170363413136,42.956170363413136,361260.0,0.0,1
1996-02-23,42.76716321381412,42.76716321381412,42.76716321381412,42.76716321381412,101231.99999999999,0.0,1
1996-02-26,41.762134878289494,41.762134878289494,41.762134878289494,41.762134878289494,143880.0,0.0,1
1996-02-27,41.91247856385134,41.91247856385134,41.91247856385134,41.91247856385134,41154.0,0.0,1
1996-02-28,42.07593723025036,42.07593723025036,42.07593723025036,42.07593723025036,52710.0,0.0,1
1996-02-29,41.175512173523,41.175512173523,41.175512173523,41.175512173523,104490.0,0.0,1
