trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,9.690038278251173,9.690038278251173,9.690038278251173,9.690038278251173,680940.0,0.0,1
1996-01-03,9.63092904475384,9.63092904475384,9.63092904475384,9.63092904475384,353184.0,0.0,1
1996-01-04,9.352595195360454,9.352595195360454,9.352595195360454,9.352595195360454,941213.0,0.0,1
1996-01-05,9.217917824547264,9.217917824547264,9.217917824547264,9.217917824547264,944265.0,0.0,1
1996-01-08,9.178280777901712,9.178280777901712,9.178280777901712,9.178280777901712,232407.0,0.0,1
1996-01-09,9.013989551977271,9.013989551977271,9.013989551977271,9.013989551977271,866230.0,0.0,1
1996-01-10,8.892300693025579,8.892300693025579,8.892300693025579,8.892300693025579,417781.0,0.0,1
1996-01-11,8.774922323877641,8.774922323877641,8.774922323877641,8.774922323877641,345618.0,0.0,1
1996-01-12,8.688050592871253,8.688050592871253,8.688050592871253,8.688050592871253,412884.0,0.0,1
1996-01-15,8.825321792238618,8.825321792238618,8.825321792238618,8.825321792238618,193000.0,0.0,1
1996-01-16,8.71147514111874,8.71147514111874,8.71147514111874,8.71147514111874,328154.0,0.0,1
1996-01-17,8.466682689653304,8.466682689653304,8.466682689653304,8.466682689653304,407700.0,0.0,1
1996-01-18,8.542882833860183,8.542882833860183,8.542882833860183,8.542882833860183,256500.0,0.0,1
1996-01-19,8.32503932159675,8.32503932159675,8.32503932159675,8.32503932159675,325596.0,0.0,1
1996-01-22,8.148548487978898,8.148548487978898,8.148548487978898,8.148548487978898,359242.0,0.0,1
1996-01-23,8.371003861700723,8.371003861700723,8.371003861700723,8.371003861700723,225750.0,0.0,1
1996-01-24,8.543446541251758,8.543446541251758,8.543446541251758,8.543446541251758,488134.0,0.0,1
1996-01-25,8.330714722374589,8.330714722374589,8.330714722374589,8.330714722374589,876800.0,0.0,1
1996-01-26,8.100786996037051,8.100786996037051,8.100786996037051,8.100786996037051,5567760.0,0.0,1
1996-01-29,8.027879913072718,8.027879913072718,8.027879913072718,8.027879913072718,3532765.0,0.0,1
1996-01-30,8.167565023560185,8.167565023560185,8.167565023560185,8.167565023560185,1228430.0,0.0,1
1996-01-31,7.998496427572489,7.998496427572489,7.998496427572489,7.998496427572489,868242.0000000001,0.0,1
1996-02-01,8.121673272557105,8.121673272557105,8.121673272557105,8.121673272557105,298284.0,0.0,1
1996-02-02,8.357201797461261,8.357201797461261,8.357201797461261,8.357201797461261,1176466.0,0.0,1
1996-02-05,8.14827175252473,8.14827175252473,8.14827175252473,8.14827175252473,301432.0,0.0,1
1996-02-06,8.043159046917161,8.043159046917161,8.043159046917161,8.043159046917161,660291.0,0.0,1
1996-02-07,7.809103118651872,7.809103118651872,7.809103118651872,7.809103118651872,365490.0,0.0,1
1996-02-08,7.770057603058612,7.770057603058612,7.770057603058612,7.770057603058612,537140.0,0.0,1
1996-02-09,7.863298294295316,7.863298294295316,7.863298294295316,7.863298294295316,378084.0,0.0,1
1996-02-12,7.809041536064678,7.809041536064678,7.809041536064678,7.809041536064678,880524.0,0.0,1
1996-02-13,7.747350107929766,7.747350107929766,7.747350107929766,7.747350107929766,1195740.0,0.0,1
1996-02-14,7.947231740714355,7.947231740714355,7.947231740714355,7.947231740714355,517230.0,0.0,1
1996-02-15,7.832791603648069,7.832791603648069,7.832791603648069,7.832791603648069,471488.0,0.0,1
1996-02-16,7.812426345478583,7.812426345478583,7.812426345478583,7.812426345478583,683164.0,0.0,1
1996-02-20,8.027268069979245,8.027268069979245,8.027268069979245,8.027268069979245,521696.0,0.0,1
1996-02-21,7.906859048929556,7.906859048929556,7.906859048929556,7.906859048929556,289050.0,0.0,1
1996-02-22,8.075275146671757,8.075275146671757,8.075275146671757,8.075275146671757,442080.0,0.0,1
1996-02-23,7.9888697026023685,7.9888697026023685,7.9888697026023685,7.9888697026023685,267116.0,0.0,1
1996-02-26,8.084736139033597,8.084736139033597,8.084736139033597,8.084736139033597,597696.0,0.0,1
1996-02-27,8.19873091859397,8.19873091859397,8.19873091859397,8.19873091859397,356208.0,0.0,1
1996-02-28,8.194631553134673,8.194631553134673,8.194631553134673,8.194631553134673,363035.0,0.0,1
1996-02-29,8.4396510365734,8.4396510365734,8.4396510365734,8.4396510365734,598526.0,0.0,1
1996-03-01,8.27760973667119,8.27760973667119,8.27760973667119,8.27760973667119,429233.0,0.0,1
1996-03-04,8.447300736272949,8.447300736272949,8.447300736272949,8.447300736272949,389865.0,0.0,1
1996-03-05,8.616246750998409,8.616246750998409,8.616246750998409,8.616246750998409,832416.0,0.0,1
1996-03-06,8.580058514644216,8.580058514644216,8.580058514644216,8.580058514644216,283974.0,0.0,1
1996-03-07,8.56890443857518,8.56890443857518,8.56890443857518,8.56890443857518,591920.0,0.0,1
1996-03-08,8.311837305417924,8.311837305417924,8.311837305417924,8.311837305417924,818908.0,0.0,1
1996-03-11,8.321811510184427,8.321811510184427,8.321811510184427,8.321811510184427,792372.0,0.0,1
1996-03-12,8.347609125865999,8.347609125865999,8.347609125865999,8.347609125865999,388680.0,0.0,1
1996-03-13,8.25912446913182,8.25912446913182,8.25912446913182,8.25912446913182,504525.0,0.0,1
1996-03-14,8.230217533489858,8.230217533489858,8.230217533489858,8.230217533489858,904200.0,0.0,1
1996-03-15,8.197296663355898,8.197296663355898,8.197296663355898,8.197296663355898,1015490.0,0.0,1
1996-03-18,8.33255205830127,8.33255205830127,8.33255205830127,8.33255205830127,464491.0,0.0,1
1996-03-19,8.145902892195322,8.145902892195322,8.145902892195322,8.145902892195322,531665.0,0.0,1
1996-03-20,7.941440729601219,7.941440729601219,7.941440729601219,7.941440729601219,3300585.0,0.0,1
1996-03-21,7.714315524734624,7.714315524734624,7.714315524734624,7.714315524734624,538356.0,0.0,1
1996-03-22,7.8840304662787855,7.8840304662787855,7.8840304662787855,7.8840304662787855,439704.0,0.0,1
1996-03-25,7.74448312702565,7.74448312702565,7.74448312702565,7.74448312702565,455620.00000000006,0.0,1
1996-03-26,7.627541431807563,7.627541431807563,7.627541431807563,7.627541431807563,220675.0,0.0,1
1996-03-27,7.828145771464102,7.828145771464102,7.828145771464102,7.828145771464102,532792.0,0.0,1
1996-03-28,7.622265537674596,7.622265537674596,7.622265537674596,7.622265537674596,945666.0,0.0,1
1996-03-29,7.788430926395902,7.788430926395902,7.788430926395902,7.788430926395902,1261731.0,0.0,1
1996-04-01,7.804786631341334,7.804786631341334,7.804786631341334,7.804786631341334,309690.0,0.0,1
1996-04-02,7.8383472138561014,7.8383472138561014,7.8383472138561014,7.8383472138561014,403604.0,0.0,1
1996-04-03,7.868132933268755,7.868132933268755,7.868132933268755,7.868132933268755,1456480.0,0.0,1
1996-04-04,7.708409834723399,7.708409834723399,7.708409834723399,7.708409834723399,241746.0,0.0,1
1996-04-08,7.700701424888676,7.700701424888676,7.700701424888676,7.700701424888676,383504.0,0.0,1
