trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,49.257669936560845,49.257669936560845,49.257669936560845,49.257669936560845,197532.0,0.0,1
1996-01-03,50.164011063393566,50.164011063393566,50.164011063393566,50.164011063393566,250096.00000000003,0.0,1
1996-01-04,50.881356421600096,50.881356421600096,50.881356421600096,50.881356421600096,329810.0,0.0,1
1996-01-05,51.074705576002174,51.074705576002174,51.074705576002174,51.074705576002174,174318.0,0.0,1
1996-01-08,49.608861525970916,49.608861525970916,49.608861525970916,49.608861525970916,28071.999999999996,0.0,1
1996-01-09,49.57909620905533,49.57909620905533,49.57909620905533,49.57909620905533,128620.00000000001,0.0,1
1996-01-10,50.164129544322186,50.164129544322186,50.164129544322186,50.164129544322186,227970.0,0.0,1
1996-01-11,51.162395722254196,51.162395722254196,51.162395722254196,51.162395722254196,174048.0,0.0,1
1996-01-12,50.62519056717053,50.62519056717053,50.62519056717053,50.62519056717053,169568.00000000003,0.0,1
1996-01-15,49.30387309336738,49.30387309336738,49.30387309336738,49.30387309336738,168116.0,0.0,1
1996-01-16,48.62347964467891,48.62347964467891,48.62347964467891,48.62347964467891,102529.0,0.0,1
1996-01-17,49.474390538460796,49.474390538460796,49.474390538460796,49.474390538460796,149499.0,0.0,1
1996-01-18,48.30184748269927,48.30184748269927,48.30184748269927,48.30184748269927,163401.0,0.0,1
1996-01-19,47.01701833965947,47.01701833965947,47.01701833965947,47.01701833965947,169728.0,0.0,1
1996-01-22,46.363481784738205,46.363481784738205,46.363481784738205,46.363481784738205,107198.0,0.0,1
1996-01-23,47.23511524229128,47.23511524229128,47.23511524229128,47.23511524229128,276312.0,0.0,1
1996-01-24,47.5138024222208,47.5138024222208,47.5138024222208,47.5138024222208,208506.0,0.0,1
1996-01-25,48.46882985090744,48.46882985090744,48.46882985090744,48.46882985090744,403152.00000000006,0.0,1
1996-01-26,47.05354001926094,47.05354001926094,47.05354001926094,47.05354001926094,125657.99999999999,0.0,1
1996-01-29,48.34751236979062,48.34751236979062,48.34751236979062,48.34751236979062,706944.0,0.0,1
1996-01-30,48.2363130913401,48.2363130913401,48.2363130913401,48.2363130913401,1420821.0,0.0,1
1996-01-31,49.601400751825025,49.601400751825025,49.601400751825025,49.601400751825025,534470.0,0.0,1
1996-02-01,48.59449231656298,48.59449231656298,48.59449231656298,48.59449231656298,356352.0,0.0,1
1996-02-02,47.27272212555246,47.27272212555246,47.27272212555246,47.27272212555246,406747.0,0.0,1
1996-02-05,48.21817656806351,48.21817656806351,48.21817656806351,48.21817656806351,259638.00000000003,0.0,1
1996-02-06,47.248991219045436,47.248991219045436,47.248991219045436,47.248991219045436,338372.0,0.0,1
1996-02-07,48.52943888108156,48.52943888108156,48.52943888108156,48.52943888108156,161472.0,0.0,1
1996-02-08,49.014733269892375,49.014733269892375,49.014733269892375,49.014733269892375,429016.0,0.0,1
1996-02-09,50.40185022143033,50.40185022143033,50.40185022143033,50.40185022143033,1483253.9999999998,0.0,1
1996-02-12,49.79702801877316,49.79702801877316,49.79702801877316,49.79702801877316,512710.00000000006,0.0,1
1996-02-13,48.367853314634374,48.367853314634374,48.367853314634374,48.367853314634374,623710.0,0.0,1
1996-02-14,47.46337445765071,47.46337445765071,47.46337445765071,47.46337445765071,892961.9999999999,0.0,1
1996-02-15,48.54079305783938,48.54079305783938,48.54079305783938,48.54079305783938,346724.0,0.0,1
1996-02-16,49.6523772188639,49.6523772188639,49.6523772188639,49.6523772188639,301288.0,0.0,1
1996-02-20,49.558037702148056,49.558037702148056,49.558037702148056,49.558037702148056,151380.0,0.0,1
1996-02-21,50.21715960358663,50.21715960358663,50.21715960358663,50.21715960358663,341040.0,0.0,1
1996-02-22,51.26167652334123,51.26167652334123,51.26167652334123,51.26167652334123,158865.0,0.0,1
1996-02-23,50.057027125042715,50.057027125042715,50.057027125042715,50.057027125042715,89725.0,0.0,1
1996-02-26,50.60264872070567,50.60264872070567,50.60264872070567,50.60264872070567,78470.0,0.0,1
1996-02-27,50.815179845332636,50.815179845332636,50.815179845332636,50.815179845332636,115600.0,0.0,1
1996-02-28,49.40251784563239,49.40251784563239,49.40251784563239,49.40251784563239,278319.0,0.0,1
1996-02-29,48.94307442966801,48.94307442966801,48.94307442966801,48.94307442966801,196156.0,0.0,1
1996-03-01,47.60203419029511,47.60203419029511,47.60203419029511,47.60203419029511,396728.0,0.0,1
1996-03-04,48.41602897494915,48.41602897494915,48.41602897494915,48.41602897494915,281184.0,0.0,1
1996-03-05,47.58327327658002,47.58327327658002,47.58327327658002,47.58327327658002,484660.00000000006,0.0,1
1996-03-06,47.25494869097162,47.25494869097162,47.25494869097162,47.25494869097162,270507.0,0.0,1
1996-03-07,46.10192794291191,46.10192794291191,46.10192794291191,46.10192794291191,2368960.0,0.0,1
1996-03-08,45.631688277894206,45.631688277894206,45.631688277894206,45.631688277894206,163215.0,0.0,1
1996-03-11,45.04303949910937,45.04303949910937,45.04303949910937,45.04303949910937,406953.0,0.0,1
1996-03-12,44.23676909207531,44.23676909207531,44.23676909207531,44.23676909207531,99235.0,0.0,1
1996-03-13,44.36947939935153,44.36947939935153,44.36947939935153,44.36947939935153,104236.0,0.0,1
1996-03-14,44.40497498287101,44.40497498287101,44.40497498287101,44.40497498287101,918098.0,0.0,1
1996-03-15,43.880996278073134,43.880996278073134,43.880996278073134,43.880996278073134,242746.0,0.0,1
1996-03-18,42.915614359955526,42.915614359955526,42.915614359955526,42.915614359955526,77896.0,0.0,1
1996-03-19,42.125967055732346,42.125967055732346,42.125967055732346,42.125967055732346,275890.0,0.0,1
1996-03-20,43.250730376120394,43.250730376120394,43.250730376120394,43.250730376120394,108111.99999999999,0.0,1
1996-03-21,42.12621138634126,42.12621138634126,42.12621138634126,42.12621138634126,136920.0,0.0,1
1996-03-22,43.17936667099979,43.17936667099979,43.17936667099979,43.17936667099979,403564.0,0.0,1
1996-03-25,43.60684240104269,43.60684240104269,43.60684240104269,43.60684240104269,116905.0,0.0,1
1996-03-26,42.85244402750465,42.85244402750465,42.85244402750465,42.85244402750465,866853.0,0.0,1
1996-03-27,43.85519121774826,43.85519121774826,43.85519121774826,43.85519121774826,245160.00000000003,0.0,1
1996-03-28,43.84642017950471,43.84642017950471,43.84642017950471,43.84642017950471,144433.0,0.0,1
1996-03-29,42.85549108344791,42.85549108344791,42.85549108344791,42.85549108344791,582288.0,0.0,1
1996-04-01,43.49403790059128,43.49403790059128,43.49403790059128,43.49403790059128,100764.0,0.0,1
1996-04-02,42.289253050744904,42.289253050744904,42.289253050744904,42.289253050744904,493725.0,0.0,1
1996-04-03,42.17507206750789,42.17507206750789,42.17507206750789,42.17507206750789,512928.0,0.0,1
1996-04-04,43.14931623226732,43.14931623226732,43.14931623226732,43.14931623226732,2089748.0000000002,0.0,1
1996-04-08,43.459991309139646,43.459991309139646,43.459991309139646,43.459991309139646,653638.0,0.0,1
1996-04-09,44.56822108752271,44.56822108752271,44.56822108752271,44.56822108752271,390925.0,0.0,1
1996-04-10,43.2801994980933,43.2801994980933,43.2801994980933,43.2801994980933,563064.0,0.0,1
1996-04-11,43.92074645066508,43.92074645066508,43.92074645066508,43.92074645066508,280280.0,0.0,1
1996-04-12,43.61330122551042,43.61330122551042,43.61330122551042,43.61330122551042,149544.0,0.0,1
1996-04-15,43.595855905020215,43.595855905020215,43.595855905020215,43.595855905020215,182784.0,0.0,1
1996-04-16,44.55060514934016,44.55060514934016,44.55060514934016,44.55060514934016,151249.0,0.0,1
1996-04-17,45.37924640511788,45.37924640511788,45.37924640511788,45.37924640511788,289536.0,0.0,1
1996-04-18,46.55910681165095,46.55910681165095,46.55910681165095,46.55910681165095,1521639.0,0.0,1
1996-04-19,46.63825729323076,46.63825729323076,46.63825729323076,46.63825729323076,2660567.0,0.0,1
1996-04-22,46.77350823938112,46.77350823938112,46.77350823938112,46.77350823938112,830976.0,0.0,1
1996-04-23,45.47788206115027,45.47788206115027,45.47788206115027,45.47788206115027,859936.0000000001,0.0,1
1996-04-24,46.34196182031212,46.34196182031212,46.34196182031212,46.34196182031212,501364.0,0.0,1
1996-04-25,47.63490255509883,47.63490255509883,47.63490255509883,47.63490255509883,296949.0,0.0,1
1996-04-26,47.97311036324004,47.97311036324004,47.97311036324004,47.97311036324004,190300.0,0.0,1
1996-04-29,48.78865323941511,48.78865323941511,48.78865323941511,48.78865323941511,504420.0,0.0,1
1996-04-30,49.08626402417554,49.08626402417554,49.08626402417554,49.08626402417554,424496.0,0.0,1
1996-05-01,48.63957902155554,48.63957902155554,48.63957902155554,48.63957902155554,678240.0,0.0,1
1996-05-02,48.71253839008788,48.71253839008788,48.71253839008788,48.71253839008788,592605.0,0.0,1
1996-05-03,49.48219649665127,49.48219649665127,49.48219649665127,49.48219649665127,484880.0,0.0,1
1996-05-06,50.00175955986611,50.00175955986611,50.00175955986611,50.00175955986611,417600.0,0.0,1
1996-05-07,50.556779090980626,50.556779090980626,50.556779090980626,50.556779090980626,522444.99999999994,0.0,1
1996-05-08,50.82978569807192,50.82978569807192,50.82978569807192,50.82978569807192,303849.0,0.0,1
1996-05-09,49.72677934842376,49.72677934842376,49.72677934842376,49.72677934842376,97760.0,0.0,1
1996-05-10,49.314047079831845,49.314047079831845,49.314047079831845,49.314047079831845,237100.0,0.0,1
1996-05-13,48.026950451048236,48.026950451048236,48.026950451048236,48.026950451048236,221170.0,0.0,1
1996-05-14,49.237229602414644,49.237229602414644,49.237229602414644,49.237229602414644,334368.0,0.0,1
1996-05-15,50.527245017997906,50.527245017997906,50.527245017997906,50.527245017997906,456030.0,0.0,1
1996-05-16,51.82579521496046,51.82579521496046,51.82579521496046,51.82579521496046,219300.0,0.0,1
1996-05-17,52.51507829131943,52.51507829131943,52.51507829131943,52.51507829131943,270000.0,0.0,1
1996-05-20,53.3973316066136,53.3973316066136,53.3973316066136,53.3973316066136,241574.0,0.0,1
1996-05-21,54.52935503667381,54.52935503667381,54.52935503667381,54.52935503667381,436118.0,0.0,1
1996-05-22,55.22733078114323,55.22733078114323,55.22733078114323,55.22733078114323,298070.0,0.0,1
1996-05-23,55.895581483595066,55.895581483595066,55.895581483595066,55.895581483595066,166808.0,0.0,1
1996-05-24,55.722305180995924,55.722305180995924,55.722305180995924,55.722305180995924,130140.0,0.0,1
1996-05-28,55.64429395374253,55.64429395374253,55.64429395374253,55.64429395374253,208994.0,0.0,1
1996-05-29,55.916950994115865,55.916950994115865,55.916950994115865,55.916950994115865,238075.0,0.0,1
1996-05-30,55.59263267834999,55.59263267834999,55.59263267834999,55.59263267834999,183868.0,0.0,1
1996-05-31,54.553050447264845,54.553050447264845,54.553050447264845,54.553050447264845,105694.0,0.0,1
