trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,51.379568116975385,51.379568116975385,51.379568116975385,51.379568116975385,2126292.0,0.0,1
1996-01-03,51.646741871183664,51.646741871183664,51.646741871183664,51.646741871183664,1499268.0,0.0,1
1996-01-04,53.144497385447984,53.144497385447984,53.144497385447984,53.144497385447984,1658124.0,0.0,1
1996-01-05,54.38276417452893,54.38276417452893,54.38276417452893,54.38276417452893,1991339.9999999998,0.1081,1
1996-01-08,52.79478746063268,52.79478746063268,52.79478746063268,52.79478746063268,555492.0,0.0,1
1996-01-09,54.00378809348117,54.00378809348117,54.00378809348117,54.00378809348117,917532.0,0.0,1
1996-01-10,53.091124074701334,53.091124074701334,53.091124074701334,53.091124074701334,1691028.0,0.0,1
1996-01-11,52.767268217845654,52.767268217845654,52.767268217845654,52.767268217845654,3302472.0000000005,0.0,1
1996-01-12,53.55877724111333,53.55877724111333,53.55877724111333,53.55877724111333,1734623.9999999998,0.0,1
1996-01-15,52.760751460220746,52.760751460220746,52.760751460220746,52.760751460220746,1437160.0,0.0,1
1996-01-16,54.032285570412064,54.032285570412064,54.032285570412064,54.032285570412064,1685268.0,0.0,1
1996-01-17,52.62204291702431,52.62204291702431,52.62204291702431,52.62204291702431,1249760.0,0.0,1
1996-01-18,52.89041533590114,52.89041533590114,52.89041533590114,52.89041533590114,1043700.0,0.0,1
1996-01-19,54.09631680555968,54.09631680555968,54.09631680555968,54.09631680555968,1780324.0,0.0,1
1996-01-22,53.45257063557352,53.45257063557352,53.45257063557352,53.45257063557352,1840459.9999999998,0.0,1
1996-01-23,51.934517629523235,51.934517629523235,51.934517629523235,51.934517629523235,1186464.0,0.0,1
1996-01-24,53.165365697342935,53.165365697342935,53.165365697342935,53.165365697342935,1105736.0,0.0,1
1996-01-25,53.24511374588895,53.24511374588895,53.24511374588895,53.24511374588895,1359144.0,0.0,1
1996-01-26,53.71899525822736,53.71899525822736,53.71899525822736,53.71899525822736,590592.0,0.0,1
1996-01-29,53.71899525822736,53.71899525822736,53.71899525822736,53.71899525822736,1101128.0,0.0,1
1996-01-30,52.902466530302306,52.902466530302306,52.902466530302306,52.902466530302306,3372119.9999999995,0.0,1
1996-01-31,51.52700240051445,51.52700240051445,51.52700240051445,51.52700240051445,2459800.0,0.0,1
1996-02-01,50.944747273388636,50.944747273388636,50.944747273388636,50.944747273388636,1099296.0,0.0,1
1996-02-02,49.84434073228344,49.84434073228344,49.84434073228344,49.84434073228344,2008000.0,0.0,1
1996-02-05,50.093562435944854,50.093562435944854,50.093562435944854,50.093562435944854,1688440.0,0.0,1
1996-02-06,51.56631317156164,51.56631317156164,51.56631317156164,51.56631317156164,1438200.0,0.0,1
1996-02-07,52.845157738216365,52.845157738216365,52.845157738216365,52.845157738216365,1607096.0,0.0,1
1996-02-08,52.40654292898917,52.40654292898917,52.40654292898917,52.40654292898917,1868979.9999999998,0.0,1
1996-02-09,52.317451806009885,52.317451806009885,52.317451806009885,52.317451806009885,3322352.0,0.0,1
1996-02-12,51.81520426867219,51.81520426867219,51.81520426867219,51.81520426867219,2192832.0,0.0,1
1996-02-13,52.017283565320014,52.017283565320014,52.017283565320014,52.017283565320014,3609600.0,0.0,1
1996-02-14,51.460698631171084,51.460698631171084,51.460698631171084,51.460698631171084,2441600.0,0.0,1
1996-02-15,51.90326063939915,51.90326063939915,51.90326063939915,51.90326063939915,1335600.0,0.0,1
1996-02-16,51.33232477236576,51.33232477236576,51.33232477236576,51.33232477236576,1450984.0,0.0,1
1996-02-20,51.46065558429667,51.46065558429667,51.46065558429667,51.46065558429667,1094400.0,0.0,1
1996-02-21,52.11935197577566,52.11935197577566,52.11935197577566,52.11935197577566,1460411.9999999998,0.0,1
1996-02-22,50.96230236191344,50.96230236191344,50.96230236191344,50.96230236191344,1793376.0,0.0,1
1996-02-23,50.74316446175721,50.74316446175721,50.74316446175721,50.74316446175721,1447040.0000000002,0.0,1
1996-02-26,51.895034295039096,51.895034295039096,51.895034295039096,51.895034295039096,1312480.0,0.0,1
1996-02-27,51.26710438006912,51.26710438006912,51.26710438006912,51.26710438006912,1081508.0,0.0,1
1996-02-28,51.25685095919311,51.25685095919311,51.25685095919311,51.25685095919311,1883628.0,0.0,1
1996-02-29,49.821659132335704,49.821659132335704,49.821659132335704,49.821659132335704,2196768.0,0.0,1
1996-03-01,49.82664129824894,49.82664129824894,49.82664129824894,49.82664129824894,2573124.0,0.0,1
1996-03-04,48.90484843423133,48.90484843423133,48.90484843423133,48.90484843423133,876812.0,0.0,1
1996-03-05,47.775146435400586,47.775146435400586,47.775146435400586,47.775146435400586,900720.0000000001,0.0,1
1996-03-06,48.18123518010149,48.18123518010149,48.18123518010149,48.18123518010149,873504.0,0.0,1
1996-03-07,46.841796842094666,46.841796842094666,46.841796842094666,46.841796842094666,979368.0,0.0,1
1996-03-08,45.890908366200144,45.890908366200144,45.890908366200144,45.890908366200144,1518216.0,0.0,1
1996-03-11,44.812472019594445,44.812472019594445,44.812472019594445,44.812472019594445,1017036.0000000001,0.0,1
1996-03-12,45.22026551497276,45.22026551497276,45.22026551497276,45.22026551497276,951084.0,0.0,1
1996-03-13,45.09817079808233,45.09817079808233,45.09817079808233,45.09817079808233,2311680.0,0.0,1
1996-03-14,43.984245979369696,43.984245979369696,43.984245979369696,43.984245979369696,2058828.0000000002,0.0,1
1996-03-15,44.71878288722517,44.71878288722517,44.71878288722517,44.71878288722517,2876800.0,0.0,1
1996-03-18,43.74838529857238,43.74838529857238,43.74838529857238,43.74838529857238,1771220.0,0.0,1
1996-03-19,44.39586140099125,44.39586140099125,44.39586140099125,44.39586140099125,1547952.0,0.0,1
1996-03-20,45.554593383557126,45.554593383557126,45.554593383557126,45.554593383557126,861180.0,0.0,1
1996-03-21,46.26068958100227,46.26068958100227,46.26068958100227,46.26068958100227,1073160.0,0.0,1
1996-03-22,46.43648020141008,46.43648020141008,46.43648020141008,46.43648020141008,1619968.0000000002,0.0,1
1996-03-25,47.60203585446546,47.60203585446546,47.60203585446546,47.60203585446546,1172160.0,0.0,1
1996-03-26,46.797561448524995,46.797561448524995,46.797561448524995,46.797561448524995,1173480.0,0.0,1
1996-03-27,47.7522317020749,47.7522317020749,47.7522317020749,47.7522317020749,969808.0,0.0,1
1996-03-28,47.704479470372824,47.704479470372824,47.704479470372824,47.704479470372824,1883952.0,0.0,1
1996-03-29,46.87919197553538,46.87919197553538,46.87919197553538,46.87919197553538,1501056.0,0.0,1
1996-04-01,48.01835634054088,48.01835634054088,48.01835634054088,48.01835634054088,897832.0,0.0,1
1996-04-02,47.989545326736554,47.989545326736554,47.989545326736554,47.989545326736554,1230552.0,0.0,1
1996-04-03,46.837796238894875,46.837796238894875,46.837796238894875,46.837796238894875,1568484.0,0.0,1
1996-04-04,47.28275530316438,47.28275530316438,47.28275530316438,47.28275530316438,800800.0000000001,0.11875,1
1996-04-08,47.82177871362045,47.82177871362045,47.82177871362045,47.82177871362045,949536.0000000001,0.0,1
1996-04-09,48.17565987610125,48.17565987610125,48.17565987610125,48.17565987610125,1230656.0,0.0,1
1996-04-10,49.177713601524154,49.177713601524154,49.177713601524154,49.177713601524154,2665088.0,0.0,1
1996-04-11,48.23350150037489,48.23350150037489,48.23350150037489,48.23350150037489,2333952.0,0.0,1
1996-04-12,48.325145153225606,48.325145153225606,48.325145153225606,48.325145153225606,956088.0,0.0,1
1996-04-15,49.61542652881673,49.61542652881673,49.61542652881673,49.61542652881673,6133088.0,0.0,1
1996-04-16,48.523887145182755,48.523887145182755,48.523887145182755,48.523887145182755,7462624.0,0.0,1
1996-04-17,47.64075239914043,47.64075239914043,47.64075239914043,47.64075239914043,1431832.0,0.0,1
1996-04-18,46.29251910624476,46.29251910624476,46.29251910624476,46.29251910624476,2087616.0,0.0,1
1996-04-19,46.41750890783162,46.41750890783162,46.41750890783162,46.41750890783162,2830080.0,0.0,1
1996-04-22,46.450001164067096,46.450001164067096,46.450001164067096,46.450001164067096,3424000.0,0.0,1
1996-04-23,45.251591134034165,45.251591134034165,45.251591134034165,45.251591134034165,2998144.0,0.0,1
1996-04-24,44.38276058426071,44.38276058426071,44.38276058426071,44.38276058426071,1925559.9999999998,0.0,1
1996-04-25,45.310360280471755,45.310360280471755,45.310360280471755,45.310360280471755,1822800.0,0.0,1
1996-04-26,44.843663569582894,44.843663569582894,44.843663569582894,44.843663569582894,1358812.0,0.0,1
1996-04-29,44.83021047051202,44.83021047051202,44.83021047051202,44.83021047051202,806140.0,0.0,1
1996-04-30,43.77221750340794,43.77221750340794,43.77221750340794,43.77221750340794,1952608.0,0.0,1
1996-05-01,42.98869481009693,42.98869481009693,42.98869481009693,42.98869481009693,1800848.0,0.0,1
1996-05-02,43.22513263155247,43.22513263155247,43.22513263155247,43.22513263155247,3370500.0,0.0,1
1996-05-03,43.532031073236496,43.532031073236496,43.532031073236496,43.532031073236496,1510272.0,0.0,1
1996-05-06,42.822458966742744,42.822458966742744,42.822458966742744,42.822458966742744,1044239.9999999999,0.0,1
1996-05-07,42.89953939288288,42.89953939288288,42.89953939288288,42.89953939288288,1417248.0000000002,0.0,1
1996-05-08,42.73223118925063,42.73223118925063,42.73223118925063,42.73223118925063,1785200.0,0.0,1
1996-05-09,43.791990522744044,43.791990522744044,43.791990522744044,43.791990522744044,1591356.0,0.0,1
1996-05-10,43.71754413885538,43.71754413885538,43.71754413885538,43.71754413885538,3510028.0,0.0,1
1996-05-13,44.35582028328267,44.35582028328267,44.35582028328267,44.35582028328267,2742600.0,0.0,1
1996-05-14,45.26955018111829,45.26955018111829,45.26955018111829,45.26955018111829,2687412.0,0.0,1
1996-05-15,45.156376305665496,45.156376305665496,45.156376305665496,45.156376305665496,2688896.0000000005,0.0,1
1996-05-16,45.81114376209764,45.81114376209764,45.81114376209764,45.81114376209764,1112840.0,0.0,1
1996-05-17,46.85563783987347,46.85563783987347,46.85563783987347,46.85563783987347,1781028.0000000002,0.0,1
