trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,68.76158284378498,68.76158284378498,68.76158284378498,68.76158284378498,2200968.0,0.0,0
1996-01-03,67.6682736765688,67.6682736765688,67.6682736765688,67.6682736765688,1860624.0,0.0,0
1996-01-04,69.380281000586,69.380281000586,69.380281000586,69.380281000586,2994448.0,0.0,0
1996-01-05,68.15918805497569,68.15918805497569,68.15918805497569,68.15918805497569,1791552.0,0.0,0
1996-01-08,66.4415765159903,66.4415765159903,66.4415765159903,66.4415765159903,213120.0,0.0,0
1996-01-09,66.22896347113914,66.22896347113914,66.22896347113914,66.22896347113914,2708832.0,0.0,0
1996-01-10,65.7322462451056,65.7322462451056,65.7322462451056,65.7322462451056,3930360.0,0.0,0
1996-01-11,64.63451773281233,64.63451773281233,64.63451773281233,64.63451773281233,2522616.0,0.0,0
1996-01-12,66.50891874706387,66.50891874706387,66.50891874706387,66.50891874706387,1586560.0,0.0,0
1996-01-15,66.78160531392683,66.78160531392683,66.78160531392683,66.78160531392683,5871000.0,0.0,0
1996-01-16,66.15385822397592,66.15385822397592,66.15385822397592,66.15385822397592,8535408.0,0.0,0
1996-01-17,65.45262732680177,65.45262732680177,65.45262732680177,65.45262732680177,4977072.0,0.0,0
1996-01-18,66.83367776339729,66.83367776339729,66.83367776339729,66.83367776339729,2806968.0,0.0,0
1996-01-19,65.3366033814972,65.3366033814972,65.3366033814972,65.3366033814972,1246304.0,0.0,0
1996-01-22,64.74204029072557,64.74204029072557,64.74204029072557,64.74204029072557,3292176.0,0.0,0
1996-01-23,63.240024955980736,63.240024955980736,63.240024955980736,63.240024955980736,1558368.0,0.0,0
1996-01-24,62.677188733872505,62.677188733872505,62.677188733872505,62.677188733872505,897120.0,0.0,0
1996-01-25,64.47602405053465,64.47602405053465,64.47602405053465,64.47602405053465,1132512.0,0.0,0
1996-01-26,66.1588482782536,66.1588482782536,66.1588482782536,66.1588482782536,817824.0,0.0,0
1996-01-29,66.68811906447964,66.68811906447964,66.68811906447964,66.68811906447964,2970240.0,0.0,0
1996-01-30,64.81418291876776,64.81418291876776,64.81418291876776,64.81418291876776,6066623.999999999,0.0,0
1996-01-31,64.82714575535151,64.82714575535151,64.82714575535151,64.82714575535151,3905608.0,0.0,0
1996-02-01,65.84493194371053,65.84493194371053,65.84493194371053,65.84493194371053,2558416.0,0.0,0
1996-02-02,64.02761182206413,64.02761182206413,64.02761182206413,64.02761182206413,632256.0,0.0,0
1996-02-05,63.81632070305132,63.81632070305132,63.81632070305132,63.81632070305132,1731552.0,0.0,0
1996-02-06,64.1609288348478,64.1609288348478,64.1609288348478,64.1609288348478,2340600.0,0.0,0
1996-02-07,62.58898607839403,62.58898607839403,62.58898607839403,62.58898607839403,2020096.0,0.0,0
1996-02-08,61.449866531767256,61.449866531767256,61.449866531767256,61.449866531767256,3422928.0,0.0,0
1996-02-09,62.51909420942001,62.51909420942001,62.51909420942001,62.51909420942001,2276448.0,0.0,0
1996-02-12,64.03205628928798,64.03205628928798,64.03205628928798,64.03205628928798,1539120.0,0.0,0
1996-02-13,65.19743971375301,65.19743971375301,65.19743971375301,65.19743971375301,3015488.0,0.0,0
1996-02-14,63.39147063368206,63.39147063368206,63.39147063368206,63.39147063368206,3769528.0,0.0,0
1996-02-15,63.94297642819509,63.94297642819509,63.94297642819509,63.94297642819509,3450400.0,0.0,0
1996-02-16,63.885427749409715,63.885427749409715,63.885427749409715,63.885427749409715,5768136.0,0.0,0
1996-02-20,64.95231439282485,64.95231439282485,64.95231439282485,64.95231439282485,1213704.0,0.0,0
1996-02-21,66.79696012158107,66.79696012158107,66.79696012158107,66.79696012158107,1464320.0000000002,0.0,0
1996-02-22,67.87239117953852,67.87239117953852,67.87239117953852,67.87239117953852,5102320.0,0.0,0
1996-02-23,69.33164758989861,69.33164758989861,69.33164758989861,69.33164758989861,1941791.9999999998,0.0,0
1996-02-26,67.75088602484892,67.75088602484892,67.75088602484892,67.75088602484892,900512.0,0.0,0
1996-02-27,68.29289311304771,68.29289311304771,68.29289311304771,68.29289311304771,1689728.0,0.0,0
1996-02-28,69.25582290594168,69.25582290594168,69.25582290594168,69.25582290594168,1978424.0,0.0,0
1996-02-29,68.90954379141198,68.90954379141198,68.90954379141198,68.90954379141198,933840.0,0.0,0
1996-03-01,67.08344088093956,67.08344088093956,67.08344088093956,67.08344088093956,4968288.0,0.0,0
1996-03-04,68.29094281679647,68.29094281679647,68.29094281679647,68.29094281679647,2183600.0,0.0,0
1996-03-05,67.72412799141706,67.72412799141706,67.72412799141706,67.72412799141706,3180768.0,0.0,0
1996-03-06,69.49172773199305,69.49172773199305,69.49172773199305,69.49172773199305,2187560.0,0.0,0
1996-03-07,71.42359776294246,71.42359776294246,71.42359776294246,71.42359776294246,1443312.0,0.0,0
1996-03-08,69.94512928924955,69.94512928924955,69.94512928924955,69.94512928924955,991871.9999999999,0.0,0
1996-03-11,70.36480006498505,70.36480006498505,70.36480006498505,70.36480006498505,1955760.0,0.0,0
1996-03-12,69.48524006417274,69.48524006417274,69.48524006417274,69.48524006417274,5364632.0,0.0,0
