trade_date,open,high,low,close,volume,dividend,in_sp500
2004-08-16,70.14528054583405,70.14528054583405,70.14528054583405,70.14528054583405,530761.0,0.0,0
2004-08-17,71.12029994542115,71.12029994542115,71.12029994542115,71.12029994542115,214629.0,0.0,0
2004-08-18,70.16017589615797,70.16017589615797,70.16017589615797,70.16017589615797,332106.99999999994,0.0,0
2004-08-19,70.51799279322837,70.51799279322837,70.51799279322837,70.51799279322837,198144.0,0.0,0
2004-08-20,68.79735376907361,68.79735376907361,68.79735376907361,68.79735376907361,181486.0,0.0,0
2004-08-23,67.40076748756141,67.40076748756141,67.40076748756141,67.40076748756141,463320.0,0.0,0
2004-08-24,69.16666759573552,69.16666759573552,69.16666759573552,69.16666759573552,258825.0,0.0,0
2004-08-25,68.06691758096332,68.06691758096332,68.06691758096332,68.06691758096332,235300.0,0.0,0
2004-08-26,68.11456442326998,68.11456442326998,68.11456442326998,68.11456442326998,266326.0,0.0,0
2004-08-27,67.97152383798111,67.97152383798111,67.97152383798111,67.97152383798111,131824.0,0.0,0
2004-08-30,68.65123907636092,68.65123907636092,68.65123907636092,68.65123907636092,64519.0,0.0,0
2004-08-31,69.50937956481543,69.50937956481543,69.50937956481543,69.50937956481543,267900.0,0.0,0
2004-09-01,71.49734782036916,71.49734782036916,71.49734782036916,71.49734782036916,106353.0,0.0,0
2004-09-02,73.50642329412153,73.50642329412153,73.50642329412153,73.50642329412153,125460.0,0.0,0
2004-09-03,72.58759300294501,72.58759300294501,72.58759300294501,72.58759300294501,42294.0,0.0,0
2004-09-07,72.97230724586063,72.97230724586063,72.97230724586063,72.97230724586063,339558.0,0.0,0
2004-09-08,71.6296167925368,71.6296167925368,71.6296167925368,71.6296167925368,228159.0,0.0,0
2004-09-09,72.71122400610409,72.71122400610409,72.71122400610409,72.71122400610409,162673.0,0.0,0
2004-09-10,74.187261853428,74.187261853428,74.187261853428,74.187261853428,193473.00000000003,0.0,0
2004-09-13,74.3430551033202,74.3430551033202,74.3430551033202,74.3430551033202,248390.0,0.0,0
2004-09-14,74.86345648904343,74.86345648904343,74.86345648904343,74.86345648904343,85312.0,0.0,0
2004-09-15,76.43558907531333,76.43558907531333,76.43558907531333,76.43558907531333,182160.0,0.0,0
2004-09-16,77.94137018009701,77.94137018009701,77.94137018009701,77.94137018009701,100600.0,0.0,0
2004-09-17,79.9288751196895,79.9288751196895,79.9288751196895,79.9288751196895,68445.0,0.0,0
2004-09-20,79.63313828174664,79.63313828174664,79.63313828174664,79.63313828174664,210330.0,0.0,0
2004-09-21,81.3771040101169,81.3771040101169,81.3771040101169,81.3771040101169,206480.0,0.0,0
2004-09-22,79.53798145948825,79.53798145948825,79.53798145948825,79.53798145948825,168720.0,0.0,0
2004-09-23,78.32900414130403,78.32900414130403,78.32900414130403,78.32900414130403,85078.0,0.0,0
2004-09-24,79.53527080508012,79.53527080508012,79.53527080508012,79.53527080508012,110974.99999999999,0.0,0
2004-09-27,80.22722766108431,80.22722766108431,80.22722766108431,80.22722766108431,67320.0,0.0,0
2004-09-28,80.2111822155521,80.2111822155521,80.2111822155521,80.2111822155521,93654.0,0.0,0
2004-09-29,82.44105308114445,82.44105308114445,82.44105308114445,82.44105308114445,100080.0,0.0,0
2004-09-30,80.91589359914327,80.91589359914327,80.91589359914327,80.91589359914327,510123.0,0.0,0
2004-10-01,80.69742068642559,80.69742068642559,80.69742068642559,80.69742068642559,427856.0,0.0,0
2004-10-04,81.35913953605427,81.35913953605427,81.35913953605427,81.35913953605427,133975.0,0.0,0
2004-10-05,82.85614770351766,82.85614770351766,82.85614770351766,82.85614770351766,183447.0,0.0,0
2004-10-06,82.5744368013257,82.5744368013257,82.5744368013257,82.5744368013257,95914.0,0.0,0
2004-10-07,82.35148582196211,82.35148582196211,82.35148582196211,82.35148582196211,125090.99999999999,0.0,0
2004-10-08,80.98445115731755,80.98445115731755,80.98445115731755,80.98445115731755,102292.0,0.0,0
2004-10-11,80.64431646245681,80.64431646245681,80.64431646245681,80.64431646245681,103440.0,0.0,0
2004-10-12,82.29752494993717,82.29752494993717,82.29752494993717,82.29752494993717,107892.0,0.0,0
2004-10-13,82.66786381221188,82.66786381221188,82.66786381221188,82.66786381221188,71868.0,0.0,0
2004-10-14,82.4446605799189,82.4446605799189,82.4446605799189,82.4446605799189,66000.0,0.0,0
2004-10-15,79.98780969463732,79.98780969463732,79.98780969463732,79.98780969463732,82560.0,0.0,0
2004-10-18,79.03595475927114,79.03595475927114,79.03595475927114,79.03595475927114,57767.99999999999,0.0,0
2004-10-19,76.9573091491023,76.9573091491023,76.9573091491023,76.9573091491023,32247.999999999996,0.0,0
2004-10-20,77.05735365099613,77.05735365099613,77.05735365099613,77.05735365099613,257139.99999999997,0.0,0
2004-10-21,78.43668028134897,78.43668028134897,78.43668028134897,78.43668028134897,67462.0,0.0,0
2004-10-22,77.2522864091006,77.2522864091006,77.2522864091006,77.2522864091006,42435.0,0.0,0
2004-10-25,77.83940378580978,77.83940378580978,77.83940378580978,77.83940378580978,178443.0,0.0,0
2004-10-26,79.86322828424083,79.86322828424083,79.86322828424083,79.86322828424083,80388.0,0.0,0
2004-10-27,78.36978591532552,78.36978591532552,78.36978591532552,78.36978591532552,255492.99999999997,0.0,0
2004-10-28,79.65505040433686,79.65505040433686,79.65505040433686,79.65505040433686,185156.0,0.0,0
2004-10-29,77.76722570975407,77.76722570975407,77.76722570975407,77.76722570975407,152000.0,0.0,0
2004-11-01,77.64279814861847,77.64279814861847,77.64279814861847,77.64279814861847,41360.0,0.0,0
2004-11-02,77.6350338688036,77.6350338688036,77.6350338688036,77.6350338688036,86640.0,0.0,0
2004-11-03,76.42392734045028,76.42392734045028,76.42392734045028,76.42392734045028,215992.0,0.0,0
2004-11-04,76.31693384217365,76.31693384217365,76.31693384217365,76.31693384217365,195300.0,0.0,0
2004-11-05,75.58429127728878,75.58429127728878,75.58429127728878,75.58429127728878,123504.0,0.0,0
2004-11-08,77.52680756311511,77.52680756311511,77.52680756311511,77.52680756311511,189006.0,0.0,0
2004-11-09,77.41827003252675,77.41827003252675,77.41827003252675,77.41827003252675,51395.0,0.0,0
2004-11-10,78.5872859100179,78.5872859100179,78.5872859100179,78.5872859100179,115713.0,0.0,0
2004-11-11,78.71302556747393,78.71302556747393,78.71302556747393,78.71302556747393,118340.0,0.0,0
2004-11-12,80.42896952484487,80.42896952484487,80.42896952484487,80.42896952484487,157953.0,0.0,0
2004-11-15,78.93299069168276,78.93299069168276,78.93299069168276,78.93299069168276,85176.0,0.0,0
2004-11-16,80.15645204740385,80.15645204740385,80.15645204740385,80.15645204740385,162516.0,0.0,0
2004-11-17,80.31676495149866,80.31676495149866,80.31676495149866,80.31676495149866,264872.0,0.0,0
2004-11-18,80.83079224718824,80.83079224718824,80.83079224718824,80.83079224718824,99552.0,0.0,0
2004-11-19,80.97628767323319,80.97628767323319,80.97628767323319,80.97628767323319,235011.0,0.0,0
2004-11-22,80.87101849925799,80.87101849925799,80.87101849925799,80.87101849925799,142784.0,0.0,0
2004-11-23,82.24582581374537,82.24582581374537,82.24582581374537,82.24582581374537,46864.0,0.0,0
2004-11-24,79.89359519547226,79.89359519547226,79.89359519547226,79.89359519547226,123411.0,0.0,0
2004-11-26,77.88027659654635,77.88027659654635,77.88027659654635,77.88027659654635,85352.0,0.0,0
2004-11-29,76.56409992206471,76.56409992206471,76.56409992206471,76.56409992206471,234472.0,0.0,0
2004-11-30,77.8580332107476,77.8580332107476,77.8580332107476,77.8580332107476,219744.00000000003,0.0,0
2004-12-01,77.4298140280885,77.4298140280885,77.4298140280885,77.4298140280885,222480.00000000003,0.0,0
2004-12-02,77.56918769333906,77.56918769333906,77.56918769333906,77.56918769333906,92922.0,0.0,0
2004-12-03,78.4457195142738,78.4457195142738,78.4457195142738,78.4457195142738,276954.0,0.0,0
2004-12-06,77.90444404962531,77.90444404962531,77.90444404962531,77.90444404962531,124660.0,0.0,0
