trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,36.16118206373032,36.16118206373032,36.16118206373032,36.16118206373032,130116.0,0.0,1
1996-01-03,36.775922158813735,36.775922158813735,36.775922158813735,36.775922158813735,199280.0,0.0,1
1996-01-04,36.518490703702035,36.518490703702035,36.518490703702035,36.518490703702035,298356.0,0.0,1
1996-01-05,36.77046828955758,36.77046828955758,36.77046828955758,36.77046828955758,224762.0,0.0,1
1996-01-08,37.21171390903227,37.21171390903227,37.21171390903227,37.21171390903227,94909.0,0.0,1
1996-01-09,37.56894636255898,37.56894636255898,37.56894636255898,37.56894636255898,301200.0,0.0,1
1996-01-10,37.79060314609808,37.79060314609808,37.79060314609808,37.79060314609808,233172.0,0.0,1
1996-01-11,37.40135993369327,37.40135993369327,37.40135993369327,37.40135993369327,182952.0,0.0,1
1996-01-12,38.093285092466594,38.093285092466594,38.093285092466594,38.093285092466594,251763.99999999997,0.0,1
1996-01-15,36.99238915329431,36.99238915329431,36.99238915329431,36.99238915329431,148608.0,0.0,1
1996-01-16,37.30312522218198,37.30312522218198,37.30312522218198,37.30312522218198,252048.0,0.0,1
1996-01-17,37.71718991214821,37.71718991214821,37.71718991214821,37.71718991214821,234061.0,0.0,1
1996-01-18,38.04910118337511,38.04910118337511,38.04910118337511,38.04910118337511,338466.0,0.0,1
1996-01-19,38.85193721834432,38.85193721834432,38.85193721834432,38.85193721834432,162250.0,0.0,1
1996-01-22,38.57608846409407,38.57608846409407,38.57608846409407,38.57608846409407,210405.0,0.0,1
1996-01-23,38.00516235482548,38.00516235482548,38.00516235482548,38.00516235482548,140049.0,0.0,1
1996-01-24,38.1951881665996,38.1951881665996,38.1951881665996,38.1951881665996,87606.0,0.0,1
1996-01-25,38.431998333232514,38.431998333232514,38.431998333232514,38.431998333232514,134890.0,0.0,1
1996-01-26,38.26289754056629,38.26289754056629,38.26289754056629,38.26289754056629,71196.0,0.0,1
1996-01-29,38.44655944876101,38.44655944876101,38.44655944876101,38.44655944876101,105224.99999999999,0.0,1
1996-01-30,39.49615052171219,39.49615052171219,39.49615052171219,39.49615052171219,76443.0,0.0,1
1996-01-31,40.62574042663316,40.62574042663316,40.62574042663316,40.62574042663316,339216.00000000006,0.0,1
1996-02-01,41.64138393729898,41.64138393729898,41.64138393729898,41.64138393729898,1032274.0,0.0,1
1996-02-02,40.58785692368532,40.58785692368532,40.58785692368532,40.58785692368532,233700.0,0.0,1
1996-02-05,40.445799424452424,40.445799424452424,40.445799424452424,40.445799424452424,79730.0,0.0,1
1996-02-06,41.0160851963372,41.0160851963372,41.0160851963372,41.0160851963372,165672.0,0.0,1
1996-02-07,40.58951791029529,40.58951791029529,40.58951791029529,40.58951791029529,140602.0,0.0,1
1996-02-08,40.02532361134219,40.02532361134219,40.02532361134219,40.02532361134219,186824.0,0.0,1
1996-02-09,40.525640156483966,40.525640156483966,40.525640156483966,40.525640156483966,258195.0,0.0,1
1996-02-12,40.80121450954805,40.80121450954805,40.80121450954805,40.80121450954805,241408.0,0.0,1
1996-02-13,40.01375106951377,40.01375106951377,40.01375106951377,40.01375106951377,436230.0,0.0,1
