trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,48.214351492558194,48.214351492558194,48.214351492558194,48.214351492558194,404267.28,0.0,0
1996-01-03,48.32042306584182,48.32042306584182,48.32042306584182,48.32042306584182,94428.64,0.0,0
1996-01-04,48.38323961582742,48.38323961582742,48.38323961582742,48.38323961582742,214014.24,0.0,0
1996-01-05,47.66232934555159,47.66232934555159,47.66232934555159,47.66232934555159,565173.4400000001,0.0,0
1996-01-08,47.462147562300274,47.462147562300274,47.462147562300274,47.462147562300274,44012.0,0.0,0
1996-01-09,48.791087694044684,48.791087694044684,48.791087694044684,48.791087694044684,245943.04000000004,0.0,0
1996-01-10,47.385904368456195,47.385904368456195,47.385904368456195,47.385904368456195,286308.6,0.0,0
1996-01-11,46.248642663613246,46.248642663613246,46.248642663613246,46.248642663613246,141287.0,0.0,0
1996-01-12,47.3308609019418,47.3308609019418,47.3308609019418,47.3308609019418,320630.52,0.0,0
1996-01-15,46.63983033277345,46.63983033277345,46.63983033277345,46.63983033277345,377387.44,0.0,0
1996-01-16,47.642586684928084,47.642586684928084,47.642586684928084,47.642586684928084,142588.0,0.0,0
1996-01-17,46.96606195400211,46.96606195400211,46.96606195400211,46.96606195400211,310703.04000000004,0.0,0
1996-01-18,46.52927757782989,46.52927757782989,46.52927757782989,46.52927757782989,222652.80000000002,0.0,0
1996-01-19,46.836370809843565,46.836370809843565,46.836370809843565,46.836370809843565,276759.0,0.0,0
1996-01-22,47.295367243780035,47.295367243780035,47.295367243780035,47.295367243780035,257784.40000000002,0.0,0
1996-01-23,46.0987944525124,46.0987944525124,46.0987944525124,46.0987944525124,141028.32,0.0,0
1996-01-24,44.81724796673255,44.81724796673255,44.81724796673255,44.81724796673255,822039.6,0.0,0
1996-01-25,44.436301359015324,44.436301359015324,44.436301359015324,44.436301359015324,1184296.5999999999,0.0,0
1996-01-26,44.60960293431548,44.60960293431548,44.60960293431548,44.60960293431548,757690.4400000001,0.0,0
1996-01-29,44.31071859465557,44.31071859465557,44.31071859465557,44.31071859465557,220760.40000000002,0.0,0
1996-01-30,43.94737070217939,43.94737070217939,43.94737070217939,43.94737070217939,1662793.44,0.0,0
1996-01-31,42.875054857046216,42.875054857046216,42.875054857046216,42.875054857046216,1726211.52,0.0,0
1996-02-01,41.79889098013435,41.79889098013435,41.79889098013435,41.79889098013435,1259404.1600000001,0.0,0
1996-02-02,41.54391774515553,41.54391774515553,41.54391774515553,41.54391774515553,496790.88,0.0,0
1996-02-05,42.10060624294062,42.10060624294062,42.10060624294062,42.10060624294062,822760.9600000001,0.0,0
1996-02-06,40.98494017750269,40.98494017750269,40.98494017750269,40.98494017750269,344077.68,0.0,0
