trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,55.664301228588904,55.664301228588904,55.664301228588904,55.664301228588904,588640.0,0.0,1
1996-01-03,54.6901759570886,54.6901759570886,54.6901759570886,54.6901759570886,271628.0,0.0,1
1996-01-04,54.22530946145335,54.22530946145335,54.22530946145335,54.22530946145335,337692.0,0.0,1
1996-01-05,54.35545020416084,54.35545020416084,54.35545020416084,54.35545020416084,250847.99999999997,0.0,1
1996-01-08,55.817611814652764,55.817611814652764,55.817611814652764,55.817611814652764,41760.0,0.0,1
1996-01-09,56.973036379216076,56.973036379216076,56.973036379216076,56.973036379216076,246400.0,0.0,1
1996-01-10,56.716657715509605,56.716657715509605,56.716657715509605,56.716657715509605,481240.0,0.0,1
1996-01-11,57.845319204048245,57.845319204048245,57.845319204048245,57.845319204048245,492264.0,0.0,1
1996-01-12,59.00801012004961,59.00801012004961,59.00801012004961,59.00801012004961,541332.0,0.0,1
1996-01-15,60.50091277608687,60.50091277608687,60.50091277608687,60.50091277608687,503624.0,0.0,1
1996-01-16,58.86738813113252,58.86738813113252,58.86738813113252,58.86738813113252,558432.0,0.0,1
1996-01-17,59.408968101938946,59.408968101938946,59.408968101938946,59.408968101938946,868956.0,0.0,1
1996-01-18,60.06246675106027,60.06246675106027,60.06246675106027,60.06246675106027,698988.0,0.0,1
1996-01-19,61.49795970641061,61.49795970641061,61.49795970641061,61.49795970641061,852088.0,0.0,1
1996-01-22,61.94074501629677,61.94074501629677,61.94074501629677,61.94074501629677,967992.0,0.0,1
1996-01-23,63.11142509710478,63.11142509710478,63.11142509710478,63.11142509710478,333136.0,0.0,1
1996-01-24,61.84288545265297,61.84288545265297,61.84288545265297,61.84288545265297,548696.0,0.0,1
1996-01-25,60.40194622160616,60.40194622160616,60.40194622160616,60.40194622160616,501984.00000000006,0.0,1
1996-01-26,59.78584637014578,59.78584637014578,59.78584637014578,59.78584637014578,419320.00000000006,0.0,1
1996-01-29,59.09233055225208,59.09233055225208,59.09233055225208,59.09233055225208,295120.0,0.0,1
1996-01-30,60.540092650782256,60.540092650782256,60.540092650782256,60.540092650782256,619488.0,0.0,1
