trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,18.657313892067066,18.657313892067066,18.657313892067066,18.657313892067066,324854.0,0.0,1
1996-01-03,18.31028785367462,18.31028785367462,18.31028785367462,18.31028785367462,229068.00000000003,0.0,1
1996-01-04,17.89281329061084,17.89281329061084,17.89281329061084,17.89281329061084,182210.0,0.0,1
1996-01-05,18.300769433636766,18.300769433636766,18.300769433636766,18.300769433636766,158620.0,0.0,1
1996-01-08,17.832269736135665,17.832269736135665,17.832269736135665,17.832269736135665,24300.0,0.0,1
1996-01-09,18.222796443357037,18.222796443357037,18.222796443357037,18.222796443357037,141120.0,0.0,1
1996-01-10,18.137149300073258,18.137149300073258,18.137149300073258,18.137149300073258,318885.0,0.0,1
1996-01-11,18.314893363213976,18.314893363213976,18.314893363213976,18.314893363213976,523053.0,0.0,1
1996-01-12,18.560312934281043,18.560312934281043,18.560312934281043,18.560312934281043,569178.0,0.0,1
1996-01-15,18.93708728684695,18.93708728684695,18.93708728684695,18.93708728684695,348606.0,0.0,1
1996-01-16,18.72688561796295,18.72688561796295,18.72688561796295,18.72688561796295,229245.0,0.0,1
1996-01-17,18.522762564727152,18.522762564727152,18.522762564727152,18.522762564727152,82410.0,0.0,1
1996-01-18,18.15230731343261,18.15230731343261,18.15230731343261,18.15230731343261,150768.0,0.0,1
1996-01-19,18.283003926089325,18.283003926089325,18.283003926089325,18.283003926089325,158930.0,0.0,1
1996-01-22,18.005102266412766,18.005102266412766,18.005102266412766,18.005102266412766,91840.0,0.0,1
1996-01-23,18.354401250381176,18.354401250381176,18.354401250381176,18.354401250381176,718239.0,0.0,1
1996-01-24,18.42047709488255,18.42047709488255,18.42047709488255,18.42047709488255,1452245.9999999998,0.0,1
1996-01-25,18.834937829517408,18.834937829517408,18.834937829517408,18.834937829517408,596900.0,0.0,1
1996-01-26,19.07979202130113,19.07979202130113,19.07979202130113,19.07979202130113,325220.0,0.0,1
1996-01-29,19.1351234181629,19.1351234181629,19.1351234181629,19.1351234181629,430872.0,0.0,1
1996-01-30,19.31690709063545,19.31690709063545,19.31690709063545,19.31690709063545,381881.0,0.0,1
1996-01-31,19.31111201850826,19.31111201850826,19.31111201850826,19.31111201850826,109755.0,0.0,1
1996-02-01,19.23966090403978,19.23966090403978,19.23966090403978,19.23966090403978,157516.0,0.0,1
1996-02-02,18.983773414016053,18.983773414016053,18.983773414016053,18.983773414016053,263025.0,0.0,1
1996-02-05,18.97807828199185,18.97807828199185,18.97807828199185,18.97807828199185,162400.0,0.0,1
1996-02-06,18.74654572695155,18.74654572695155,18.74654572695155,18.74654572695155,268920.0,0.0,1
1996-02-07,18.817782600713965,18.817782600713965,18.817782600713965,18.817782600713965,112714.0,0.0,1
1996-02-08,18.36615581829683,18.36615581829683,18.36615581829683,18.36615581829683,69903.0,0.0,1
1996-02-09,18.379012127369634,18.379012127369634,18.379012127369634,18.379012127369634,133378.0,0.0,1
1996-02-12,18.250359042478046,18.250359042478046,18.250359042478046,18.250359042478046,146264.0,0.0,1
1996-02-13,18.650041905508314,18.650041905508314,18.650041905508314,18.650041905508314,118573.0,0.0,1
