trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,6.857492824041847,6.857492824041847,6.857492824041847,6.857492824041847,448662.0,0.0,0
1996-01-03,6.666168774251079,6.666168774251079,6.666168774251079,6.666168774251079,311976.0,0.0,0
1996-01-04,6.647503501683176,6.647503501683176,6.647503501683176,6.647503501683176,528393.0,0.0,0
1996-01-05,6.782447822767344,6.782447822767344,6.782447822767344,6.782447822767344,466650.0,0.0,0
1996-01-08,6.6379816841424,6.6379816841424,6.6379816841424,6.6379816841424,179549.99999999997,0.0,0
1996-01-09,6.600808986711202,6.600808986711202,6.600808986711202,6.600808986711202,611442.0,0.0,0
1996-01-10,6.423247224968671,6.423247224968671,6.423247224968671,6.423247224968671,657804.0,0.0,0
1996-01-11,6.338460361599084,6.338460361599084,6.338460361599084,6.338460361599084,1471608.0,0.0,0
1996-01-12,6.22500192112646,6.22500192112646,6.22500192112646,6.22500192112646,1577898.0,0.0,0
1996-01-15,6.35448196108589,6.35448196108589,6.35448196108589,6.35448196108589,1527246.0,0.0,0
1996-01-16,6.50762497634806,6.50762497634806,6.50762497634806,6.50762497634806,734832.0,0.0,0
1996-01-17,6.3546957894038805,6.3546957894038805,6.3546957894038805,6.3546957894038805,2609460.0,0.0,0
1996-01-18,6.241582204352492,6.241582204352492,6.241582204352492,6.241582204352492,1123848.0,0.0,0
1996-01-19,6.201011920024201,6.201011920024201,6.201011920024201,6.201011920024201,1433190.0,0.0,0
1996-01-22,6.269223051144467,6.269223051144467,6.269223051144467,6.269223051144467,1070880.0,0.0,0
1996-01-23,6.446015141186741,6.446015141186741,6.446015141186741,6.446015141186741,1074081.0,0.0,0
1996-01-24,6.556242000101033,6.556242000101033,6.556242000101033,6.556242000101033,2677782.0,0.0,0
1996-01-25,6.708346814503377,6.708346814503377,6.708346814503377,6.708346814503377,869520.0,0.0,0
1996-01-26,6.599000761426972,6.599000761426972,6.599000761426972,6.599000761426972,1236411.0,0.0,0
1996-01-29,6.655092267899101,6.655092267899101,6.655092267899101,6.655092267899101,492137.99999999994,0.0,0
1996-01-30,6.775549437948075,6.775549437948075,6.775549437948075,6.775549437948075,359382.0,0.0,0
1996-01-31,6.6949203996364925,6.6949203996364925,6.6949203996364925,6.6949203996364925,1578780.0,0.0,0
1996-02-01,6.688225479236856,6.688225479236856,6.688225479236856,6.688225479236856,1427286.0,0.02773368,0
1996-02-02,6.773165942823163,6.773165942823163,6.773165942823163,6.773165942823163,2042238.0,0.0,0
1996-02-05,6.804999822754431,6.804999822754431,6.804999822754431,6.804999822754431,536418.0,0.0,0
1996-02-06,6.967639318518263,6.967639318518263,6.967639318518263,6.967639318518263,857115.0,0.0,0
1996-02-07,7.173184678414552,7.173184678414552,7.173184678414552,7.173184678414552,745848.0,0.0,0
1996-02-08,7.003897520003969,7.003897520003969,7.003897520003969,7.003897520003969,608553.0,0.0,0
1996-02-09,6.943664001331935,6.943664001331935,6.943664001331935,6.943664001331935,635700.0,0.0,0
1996-02-12,6.7874315613019665,6.7874315613019665,6.7874315613019665,6.7874315613019665,550854.0,0.0,0
1996-02-13,6.901460411531839,6.901460411531839,6.901460411531839,6.901460411531839,1342110.0,0.0,0
1996-02-14,6.742036676025453,6.742036676025453,6.742036676025453,6.742036676025453,617412.0,0.0,0
1996-02-15,6.928116888283756,6.928116888283756,6.928116888283756,6.928116888283756,415332.0,0.0,0
1996-02-16,6.766691764786745,6.766691764786745,6.766691764786745,6.766691764786745,478635.0,0.0,0
1996-02-20,6.666544726667901,6.666544726667901,6.666544726667901,6.666544726667901,423600.0,0.0,0
1996-02-21,6.548546885005879,6.548546885005879,6.548546885005879,6.548546885005879,509748.00000000006,0.0,0
1996-02-22,6.456867228615796,6.456867228615796,6.456867228615796,6.456867228615796,538470.0,0.0,0
1996-02-23,6.347100485729328,6.347100485729328,6.347100485729328,6.347100485729328,688149.0,0.0,0
1996-02-26,6.197308914266117,6.197308914266117,6.197308914266117,6.197308914266117,499488.0,0.0,0
1996-02-27,6.256803079843071,6.256803079843071,6.256803079843071,6.256803079843071,305520.0,0.0,0
1996-02-28,6.168582156417284,6.168582156417284,6.168582156417284,6.168582156417284,540969.0,0.0,0
1996-02-29,6.22039824653119,6.22039824653119,6.22039824653119,6.22039824653119,761136.0,0.0,0
1996-03-01,6.113407396690853,6.113407396690853,6.113407396690853,6.113407396690853,606333.0,0.0,0
1996-03-04,6.268687944566802,6.268687944566802,6.268687944566802,6.268687944566802,386973.0,0.0,0
1996-03-05,6.169015806248189,6.169015806248189,6.169015806248189,6.169015806248189,1077780.0,0.0,0
1996-03-06,6.077714372315715,6.077714372315715,6.077714372315715,6.077714372315715,688103.9999999999,0.0,0
1996-03-07,6.080753229501873,6.080753229501873,6.080753229501873,6.080753229501873,272964.0,0.0,0
1996-03-08,6.254662771865626,6.254662771865626,6.254662771865626,6.254662771865626,1135332.0,0.0,0
1996-03-11,6.2008726720275815,6.2008726720275815,6.2008726720275815,6.2008726720275815,1060059.0,0.0,0
1996-03-12,6.233737297189328,6.233737297189328,6.233737297189328,6.233737297189328,575952.0,0.0,0
1996-03-13,6.112802793623855,6.112802793623855,6.112802793623855,6.112802793623855,764082.0,0.0,0
1996-03-14,6.249729576201029,6.249729576201029,6.249729576201029,6.249729576201029,1881924.0,0.0,0
1996-03-15,6.36972438406409,6.36972438406409,6.36972438406409,6.36972438406409,792720.0,0.0,0
1996-03-18,6.288828884386476,6.288828884386476,6.288828884386476,6.288828884386476,1172556.0,0.0,0
1996-03-19,6.383790200540711,6.383790200540711,6.383790200540711,6.383790200540711,3039192.0,0.0,0
1996-03-20,6.347402596397628,6.347402596397628,6.347402596397628,6.347402596397628,1590000.0,0.0,0
1996-03-21,6.172849024996693,6.172849024996693,6.172849024996693,6.172849024996693,1150227.0,0.0,0
1996-03-22,6.164824321264198,6.164824321264198,6.164824321264198,6.164824321264198,700245.0,0.0,0
1996-03-25,6.2147593982664375,6.2147593982664375,6.2147593982664375,6.2147593982664375,973620.0,0.0,0
1996-03-26,6.3545914847274325,6.3545914847274325,6.3545914847274325,6.3545914847274325,233760.0,0.0,0
1996-03-27,6.527436373112018,6.527436373112018,6.527436373112018,6.527436373112018,327684.0,0.0,0
1996-03-28,6.613598533237098,6.613598533237098,6.613598533237098,6.613598533237098,342240.0,0.0,0
1996-03-29,6.45553352829273,6.45553352829273,6.45553352829273,6.45553352829273,429084.0,0.0,0
1996-04-01,6.39356040642112,6.39356040642112,6.39356040642112,6.39356040642112,1146036.0,0.0,0
1996-04-02,6.373101013120572,6.373101013120572,6.373101013120572,6.373101013120572,785568.0,0.0,0
1996-04-03,6.306183452482807,6.306183452482807,6.306183452482807,6.306183452482807,385701.0,0.0,0
1996-04-04,6.1693392715639295,6.1693392715639295,6.1693392715639295,6.1693392715639295,230010.0,0.0,0
1996-04-08,6.132940169861702,6.132940169861702,6.132940169861702,6.132940169861702,657324.0,0.0,0
1996-04-09,6.16360487071101,6.16360487071101,6.16360487071101,6.16360487071101,714840.0,0.0,0
1996-04-10,6.151277660969588,6.151277660969588,6.151277660969588,6.151277660969588,671988.0,0.0,0
1996-04-11,6.160504577461043,6.160504577461043,6.160504577461043,6.160504577461043,1268517.0,0.0,0
1996-04-12,5.995403054785087,5.995403054785087,5.995403054785087,5.995403054785087,569322.0,0.0,0
1996-04-15,5.850314300859288,5.850314300859288,5.850314300859288,5.850314300859288,303600.0,0.0,0
1996-04-16,5.752614052034938,5.752614052034938,5.752614052034938,5.752614052034938,974916.0,0.0,0
1996-04-17,5.818193852228136,5.818193852228136,5.818193852228136,5.818193852228136,1155612.0,0.0,0
1996-04-18,5.64946623051352,5.64946623051352,5.64946623051352,5.64946623051352,958170.0,0.0,0
1996-04-19,5.6449466575291085,5.6449466575291085,5.6449466575291085,5.6449466575291085,539646.0,0.0,0
1996-04-22,5.613899450912698,5.613899450912698,5.613899450912698,5.613899450912698,584484.0,0.0,0
1996-04-23,5.745826088009147,5.745826088009147,5.745826088009147,5.745826088009147,969240.0,0.0,0
1996-04-24,5.796389357583627,5.796389357583627,5.796389357583627,5.796389357583627,953364.0,0.0,0
1996-04-25,5.962166093210518,5.962166093210518,5.962166093210518,5.962166093210518,219648.0,0.02160027,0
1996-04-26,5.993765573504534,5.993765573504534,5.993765573504534,5.993765573504534,850521.0,0.0,0
1996-04-29,5.947014202031199,5.947014202031199,5.947014202031199,5.947014202031199,566832.0,0.0,0
