trade_date,open,high,low,close,volume,dividend,in_sp500
1998-02-27,78.58969306405452,78.58969306405452,78.58969306405452,78.58969306405452,55325.600000000006,0.0,0
1998-03-02,76.2555791800521,76.2555791800521,76.2555791800521,76.2555791800521,61864.899999999994,0.0,0
1998-03-03,77.49854512068694,77.49854512068694,77.49854512068694,77.49854512068694,40840.119999999995,0.0,0
1998-03-04,77.21955035825246,77.21955035825246,77.21955035825246,77.21955035825246,55527.520000000004,0.0,0
1998-03-05,76.0689790579145,76.0689790579145,76.0689790579145,76.0689790579145,373.86,0.0,0
1998-03-06,76.72317227781257,76.72317227781257,76.72317227781257,76.72317227781257,3258.9,0.0,0
1998-03-09,76.82291240177373,76.82291240177373,76.82291240177373,76.82291240177373,3282.36,0.0,0
1998-03-10,76.66926657697019,76.66926657697019,76.66926657697019,76.66926657697019,45709.600000000006,0.0,0
1998-03-11,74.85987188575369,74.85987188575369,74.85987188575369,74.85987188575369,11716.320000000002,0.0,0
1998-03-12,76.81371454197186,76.81371454197186,76.81371454197186,76.81371454197186,3478.02,0.0,0
1998-03-13,77.75852323083811,77.75852323083811,77.75852323083811,77.75852323083811,814.0500000000001,0.0,0
1998-03-16,78.59831528173115,78.59831528173115,78.59831528173115,78.59831528173115,8674.400000000001,0.0,0
1998-03-17,77.02634897609653,77.02634897609653,77.02634897609653,77.02634897609653,32954.22,0.0,0
1998-03-18,78.82106290723958,78.82106290723958,78.82106290723958,78.82106290723958,37696.22,0.0,0
1998-03-19,78.17473019140022,78.17473019140022,78.17473019140022,78.17473019140022,324136.68,0.0,0
1998-03-20,78.90957265519938,78.90957265519938,78.90957265519938,78.90957265519938,296642.52,0.0,0
1998-03-23,78.9174636124649,78.9174636124649,78.9174636124649,78.9174636124649,328792.12,0.0,0
1998-03-24,78.74384519251748,78.74384519251748,78.74384519251748,78.74384519251748,313391.26,0.0,0
1998-03-25,77.18471705770564,77.18471705770564,77.18471705770564,77.18471705770564,160957.9,0.0,0
1998-03-26,78.4273910023347,78.4273910023347,78.4273910023347,78.4273910023347,30424.399999999998,0.0,0
