trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,72.75590176964701,72.75590176964701,72.75590176964701,72.75590176964701,1242953.34,0.0,0
1996-01-03,71.14799634053782,71.14799634053782,71.14799634053782,71.14799634053782,2657925.62,0.0,0
1996-01-04,70.82071555737134,70.82071555737134,70.82071555737134,70.82071555737134,997707.08,0.0,0
1996-01-05,71.73430278806143,71.73430278806143,71.73430278806143,71.73430278806143,1824975.5999999999,0.0,0
1996-01-08,71.21064237770858,71.21064237770858,71.21064237770858,71.21064237770858,136899.1,0.0,0
1996-01-09,73.19029823580888,73.19029823580888,73.19029823580888,73.19029823580888,1823330.52,0.0,0
1996-01-10,72.612094879746,72.612094879746,72.612094879746,72.612094879746,1773731.16,0.0,0
1996-01-11,73.99172468246117,73.99172468246117,73.99172468246117,73.99172468246117,443506.14,0.0,0
1996-01-12,75.0868022077616,75.0868022077616,75.0868022077616,75.0868022077616,893250.64,0.0,0
1996-01-15,73.8253439306712,73.8253439306712,73.8253439306712,73.8253439306712,8136584.649999999,0.0,0
1996-01-16,74.0025247561048,74.0025247561048,74.0025247561048,74.0025247561048,3003137.76,0.0,0
1996-01-17,72.2412646669095,72.2412646669095,72.2412646669095,72.2412646669095,1661726.8,0.0,0
1996-01-18,70.1679403709692,70.1679403709692,70.1679403709692,70.1679403709692,1195142.82,0.0,0
1996-01-19,70.84856939256761,70.84856939256761,70.84856939256761,70.84856939256761,1423722.12,0.0,0
1996-01-22,71.66332794058215,71.66332794058215,71.66332794058215,71.66332794058215,1023011.6000000001,0.0,0
1996-01-23,72.51612154307507,72.51612154307507,72.51612154307507,72.51612154307507,886287.7499999999,0.0,0
1996-01-24,72.45810864584061,72.45810864584061,72.45810864584061,72.45810864584061,1574857.9000000001,0.0,0
1996-01-25,72.07408067001765,72.07408067001765,72.07408067001765,72.07408067001765,3815299.1999999997,0.0,0
1996-01-26,73.544391915686,73.544391915686,73.544391915686,73.544391915686,1546951.35,0.0,0
1996-01-29,74.80200101744423,74.80200101744423,74.80200101744423,74.80200101744423,1513126.74,0.0,0
1996-01-30,72.84218859078719,72.84218859078719,72.84218859078719,72.84218859078719,1509600.69,0.0,0
1996-01-31,74.4811378340799,74.4811378340799,74.4811378340799,74.4811378340799,1449894.89,0.0,0
1996-02-01,74.35451989976197,74.35451989976197,74.35451989976197,74.35451989976197,2206661.94,0.0,0
1996-02-02,73.97531184827318,73.97531184827318,73.97531184827318,73.97531184827318,3298239.45,0.0,0
1996-02-05,73.99010691064284,73.99010691064284,73.99010691064284,73.99010691064284,1435259.3299999998,0.0,0
1996-02-06,72.02197006681973,72.02197006681973,72.02197006681973,72.02197006681973,1767343.9,0.0,0
1996-02-07,73.72168856039669,73.72168856039669,73.72168856039669,73.72168856039669,1818957.42,0.0,0
