trade_date,open,high,low,close,volume,dividend,in_sp500
2015-07-06,56.25267637296286,56.25267637296286,56.25267637296286,56.25267637296286,5749314.06,0.0,0
2015-07-07,56.07266780856938,56.07266780856938,56.07266780856938,56.07266780856938,8242039.680000001,0.0,0
2015-07-08,55.971737006513955,55.971737006513955,55.971737006513955,55.971737006513955,6034278.880000001,0.0,0
2015-07-09,56.20122112824066,56.20122112824066,56.20122112824066,56.20122112824066,3233643.86,0.0,0
2015-07-10,54.94231377496807,54.94231377496807,54.94231377496807,54.94231377496807,4830625.08,0.0,0
2015-07-13,55.53019653236022,55.53019653236022,55.53019653236022,55.53019653236022,6482094.899999999,0.0,0
2015-07-14,57.09614807457278,57.09614807457278,57.09614807457278,57.09614807457278,4932522.38,0.0,0
2015-07-15,56.907730785926695,56.907730785926695,56.907730785926695,56.907730785926695,11634776.870000001,0.0,0
2015-07-16,55.280169685449195,55.280169685449195,55.280169685449195,55.280169685449195,24337267.2,0.0,0
2015-07-17,56.79484633483051,56.79484633483051,56.79484633483051,56.79484633483051,37029775.32,0.0,0
2015-07-20,57.16969232064039,57.16969232064039,57.16969232064039,57.16969232064039,46012127.04,0.0,1
2015-07-21,57.06678687446323,57.06678687446323,57.06678687446323,57.06678687446323,38227303.519999996,0.0,1
2015-07-22,55.879797707474395,55.879797707474395,55.879797707474395,55.879797707474395,26142285.8,0.0,1
2015-07-23,55.94685346472337,55.94685346472337,55.94685346472337,55.94685346472337,19635157.080000002,0.0,1
2015-07-24,55.08527192136663,55.08527192136663,55.08527192136663,55.08527192136663,15844478.55,0.0,1
2015-07-27,55.85095720107363,55.85095720107363,55.85095720107363,55.85095720107363,18445100.819999997,0.0,1
2015-07-28,55.00202265161732,55.00202265161732,55.00202265161732,55.00202265161732,15758393.28,0.0,1
2015-07-29,53.83597977140303,53.83597977140303,53.83597977140303,53.83597977140303,10963248.270000001,0.0,1
2015-07-30,54.772725819425446,54.772725819425446,54.772725819425446,54.772725819425446,15783403.739999998,0.0,1
2015-07-31,54.28524855963256,54.28524855963256,54.28524855963256,54.28524855963256,13354220.600000001,0.0,1
2015-08-03,55.62609419905548,55.62609419905548,55.62609419905548,55.62609419905548,14218979.559999999,0.0,1
2015-08-04,56.03216468670859,56.03216468670859,56.03216468670859,56.03216468670859,12421205.209999999,0.0,1
2015-08-05,56.222674046643405,56.222674046643405,56.222674046643405,56.222674046643405,10598703.360000001,0.0,1
2015-08-06,56.515031951685955,56.515031951685955,56.515031951685955,56.515031951685955,8422733.399999999,0.0,1
2015-08-07,56.50372894529562,56.50372894529562,56.50372894529562,56.50372894529562,7331552.8,0.0,1
2015-08-10,56.61108603029168,56.61108603029168,56.61108603029168,56.61108603029168,7518993.26,0.0,1
2015-08-11,56.29972505712508,56.29972505712508,56.29972505712508,56.29972505712508,9247924.52,0.0,1
2015-08-12,57.69595823854178,57.69595823854178,57.69595823854178,57.69595823854178,19443669.7,0.0,1
2015-08-13,58.19791307521709,58.19791307521709,58.19791307521709,58.19791307521709,8649877.5,0.0,1
2015-08-14,58.15717453606443,58.15717453606443,58.15717453606443,58.15717453606443,5706740.13,0.0,1
2015-08-17,56.877716696271015,56.877716696271015,56.877716696271015,56.877716696271015,4093320.13,0.0,1
2015-08-18,57.95270554183053,57.95270554183053,57.95270554183053,57.95270554183053,3836654.5399999996,0.0,1
2015-08-19,59.62753873198943,59.62753873198943,59.62753873198943,59.62753873198943,6438763.86,0.0,1
2015-08-20,59.007412329176745,59.007412329176745,59.007412329176745,59.007412329176745,8622990.270000001,0.0,1
2015-08-21,59.119526412602184,59.119526412602184,59.119526412602184,59.119526412602184,14468763.84,0.0,1
2015-08-24,57.523299199461924,57.523299199461924,57.523299199461924,57.523299199461924,17118624.6,0.0,1
2015-08-25,58.86359207080939,58.86359207080939,58.86359207080939,58.86359207080939,15868223.64,0.0,1
2015-08-26,59.26975085609797,59.26975085609797,59.26975085609797,59.26975085609797,26364378.560000002,0.0,1
2015-08-27,59.263823881012364,59.263823881012364,59.263823881012364,59.263823881012364,22502393.06,0.0,1
2015-08-28,57.96001975563009,57.96001975563009,57.96001975563009,57.96001975563009,7426889.8,0.0,1
2015-08-31,58.342555886017244,58.342555886017244,58.342555886017244,58.342555886017244,14306043.879999999,0.0,1
2015-09-01,59.93530766170552,59.93530766170552,59.93530766170552,59.93530766170552,13910997.360000001,0.0,1
2015-09-02,58.59275677008332,58.59275677008332,58.59275677008332,58.59275677008332,7295413.649999999,0.0,1
