trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,25.676555660842368,25.676555660842368,25.676555660842368,25.676555660842368,260568.0,0.0,0
1996-01-03,25.928185906318625,25.928185906318625,25.928185906318625,25.928185906318625,191861.99999999997,0.0,0
1996-01-04,25.596305126717745,25.596305126717745,25.596305126717745,25.596305126717745,95697.0,0.0,0
1996-01-05,26.069836771562024,26.069836771562024,26.069836771562024,26.069836771562024,285975.0,0.0,0
1996-01-08,25.94730853873568,25.94730853873568,25.94730853873568,25.94730853873568,4410.0,0.0,0
1996-01-09,26.676427908674153,26.676427908674153,26.676427908674153,26.676427908674153,49761.0,0.0,0
1996-01-10,26.78313362030885,26.78313362030885,26.78313362030885,26.78313362030885,328716.0,0.0,0
1996-01-11,26.86883964789384,26.86883964789384,26.86883964789384,26.86883964789384,103055.99999999999,0.0,0
1996-01-12,27.602358970281344,27.602358970281344,27.602358970281344,27.602358970281344,365328.0,0.0,0
1996-01-15,28.09368095995235,28.09368095995235,28.09368095995235,28.09368095995235,41100.0,0.0,0
1996-01-16,28.279099254288035,28.279099254288035,28.279099254288035,28.279099254288035,73326.0,0.0,0
1996-01-17,27.942577973162006,27.942577973162006,27.942577973162006,27.942577973162006,99792.0,0.0,0
1996-01-18,28.19406117492046,28.19406117492046,28.19406117492046,28.19406117492046,82037.99999999999,0.0,0
1996-01-19,27.872648877526366,27.872648877526366,27.872648877526366,27.872648877526366,294501.0,0.0,0
1996-01-22,27.18698171513922,27.18698171513922,27.18698171513922,27.18698171513922,401940.0,0.0,0
1996-01-23,27.52138159023543,27.52138159023543,27.52138159023543,27.52138159023543,38340.0,0.0,0
1996-01-24,26.75903932018591,26.75903932018591,26.75903932018591,26.75903932018591,191808.00000000003,0.0,0
1996-01-25,26.194423590529986,26.194423590529986,26.194423590529986,26.194423590529986,175224.0,0.0,0
1996-01-26,25.686251772873707,25.686251772873707,25.686251772873707,25.686251772873707,374874.0,0.0,0
1996-01-29,25.452506881740558,25.452506881740558,25.452506881740558,25.452506881740558,57270.0,0.0,0
1996-01-30,25.936104512493625,25.936104512493625,25.936104512493625,25.936104512493625,496884.0,0.0,0
1996-01-31,25.985383111067364,25.985383111067364,25.985383111067364,25.985383111067364,205626.0,0.0,0
1996-02-01,26.390755087600017,26.390755087600017,26.390755087600017,26.390755087600017,456372.0,0.0,0
1996-02-02,26.396033238617537,26.396033238617537,26.396033238617537,26.396033238617537,167808.0,0.0,0
1996-02-05,25.762528440890716,25.762528440890716,25.762528440890716,25.762528440890716,478548.0,0.0,0
1996-02-06,25.05663516161031,25.05663516161031,25.05663516161031,25.05663516161031,278964.0,0.0,0
1996-02-07,24.708347932863926,24.708347932863926,24.708347932863926,24.708347932863926,191352.0,0.045000000000000005,0
1996-02-08,25.407594179363976,25.407594179363976,25.407594179363976,25.407594179363976,50730.0,0.0,0
1996-02-09,25.145895959316526,25.145895959316526,25.145895959316526,25.145895959316526,150174.0,0.0,0
1996-02-12,25.130808421740934,25.130808421740934,25.130808421740934,25.130808421740934,296376.0,0.0,0
1996-02-13,25.643476913544447,25.643476913544447,25.643476913544447,25.643476913544447,388032.0,0.0,0
1996-02-14,25.538338658198914,25.538338658198914,25.538338658198914,25.538338658198914,198996.0,0.0,0
1996-02-15,25.474492811553418,25.474492811553418,25.474492811553418,25.474492811553418,218178.0,0.0,0
1996-02-16,26.21070565380731,26.21070565380731,26.21070565380731,26.21070565380731,201825.0,0.0,0
1996-02-20,26.061304631580608,26.061304631580608,26.061304631580608,26.061304631580608,126240.0,0.0,0
1996-02-21,26.23070311168588,26.23070311168588,26.23070311168588,26.23070311168588,539616.0,0.0,0
1996-02-22,25.669366065095804,25.669366065095804,25.669366065095804,25.669366065095804,510468.0,0.0,0
1996-02-23,26.336769582788296,26.336769582788296,26.336769582788296,26.336769582788296,135051.0,0.0,0
1996-02-26,26.165580580500173,26.165580580500173,26.165580580500173,26.165580580500173,114839.99999999999,0.0,0
1996-02-27,26.152497790209924,26.152497790209924,26.152497790209924,26.152497790209924,244212.0,0.0,0
1996-02-28,26.176035038221112,26.176035038221112,26.176035038221112,26.176035038221112,113520.00000000001,0.0,0
1996-02-29,26.704790945993178,26.704790945993178,26.704790945993178,26.704790945993178,298770.0,0.0,0
1996-03-01,27.035930353723494,27.035930353723494,27.035930353723494,27.035930353723494,61143.0,0.0,0
1996-03-04,26.278924303819235,26.278924303819235,26.278924303819235,26.278924303819235,248805.0,0.0,0
1996-03-05,26.5601087938701,26.5601087938701,26.5601087938701,26.5601087938701,458504.99999999994,0.0,0
1996-03-06,26.769933653341674,26.769933653341674,26.769933653341674,26.769933653341674,71289.0,0.0,0
1996-03-07,27.200929585160477,27.200929585160477,27.200929585160477,27.200929585160477,150552.0,0.0,0
1996-03-08,27.25261135137228,27.25261135137228,27.25261135137228,27.25261135137228,439416.0,0.0,0
