trade_date,open,high,low,close,volume,dividend,in_sp500
2004-08-19,96.1662562109132,96.1662562109132,96.1662562109132,96.1662562109132,50031645.440000005,0.0,0
2004-08-20,98.45501310873294,98.45501310873294,98.45501310873294,98.45501310873294,26756540.459999997,0.0,0
2004-08-23,101.25113548102095,101.25113548102095,101.25113548102095,101.25113548102095,20830232.759999998,0.0,0
2004-08-24,101.25113548102095,101.25113548102095,101.25113548102095,101.25113548102095,14818918.92,0.0,0
2004-08-25,99.5399912913917,99.5399912913917,99.5399912913917,99.5399912913917,7451113.86,0.0,0
2004-08-26,102.3868350423255,102.3868350423255,102.3868350423255,102.3868350423255,7739282.3100000005,0.0,0
2004-08-27,101.9772877021562,101.9772877021562,101.9772877021562,101.9772877021562,6263390.0,0.0,0
2004-08-30,101.14107394299853,101.14107394299853,101.14107394299853,101.14107394299853,4889090.399999999,0.0,0
2004-08-31,98.39003673174896,98.39003673174896,98.39003673174896,98.39003673174896,4384927.65,0.0,0
2004-09-01,101.16463576758429,101.16463576758429,101.16463576758429,101.16463576758429,10393341.11,0.0,0
2004-09-02,103.84549861542527,103.84549861542527,103.84549861542527,103.84549861542527,14367575.799999999,0.0,0
2004-09-03,101.40512939796278,101.40512939796278,101.40512939796278,101.40512939796278,5051120.9,0.0,0
2004-09-07,100.20854887106682,100.20854887106682,100.20854887106682,100.20854887106682,5504137.1,0.0,0
2004-09-08,98.49498268537158,98.49498268537158,98.49498268537158,98.49498268537158,5783328.4799999995,0.0,0
2004-09-09,97.20469841219321,97.20469841219321,97.20469841219321,97.20469841219321,4102986.63,0.0,0
2004-09-10,94.84262424077691,94.84262424077691,94.84262424077691,94.84262424077691,8786323.3,0.0,0
2004-09-13,97.40337509527788,97.40337509527788,97.40337509527788,97.40337509527788,8475445.8,0.0,0
2004-09-14,94.80270498023397,94.80270498023397,94.80270498023397,94.80270498023397,10200102.360000001,0.0,0
2004-09-15,95.9877387924869,95.9877387924869,95.9877387924869,95.9877387924869,11808232.700000001,0.0,0
2004-09-16,97.4275548743742,97.4275548743742,97.4275548743742,97.4275548743742,8344525.5,0.0,0
2004-09-17,97.7393230499722,97.7393230499722,97.7393230499722,97.7393230499722,10156933.270000001,0.0,0
2004-09-20,97.60248799770224,97.60248799770224,97.60248799770224,97.60248799770224,10127654.549999999,0.0,0
2004-09-21,99.76926323125123,99.76926323125123,99.76926323125123,99.76926323125123,6290789.91,0.0,0
