trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,60.72398282019585,60.72398282019585,60.72398282019585,60.72398282019585,1029840.0,0.0,0
1996-01-03,61.98704166285592,61.98704166285592,61.98704166285592,61.98704166285592,1061680.32,0.0,0
1996-01-04,62.36516261699934,62.36516261699934,62.36516261699934,62.36516261699934,14112.0,0.0,0
1996-01-05,62.209249710456845,62.209249710456845,62.209249710456845,62.209249710456845,50872.32,0.0,0
1996-01-08,61.92930808675979,61.92930808675979,61.92930808675979,61.92930808675979,1925.6,0.0,0
1996-01-09,63.26078821062513,63.26078821062513,63.26078821062513,63.26078821062513,3376527.36,0.0,0
1996-01-10,64.93087301938563,64.93087301938563,64.93087301938563,64.93087301938563,30159.999999999996,0.0,0
1996-01-11,63.65173482090373,63.65173482090373,63.65173482090373,63.65173482090373,247103.99999999997,0.0,0
1996-01-12,62.0859021443095,62.0859021443095,62.0859021443095,62.0859021443095,274458.56,0.0,0
1996-01-15,60.347496884268836,60.347496884268836,60.347496884268836,60.347496884268836,565056.0,0.0,0
1996-01-16,59.36383268505526,59.36383268505526,59.36383268505526,59.36383268505526,108704.0,0.0,0
1996-01-17,57.867864101391866,57.867864101391866,57.867864101391866,57.867864101391866,770784.0,0.0,0
1996-01-18,57.208170450636004,57.208170450636004,57.208170450636004,57.208170450636004,24921.28,0.0,0
1996-01-19,56.61892629499445,56.61892629499445,56.61892629499445,56.61892629499445,22528.0,0.0,0
1996-01-22,55.871556467900525,55.871556467900525,55.871556467900525,55.871556467900525,40579.84,0.0,0
1996-01-23,54.51946480137733,54.51946480137733,54.51946480137733,54.51946480137733,5928.96,0.0,0
1996-01-24,55.21186200435482,55.21186200435482,55.21186200435482,55.21186200435482,250791.99999999997,0.0,0
1996-01-25,55.697726389993136,55.697726389993136,55.697726389993136,55.697726389993136,1406240.0,0.0,0
1996-01-26,55.736714798466124,55.736714798466124,55.736714798466124,55.736714798466124,122816.0,0.0,0
1996-01-29,54.66099620285573,54.66099620285573,54.66099620285573,54.66099620285573,262163.2,0.0,0
1996-01-30,54.35489462411973,54.35489462411973,54.35489462411973,54.35489462411973,112641.6,0.0,0
1996-01-31,54.36576560304455,54.36576560304455,54.36576560304455,54.36576560304455,51448.00000000001,0.0,0
