trade_date,open,high,low,close,volume,dividend,in_sp500
2016-01-04,14.506658288282301,14.506658288282301,14.506658288282301,14.506658288282301,2265380.05,0.0,1
2016-01-05,14.656076868651608,14.656076868651608,14.656076868651608,14.656076868651608,3225399.8400000003,0.0,1
2016-01-06,14.591590130429541,14.591590130429541,14.591590130429541,14.591590130429541,2649244.7800000003,0.0,1
2016-01-07,14.667466399107775,14.667466399107775,14.667466399107775,14.667466399107775,3950655.12,0.0,1
2016-01-08,14.705601811745455,14.705601811745455,14.705601811745455,14.705601811745455,2816201.52,0.0,1
2016-01-11,14.374725770981183,14.374725770981183,14.374725770981183,14.374725770981183,3678680.33,0.0,1
2016-01-12,14.757093476489281,14.757093476489281,14.757093476489281,14.757093476489281,3545990.84,0.0,1
2016-01-13,14.848587456043514,14.848587456043514,14.848587456043514,14.848587456043514,3630385.0999999996,0.0,1
2016-01-14,15.086164855340211,15.086164855340211,15.086164855340211,15.086164855340211,2354124.06,0.0,1
2016-01-15,14.976035851896228,14.976035851896228,14.976035851896228,14.976035851896228,4420692.72,0.0,1
2016-01-19,15.351934351778821,15.351934351778821,15.351934351778821,15.351934351778821,4162031.28,0.0,1
2016-01-20,15.167711139557476,15.167711139557476,15.167711139557476,15.167711139557476,3325218.36,0.0,1
2016-01-21,15.36640815548568,15.36640815548568,15.36640815548568,15.36640815548568,3587625.6999999997,0.0,1
2016-01-22,15.03449373932719,15.03449373932719,15.03449373932719,15.03449373932719,3159768.92,0.0,1
2016-01-25,14.675169338957268,14.675169338957268,14.675169338957268,14.675169338957268,3453929.6399999997,0.0,1
2016-01-26,14.513742476228737,14.513742476228737,14.513742476228737,14.513742476228737,4802153.1,0.0,1
2016-01-27,14.208953884227933,14.208953884227933,14.208953884227933,14.208953884227933,6518664.96,0.0,1
2016-01-28,14.541443405118867,14.541443405118867,14.541443405118867,14.541443405118867,4274099.2,0.0,1
2016-01-29,14.121195690710932,14.121195690710932,14.121195690710932,14.121195690710932,4523477.52,0.0,1
2016-02-01,14.166383516921208,14.166383516921208,14.166383516921208,14.166383516921208,3327139.0,0.0,1
2016-02-02,14.26271492483627,14.26271492483627,14.26271492483627,14.26271492483627,4513359.41,0.0,1
2016-02-03,14.560805666765347,14.560805666765347,14.560805666765347,14.560805666765347,3443658.57,0.0,1
2016-02-04,14.294342923063542,14.294342923063542,14.294342923063542,14.294342923063542,2906200.8000000003,0.0,1
2016-02-05,14.25574819717127,14.25574819717127,14.25574819717127,14.25574819717127,7368458.48,0.0,1
2016-02-08,14.019102777098228,14.019102777098228,14.019102777098228,14.019102777098228,4210062.3,0.0,1
2016-02-09,14.129853689037304,14.129853689037304,14.129853689037304,14.129853689037304,4168616.43,0.0,1
