trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,9.330989667138008,9.330989667138008,9.330989667138008,9.330989667138008,928946.13,0.0,1
1996-01-03,9.226482582866062,9.226482582866062,9.226482582866062,9.226482582866062,1048324.4800000001,0.0,1
1996-01-04,9.036417041659021,9.036417041659021,9.036417041659021,9.036417041659021,874455.26,0.0,1
1996-01-05,9.175577864100571,9.175577864100571,9.175577864100571,9.175577864100571,4780191.92,0.0,1
1996-01-08,8.948941090857288,8.948941090857288,8.948941090857288,8.948941090857288,281175.3,0.0,1
1996-01-09,8.975787914129858,8.975787914129858,8.975787914129858,8.975787914129858,855415.7999999999,0.0,1
1996-01-10,8.798067313430087,8.798067313430087,8.798067313430087,8.798067313430087,935015.22,0.0,1
1996-01-11,8.872850885594243,8.872850885594243,8.872850885594243,8.872850885594243,999306.3600000001,0.0,1
1996-01-12,8.865752604885767,8.865752604885767,8.865752604885767,8.865752604885767,928875.24,0.0,1
1996-01-15,9.010264372345405,9.010264372345405,9.010264372345405,9.010264372345405,247540.16,0.0,1
1996-01-16,9.264353827645547,9.264353827645547,9.264353827645547,9.264353827645547,781037.9400000001,0.0,1
1996-01-17,9.53394652403003,9.53394652403003,9.53394652403003,9.53394652403003,1152768.0,0.0,1
1996-01-18,9.60640451761266,9.60640451761266,9.60640451761266,9.60640451761266,1218176.82,0.0,1
1996-01-19,9.468072292559038,9.468072292559038,9.468072292559038,9.468072292559038,1423349.58,0.0,1
1996-01-22,9.701933678185245,9.701933678185245,9.701933678185245,9.701933678185245,653844.15,0.0,1
1996-01-23,9.655364396529956,9.655364396529956,9.655364396529956,9.655364396529956,973594.3999999999,0.0,1
1996-01-24,9.392738484944342,9.392738484944342,9.392738484944342,9.392738484944342,664949.52,0.0,1
1996-01-25,9.570261242309789,9.570261242309789,9.570261242309789,9.570261242309789,1212028.3199999998,0.0,1
1996-01-26,9.72912757893213,9.72912757893213,9.72912757893213,9.72912757893213,918355.52,0.0,1
1996-01-29,9.75636913615314,9.75636913615314,9.75636913615314,9.75636913615314,258092.67,0.0,1
1996-01-30,9.654902897137147,9.654902897137147,9.654902897137147,9.654902897137147,1071627.5,0.0,1
1996-01-31,9.441529543110416,9.441529543110416,9.441529543110416,9.441529543110416,834094.7999999999,0.0,1
1996-02-01,9.333896106318958,9.333896106318958,9.333896106318958,9.333896106318958,470598.39999999997,0.0,1
1996-02-02,9.464570651807424,9.464570651807424,9.464570651807424,9.464570651807424,576109.4,0.0,1
1996-02-05,9.350995803985734,9.350995803985734,9.350995803985734,9.350995803985734,348311.2,0.0,1
1996-02-06,9.434219666641207,9.434219666641207,9.434219666641207,9.434219666641207,972272.85,0.0,1
1996-02-07,9.177608891708566,9.177608891708566,9.177608891708566,9.177608891708566,672294.48,0.0,1
1996-02-08,9.398789265998742,9.398789265998742,9.398789265998742,9.398789265998742,1448542.97,0.0,1
1996-02-09,9.531312194649324,9.531312194649324,9.531312194649324,9.531312194649324,719800.8300000001,0.0,1
1996-02-12,9.42837402294711,9.42837402294711,9.42837402294711,9.42837402294711,452609.37000000005,0.0,1
1996-02-13,9.395374713866797,9.395374713866797,9.395374713866797,9.395374713866797,596952.72,0.0,1
1996-02-14,9.472416786520505,9.472416786520505,9.472416786520505,9.472416786520505,1219784.07,0.07365522,1
1996-02-15,9.411793319086774,9.411793319086774,9.411793319086774,9.411793319086774,602731.8,0.0,1
1996-02-16,9.691323580663651,9.691323580663651,9.691323580663651,9.691323580663651,1093875.0,0.0,1
1996-02-20,9.801804669483218,9.801804669483218,9.801804669483218,9.801804669483218,1003659.7999999999,0.0,1
1996-02-21,9.910604701314483,9.910604701314483,9.910604701314483,9.910604701314483,799213.87,0.0,1
1996-02-22,10.145486032735636,10.145486032735636,10.145486032735636,10.145486032735636,2637762.6,0.0,1
1996-02-23,9.876630652868142,9.876630652868142,9.876630652868142,9.876630652868142,1746626.2000000002,0.0,1
1996-02-26,9.581319396347384,9.581319396347384,9.581319396347384,9.581319396347384,731412.94,0.0,1
1996-02-27,9.771987652334698,9.771987652334698,9.771987652334698,9.771987652334698,964545.3600000001,0.0,1
1996-02-28,9.719218919012091,9.719218919012091,9.719218919012091,9.719218919012091,1139058.48,0.0,1
1996-02-29,9.42958619522553,9.42958619522553,9.42958619522553,9.42958619522553,1201562.9200000002,0.0,1
1996-03-01,9.182531036910621,9.182531036910621,9.182531036910621,9.182531036910621,864181.76,0.0,1
1996-03-04,9.022754996868377,9.022754996868377,9.022754996868377,9.022754996868377,487835.22,0.0,1
1996-03-05,9.196894168307937,9.196894168307937,9.196894168307937,9.196894168307937,950204.2899999999,0.0,1
1996-03-06,9.05066355103184,9.05066355103184,9.05066355103184,9.05066355103184,853488.1,0.0,1
1996-03-07,8.818966564125425,8.818966564125425,8.818966564125425,8.818966564125425,787938.1100000001,0.0,1
1996-03-08,8.689327755632782,8.689327755632782,8.689327755632782,8.689327755632782,1796397.3399999999,0.0,1
1996-03-11,8.764055974331223,8.764055974331223,8.764055974331223,8.764055974331223,1121680.85,0.0,1
1996-03-12,8.59228047723433,8.59228047723433,8.59228047723433,8.59228047723433,503722.56,0.0,1
1996-03-13,8.766703770922188,8.766703770922188,8.766703770922188,8.766703770922188,472413.62,0.0,1
1996-03-14,8.614163125308142,8.614163125308142,8.614163125308142,8.614163125308142,469073.57,0.0,1
1996-03-15,8.65551110830962,8.65551110830962,8.65551110830962,8.65551110830962,1148181.48,0.0,1
1996-03-18,8.856318966022403,8.856318966022403,8.856318966022403,8.856318966022403,480461.10000000003,0.0,1
1996-03-19,8.707532807393227,8.707532807393227,8.707532807393227,8.707532807393227,492039.51999999996,0.0,1
1996-03-20,8.610008439950423,8.610008439950423,8.610008439950423,8.610008439950423,702891.74,0.0,1
1996-03-21,8.642726472022234,8.642726472022234,8.642726472022234,8.642726472022234,525790.7200000001,0.0,1
1996-03-22,8.558892025243619,8.558892025243619,8.558892025243619,8.558892025243619,657658.1699999999,0.0,1
1996-03-25,8.490420889041669,8.490420889041669,8.490420889041669,8.490420889041669,330882.89999999997,0.0,1
1996-03-26,8.540514372287015,8.540514372287015,8.540514372287015,8.540514372287015,375248.25,0.0,1
1996-03-27,8.70193009392324,8.70193009392324,8.70193009392324,8.70193009392324,594530.46,0.0,1
1996-03-28,8.952545680628228,8.952545680628228,8.952545680628228,8.952545680628228,564905.25,0.0,1
1996-03-29,9.170987795235558,9.170987795235558,9.170987795235558,9.170987795235558,1012060.14,0.0,1
1996-04-01,9.245272796376966,9.245272796376966,9.245272796376966,9.245272796376966,1186166.5,0.0,1
1996-04-02,9.19165021415798,9.19165021415798,9.19165021415798,9.19165021415798,632544.0,0.0,1
1996-04-03,9.059290451074105,9.059290451074105,9.059290451074105,9.059290451074105,290929.44,0.0,1
1996-04-04,9.169813794577209,9.169813794577209,9.169813794577209,9.169813794577209,342141.8,0.0,1
1996-04-08,9.13771944629619,9.13771944629619,9.13771944629619,9.13771944629619,406100.25,0.0,1
1996-04-09,8.941258478200822,8.941258478200822,8.941258478200822,8.941258478200822,933262.2,0.0,1
1996-04-10,8.757962679397705,8.757962679397705,8.757962679397705,8.757962679397705,1735875.0399999998,0.0,1
1996-04-11,9.010192004564358,9.010192004564358,9.010192004564358,9.010192004564358,1112404.0,0.0,1
1996-04-12,8.990369582154317,8.990369582154317,8.990369582154317,8.990369582154317,581494.14,0.0,1
1996-04-15,9.171975047713834,9.171975047713834,9.171975047713834,9.171975047713834,648908.9099999999,0.0,1
1996-04-16,9.371006906249224,9.371006906249224,9.371006906249224,9.371006906249224,404520.99000000005,0.0,1
1996-04-17,9.454408867714841,9.454408867714841,9.454408867714841,9.454408867714841,458986.4,0.0,1
1996-04-18,9.696441734728342,9.696441734728342,9.696441734728342,9.696441734728342,766501.5599999999,0.0,1
1996-04-19,9.94564028731086,9.94564028731086,9.94564028731086,9.94564028731086,877288.5,0.0,1
1996-04-22,9.731809021133678,9.731809021133678,9.731809021133678,9.731809021133678,536551.05,0.0,1
1996-04-23,9.44666701681446,9.44666701681446,9.44666701681446,9.44666701681446,5379222.16,0.0,1
1996-04-24,9.54396768708765,9.54396768708765,9.54396768708765,9.54396768708765,4452631.76,0.0,1
1996-04-25,9.35022514303977,9.35022514303977,9.35022514303977,9.35022514303977,1522035.74,0.0,1
1996-04-26,9.404456448869402,9.404456448869402,9.404456448869402,9.404456448869402,1157105.84,0.0,1
1996-04-29,9.163702363778345,9.163702363778345,9.163702363778345,9.163702363778345,904546.4400000001,0.0,1
