trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,37.158147971710704,37.158147971710704,37.158147971710704,37.158147971710704,379095.08,0.0,1
1996-01-03,37.44054989629571,37.44054989629571,37.44054989629571,37.44054989629571,1104503.92,0.0,1
1996-01-04,37.49296666615052,37.49296666615052,37.49296666615052,37.49296666615052,467770.56,0.0,1
1996-01-05,36.81059467282658,36.81059467282658,36.81059467282658,36.81059467282658,1089042.08,0.0,1
1996-01-08,36.19953880125766,36.19953880125766,36.19953880125766,36.19953880125766,84922.56,0.0,1
1996-01-09,35.43934848643125,35.43934848643125,35.43934848643125,35.43934848643125,349294.01,0.0,1
1996-01-10,35.84335705917657,35.84335705917657,35.84335705917657,35.84335705917657,530170.3,0.0,1
1996-01-11,34.95802613981491,34.95802613981491,34.95802613981491,34.95802613981491,824706.89,0.0,1
1996-01-12,35.59775801817352,35.59775801817352,35.59775801817352,35.59775801817352,234964.28999999998,0.0,1
1996-01-15,36.01425178698615,36.01425178698615,36.01425178698615,36.01425178698615,153233.1,0.0,1
1996-01-16,35.8954047560891,35.8954047560891,35.8954047560891,35.8954047560891,521097.36,0.0,1
1996-01-17,36.35486593696704,36.35486593696704,36.35486593696704,36.35486593696704,330356.42,0.0,1
1996-01-18,35.79136551494405,35.79136551494405,35.79136551494405,35.79136551494405,795502.58,0.0,1
1996-01-19,36.6539374238542,36.6539374238542,36.6539374238542,36.6539374238542,1552698.4000000001,0.0,1
1996-01-22,35.5726462698505,35.5726462698505,35.5726462698505,35.5726462698505,710505.27,0.0,1
1996-01-23,36.45129063271581,36.45129063271581,36.45129063271581,36.45129063271581,1704198.48,0.0,1
1996-01-24,36.50232243960161,36.50232243960161,36.50232243960161,36.50232243960161,310565.64,0.0,1
1996-01-25,35.59341461085553,35.59341461085553,35.59341461085553,35.59341461085553,406058.96,0.0,1
1996-01-26,34.54696822129638,34.54696822129638,34.54696822129638,34.54696822129638,706221.54,0.0,1
1996-01-29,34.80607048295611,34.80607048295611,34.80607048295611,34.80607048295611,423282.30000000005,0.0,1
1996-01-30,33.90111265039925,33.90111265039925,33.90111265039925,33.90111265039925,321327.6,0.0,1
1996-01-31,33.42310696202862,33.42310696202862,33.42310696202862,33.42310696202862,608367.6900000001,0.0,1
1996-02-01,34.18515380076287,34.18515380076287,34.18515380076287,34.18515380076287,857289.3500000001,0.0,1
1996-02-02,33.96295030105791,33.96295030105791,33.96295030105791,33.96295030105791,725185.2200000001,0.0,1
1996-02-05,33.12406542862178,33.12406542862178,33.12406542862178,33.12406542862178,543475.38,0.0,1
1996-02-06,33.69711176053694,33.69711176053694,33.69711176053694,33.69711176053694,625964.0,0.11024,1
1996-02-07,32.93555703474881,32.93555703474881,32.93555703474881,32.93555703474881,1045994.7000000001,0.0,1
1996-02-08,32.19450700146697,32.19450700146697,32.19450700146697,32.19450700146697,994953.25,0.0,1
1996-02-09,31.714808847145108,31.714808847145108,31.714808847145108,31.714808847145108,1036085.4,0.0,1
1996-02-12,31.63235034414253,31.63235034414253,31.63235034414253,31.63235034414253,428886.36000000004,0.0,1
1996-02-13,32.0245914884099,32.0245914884099,32.0245914884099,32.0245914884099,816985.97,0.0,1
1996-02-14,31.54742507523259,31.54742507523259,31.54742507523259,31.54742507523259,509626.25999999995,0.0,1
1996-02-15,31.011118848953632,31.011118848953632,31.011118848953632,31.011118848953632,775291.0000000001,0.0,1
1996-02-16,30.307166451082384,30.307166451082384,30.307166451082384,30.307166451082384,465553.79000000004,0.0,1
1996-02-20,30.843603297266544,30.843603297266544,30.843603297266544,30.843603297266544,373150.56,0.0,1
1996-02-21,30.522829822974973,30.522829822974973,30.522829822974973,30.522829822974973,672850.68,0.0,1
1996-02-22,30.513672974028083,30.513672974028083,30.513672974028083,30.513672974028083,1125566.85,0.0,1
1996-02-23,30.66318997160082,30.66318997160082,30.66318997160082,30.66318997160082,1397601.96,0.0,1
1996-02-26,30.38415494285925,30.38415494285925,30.38415494285925,30.38415494285925,572322.0,0.0,1
1996-02-27,31.019183781165008,31.019183781165008,31.019183781165008,31.019183781165008,448044.72,0.0,1
1996-02-28,30.76172455578134,30.76172455578134,30.76172455578134,30.76172455578134,579881.22,0.0,1
1996-02-29,30.31567954972251,30.31567954972251,30.31567954972251,30.31567954972251,263077.8,0.0,1
1996-03-01,31.046287426870823,31.046287426870823,31.046287426870823,31.046287426870823,506665.16000000003,0.0,1
1996-03-04,30.56196534301164,30.56196534301164,30.56196534301164,30.56196534301164,490616.63999999996,0.0,1
1996-03-05,31.34129545925844,31.34129545925844,31.34129545925844,31.34129545925844,315626.01,0.0,1
1996-03-06,30.551494813685128,30.551494813685128,30.551494813685128,30.551494813685128,425878.62,0.0,1
1996-03-07,31.128918065663775,31.128918065663775,31.128918065663775,31.128918065663775,788680.4,0.0,1
1996-03-08,31.704803049878553,31.704803049878553,31.704803049878553,31.704803049878553,623668.35,0.0,1
1996-03-11,32.3452400714861,32.3452400714861,32.3452400714861,32.3452400714861,765206.89,0.0,1
1996-03-12,31.866530518428107,31.866530518428107,31.866530518428107,31.866530518428107,468030.2,0.0,1
1996-03-13,30.99976088832686,30.99976088832686,30.99976088832686,30.99976088832686,1026042.0800000001,0.0,1
1996-03-14,30.689763279443593,30.689763279443593,30.689763279443593,30.689763279443593,438595.43,0.0,1
1996-03-15,30.39821052828888,30.39821052828888,30.39821052828888,30.39821052828888,509366.88,0.0,1
1996-03-18,30.434688380922832,30.434688380922832,30.434688380922832,30.434688380922832,649689.6,0.0,1
1996-03-19,30.30990615856105,30.30990615856105,30.30990615856105,30.30990615856105,367798.87999999995,0.0,1
1996-03-20,29.433949870578633,29.433949870578633,29.433949870578633,29.433949870578633,413222.0,0.0,1
1996-03-21,29.283836726238683,29.283836726238683,29.283836726238683,29.283836726238683,407129.10000000003,0.0,1
1996-03-22,29.04663764875615,29.04663764875615,29.04663764875615,29.04663764875615,222649.69999999998,0.0,1
1996-03-25,28.288520406123613,28.288520406123613,28.288520406123613,28.288520406123613,391729.94,0.0,1
1996-03-26,27.796300151057064,27.796300151057064,27.796300151057064,27.796300151057064,276954.83,0.0,1
1996-03-27,27.129188947431693,27.129188947431693,27.129188947431693,27.129188947431693,224923.54,0.0,1
1996-03-28,27.083069326221057,27.083069326221057,27.083069326221057,27.083069326221057,473800.0,0.0,1
1996-03-29,26.668698365529874,26.668698365529874,26.668698365529874,26.668698365529874,171346.59000000003,0.0,1
1996-04-01,26.22866484249863,26.22866484249863,26.22866484249863,26.22866484249863,329596.6,0.0,1
1996-04-02,25.732943076975406,25.732943076975406,25.732943076975406,25.732943076975406,628564.28,0.0,1
1996-04-03,26.474051837592295,26.474051837592295,26.474051837592295,26.474051837592295,793464.8,0.0,1
1996-04-04,26.413161518365833,26.413161518365833,26.413161518365833,26.413161518365833,593427.57,0.0,1
1996-04-08,25.88753960415035,25.88753960415035,25.88753960415035,25.88753960415035,496621.66000000003,0.0,1
1996-04-09,25.21964108236327,25.21964108236327,25.21964108236327,25.21964108236327,1042496.4600000001,0.0,1
1996-04-10,25.149026087332654,25.149026087332654,25.149026087332654,25.149026087332654,1651001.19,0.0,1
1996-04-11,24.630956149933603,24.630956149933603,24.630956149933603,24.630956149933603,756910.84,0.0,1
1996-04-12,24.470854934959036,24.470854934959036,24.470854934959036,24.470854934959036,675939.81,0.0,1
