trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,17.748136499464877,17.748136499464877,17.748136499464877,17.748136499464877,722304.0,0.0,0
1996-01-03,18.223786557650534,18.223786557650534,18.223786557650534,18.223786557650534,243040.0,0.0,0
1996-01-04,18.092575294435452,18.092575294435452,18.092575294435452,18.092575294435452,369864.0,0.0,0
1996-01-05,18.548508191855223,18.548508191855223,18.548508191855223,18.548508191855223,560880.0,0.0,0
1996-01-08,18.186812282114047,18.186812282114047,18.186812282114047,18.186812282114047,291920.0,0.0,0
1996-01-09,17.85399361735136,17.85399361735136,17.85399361735136,17.85399361735136,494207.99999999994,0.0,0
1996-01-10,17.966473777140674,17.966473777140674,17.966473777140674,17.966473777140674,539120.0,0.0,0
1996-01-11,18.02935643536067,18.02935643536067,18.02935643536067,18.02935643536067,1038959.9999999999,0.0,0
1996-01-12,17.78055131655269,17.78055131655269,17.78055131655269,17.78055131655269,189520.0,0.0,0
1996-01-15,17.640084961151924,17.640084961151924,17.640084961151924,17.640084961151924,438256.0,0.0,0
1996-01-16,17.511312340935515,17.511312340935515,17.511312340935515,17.511312340935515,544320.0,0.0163125,0
1996-01-17,17.171592881521367,17.171592881521367,17.171592881521367,17.171592881521367,351120.0,0.0,0
1996-01-18,17.466944279083535,17.466944279083535,17.466944279083535,17.466944279083535,451672.0,0.0,0
1996-01-19,17.751655470832596,17.751655470832596,17.751655470832596,17.751655470832596,644000.0,0.0,0
1996-01-22,17.55283692955927,17.55283692955927,17.55283692955927,17.55283692955927,492335.99999999994,0.0,0
1996-01-23,17.400127248272103,17.400127248272103,17.400127248272103,17.400127248272103,546720.0,0.0,0
1996-01-24,17.610668787976195,17.610668787976195,17.610668787976195,17.610668787976195,152000.0,0.0,0
1996-01-25,17.131658596943243,17.131658596943243,17.131658596943243,17.131658596943243,139464.0,0.0,0
1996-01-26,17.188193070313158,17.188193070313158,17.188193070313158,17.188193070313158,405888.0,0.0,0
1996-01-29,17.36179382032332,17.36179382032332,17.36179382032332,17.36179382032332,138024.0,0.0,0
1996-01-30,17.422560098694454,17.422560098694454,17.422560098694454,17.422560098694454,65960.0,0.0,0
1996-01-31,17.241365473668033,17.241365473668033,17.241365473668033,17.241365473668033,114560.0,0.0,0
1996-02-01,17.096538003689222,17.096538003689222,17.096538003689222,17.096538003689222,327872.0,0.0,0
1996-02-02,16.865734740639418,16.865734740639418,16.865734740639418,16.865734740639418,79968.0,0.0,0
1996-02-05,16.486255708975033,16.486255708975033,16.486255708975033,16.486255708975033,262632.0,0.0,0
1996-02-06,16.80608906972915,16.80608906972915,16.80608906972915,16.80608906972915,312832.0,0.0,0
1996-02-07,16.585929302915698,16.585929302915698,16.585929302915698,16.585929302915698,108416.00000000001,0.0,0
1996-02-08,16.300651318905548,16.300651318905548,16.300651318905548,16.300651318905548,386280.00000000006,0.0,0
1996-02-09,16.21751799717913,16.21751799717913,16.21751799717913,16.21751799717913,618176.0,0.0,0
1996-02-12,15.987229241619186,15.987229241619186,15.987229241619186,15.987229241619186,70656.0,0.0,0
1996-02-13,15.84973907014126,15.84973907014126,15.84973907014126,15.84973907014126,444040.0,0.0,0
1996-02-14,15.987631800051487,15.987631800051487,15.987631800051487,15.987631800051487,509808.0,0.0,0
1996-02-15,16.320174541492555,16.320174541492555,16.320174541492555,16.320174541492555,1020000.0,0.0,0
1996-02-16,16.720018817759122,16.720018817759122,16.720018817759122,16.720018817759122,510480.0,0.0,0
1996-02-20,16.984195115079718,16.984195115079718,16.984195115079718,16.984195115079718,716976.0,0.0,0
1996-02-21,17.3001011442202,17.3001011442202,17.3001011442202,17.3001011442202,717696.0000000001,0.0,0
1996-02-22,17.672053318820936,17.672053318820936,17.672053318820936,17.672053318820936,472960.0,0.0,0
1996-02-23,17.882350753314906,17.882350753314906,17.882350753314906,17.882350753314906,348432.0,0.0,0
1996-02-26,17.417409633728717,17.417409633728717,17.417409633728717,17.417409633728717,813696.0,0.0,0
1996-02-27,16.95759001939828,16.95759001939828,16.95759001939828,16.95759001939828,660192.0,0.0,0
1996-02-28,16.954198501394398,16.954198501394398,16.954198501394398,16.954198501394398,28416.000000000004,0.0,0
1996-02-29,16.73379392087627,16.73379392087627,16.73379392087627,16.73379392087627,209520.0,0.0,0
1996-03-01,16.55641570531498,16.55641570531498,16.55641570531498,16.55641570531498,1091376.0,0.0,0
1996-03-04,16.7468144859261,16.7468144859261,16.7468144859261,16.7468144859261,914736.0,0.0,0
1996-03-05,16.859018142981807,16.859018142981807,16.859018142981807,16.859018142981807,1635200.0000000002,0.0,0
1996-03-06,16.843845026653124,16.843845026653124,16.843845026653124,16.843845026653124,278392.0,0.0,0
1996-03-07,16.81015733659982,16.81015733659982,16.81015733659982,16.81015733659982,184704.00000000003,0.0,0
1996-03-08,16.77149397472564,16.77149397472564,16.77149397472564,16.77149397472564,562792.0,0.0,0
1996-03-11,16.441095543423543,16.441095543423543,16.441095543423543,16.441095543423543,677544.0,0.0,0
1996-03-12,16.68442375746621,16.68442375746621,16.68442375746621,16.68442375746621,409136.0,0.0,0
1996-03-13,16.714455720229648,16.714455720229648,16.714455720229648,16.714455720229648,303600.0,0.0,0
1996-03-14,16.948458100312862,16.948458100312862,16.948458100312862,16.948458100312862,83328.00000000001,0.0,0
1996-03-15,17.273868495838872,17.273868495838872,17.273868495838872,17.273868495838872,253424.0,0.0,0
1996-03-18,17.72471646358027,17.72471646358027,17.72471646358027,17.72471646358027,203472.0,0.0,0
1996-03-19,17.59000861845706,17.59000861845706,17.59000861845706,17.59000861845706,263736.0,0.0,0
1996-03-20,17.595285621042596,17.595285621042596,17.595285621042596,17.595285621042596,1425520.0,0.0,0
