trade_date,open,high,low,close,volume,dividend,in_sp500
1996-06-28,27.266242013722923,27.266242013722923,27.266242013722923,27.266242013722923,58525804.800000004,0.0,0
1996-07-01,28.03787666271128,28.03787666271128,28.03787666271128,28.03787666271128,7248130.5600000005,0.0,0
1996-07-02,28.279002402010597,28.279002402010597,28.279002402010597,28.279002402010597,3179248.0,0.0,0
1996-07-03,28.58441562795231,28.58441562795231,28.58441562795231,28.58441562795231,3276010.4,0.0,0
1996-07-05,27.821211730685985,27.821211730685985,27.821211730685985,27.821211730685985,909793.28,0.0,0
1996-07-08,27.581949309802084,27.581949309802084,27.581949309802084,27.581949309802084,4121298.08,0.0,0
1996-07-09,27.579191114871104,27.579191114871104,27.579191114871104,27.579191114871104,5800185.6,0.0,0
1996-07-10,28.230060025182063,28.230060025182063,28.230060025182063,28.230060025182063,6211559.2,0.0,0
1996-07-11,27.65416680066835,27.65416680066835,27.65416680066835,27.65416680066835,5318227.84,0.0,0
1996-07-12,27.84221513491289,27.84221513491289,27.84221513491289,27.84221513491289,2242684.8,0.0,0
1996-07-15,27.196275743782913,27.196275743782913,27.196275743782913,27.196275743782913,896124.7999999999,0.0,0
1996-07-16,26.747537194010494,26.747537194010494,26.747537194010494,26.747537194010494,4650329.6,0.0,0
1996-07-17,26.346324136100336,26.346324136100336,26.346324136100336,26.346324136100336,2796119.0399999996,0.0,0
1996-07-18,25.566472941671766,25.566472941671766,25.566472941671766,25.566472941671766,4343623.840000001,0.0,0
1996-07-19,25.972979861444347,25.972979861444347,25.972979861444347,25.972979861444347,1122089.28,0.0,0
1996-07-22,25.42235268838173,25.42235268838173,25.42235268838173,25.42235268838173,1095689.5999999999,0.0,0
1996-07-23,25.160502455691397,25.160502455691397,25.160502455691397,25.160502455691397,5016849.6,0.0,0
1996-07-24,25.23598396305847,25.23598396305847,25.23598396305847,25.23598396305847,1264420.8,0.0,0
1996-07-25,25.155228814376684,25.155228814376684,25.155228814376684,25.155228814376684,2092136.0,0.0,0
1996-07-26,24.53389466266158,24.53389466266158,24.53389466266158,24.53389466266158,418684.0,0.0,0
1996-07-29,24.48973365226879,24.48973365226879,24.48973365226879,24.48973365226879,1214720.0,0.0,0
1996-07-30,24.77381456263511,24.77381456263511,24.77381456263511,24.77381456263511,234680.96000000002,0.0,0
