trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,72.91884912522836,72.91884912522836,72.91884912522836,72.91884912522836,95418.0,0.0,1
1996-01-03,70.78961873077169,70.78961873077169,70.78961873077169,70.78961873077169,106526.0,0.0,1
1996-01-04,72.19833214351405,72.19833214351405,72.19833214351405,72.19833214351405,89360.0,0.0,1
1996-01-05,72.40048747351588,72.40048747351588,72.40048747351588,72.40048747351588,159018.0,0.0,1
1996-01-08,74.00777829542794,74.00777829542794,74.00777829542794,74.00777829542794,47481.0,0.0,1
1996-01-09,76.05039297638176,76.05039297638176,76.05039297638176,76.05039297638176,156032.0,0.0,1
1996-01-10,78.21782917620864,78.21782917620864,78.21782917620864,78.21782917620864,108480.0,0.0,1
1996-01-11,78.64020545376017,78.64020545376017,78.64020545376017,78.64020545376017,135125.0,0.0,1
1996-01-12,76.71352042014306,76.71352042014306,76.71352042014306,76.71352042014306,137495.0,0.0,1
1996-01-15,76.15351172107601,76.15351172107601,76.15351172107601,76.15351172107601,41131.99999999999,0.0,1
1996-01-16,74.1278283092954,74.1278283092954,74.1278283092954,74.1278283092954,66010.0,0.0,1
1996-01-17,74.20936892043562,74.20936892043562,74.20936892043562,74.20936892043562,63080.0,0.0,1
1996-01-18,73.63053584285622,73.63053584285622,73.63053584285622,73.63053584285622,121656.00000000001,0.0,1
1996-01-19,71.48052419624482,71.48052419624482,71.48052419624482,71.48052419624482,118877.0,0.0,1
1996-01-22,73.43909055922192,73.43909055922192,73.43909055922192,73.43909055922192,62550.0,0.0,1
1996-01-23,72.5357897453435,72.5357897453435,72.5357897453435,72.5357897453435,98280.0,0.0,1
1996-01-24,73.07980816843357,73.07980816843357,73.07980816843357,73.07980816843357,99081.0,0.0,1
1996-01-25,74.59986817833699,74.59986817833699,74.59986817833699,74.59986817833699,78692.0,0.0,1
1996-01-26,74.10004906154212,74.10004906154212,74.10004906154212,74.10004906154212,83430.0,0.0,1
1996-01-29,74.27788917928982,74.27788917928982,74.27788917928982,74.27788917928982,62714.99999999999,0.0,1
1996-01-30,76.18683093119756,76.18683093119756,76.18683093119756,76.18683093119756,104902.0,0.0,1
1996-01-31,75.3106823754888,75.3106823754888,75.3106823754888,75.3106823754888,61008.0,0.0,1
1996-02-01,74.43707845993312,74.43707845993312,74.43707845993312,74.43707845993312,44064.0,0.0,1
1996-02-02,76.35011137635341,76.35011137635341,76.35011137635341,76.35011137635341,234495.00000000003,0.0,1
1996-02-05,77.56407814723744,77.56407814723744,77.56407814723744,77.56407814723744,117520.0,0.0,1
1996-02-06,77.33914232061045,77.33914232061045,77.33914232061045,77.33914232061045,226044.0,0.0,1
1996-02-07,79.57424353367608,79.57424353367608,79.57424353367608,79.57424353367608,171302.0,0.0,1
1996-02-08,77.5053132018005,77.5053132018005,77.5053132018005,77.5053132018005,93411.0,0.0,1
1996-02-09,76.66050528790088,76.66050528790088,76.66050528790088,76.66050528790088,107712.0,0.0,1
1996-02-12,76.254204609875,76.254204609875,76.254204609875,76.254204609875,52920.0,0.0,1
1996-02-13,78.10718178189497,78.10718178189497,78.10718178189497,78.10718178189497,97875.0,0.0,1
1996-02-14,76.99024908241387,76.99024908241387,76.99024908241387,76.99024908241387,320760.0,0.0,1
1996-02-15,77.43679252709187,77.43679252709187,77.43679252709187,77.43679252709187,112289.99999999999,0.0,1
1996-02-16,76.5385257337776,76.5385257337776,76.5385257337776,76.5385257337776,443560.0,0.0,1
1996-02-20,74.3036007823513,74.3036007823513,74.3036007823513,74.3036007823513,156702.0,0.0,1
1996-02-21,74.14756322070836,74.14756322070836,74.14756322070836,74.14756322070836,293920.0,0.0,1
1996-02-22,73.42091710114542,73.42091710114542,73.42091710114542,73.42091710114542,72666.0,0.0,1
1996-02-23,75.06554564421107,75.06554564421107,75.06554564421107,75.06554564421107,248880.0,0.0,1
1996-02-26,76.80706630315677,76.80706630315677,76.80706630315677,76.80706630315677,212010.00000000003,0.0,1
1996-02-27,77.79787745846748,77.79787745846748,77.79787745846748,77.79787745846748,858109.0,0.0,1
1996-02-28,77.81343703395918,77.81343703395918,77.81343703395918,77.81343703395918,282093.0,0.0,1
1996-02-29,79.3074550250112,79.3074550250112,79.3074550250112,79.3074550250112,130624.0,0.0,1
1996-03-01,80.19569852129133,80.19569852129133,80.19569852129133,80.19569852129133,101687.99999999999,0.0,1
1996-03-04,79.52205465371249,79.52205465371249,79.52205465371249,79.52205465371249,61908.0,0.0,1
1996-03-05,81.16816118504433,81.16816118504433,81.16816118504433,81.16816118504433,86444.99999999999,0.0,1
1996-03-06,81.51718427814001,81.51718427814001,81.51718427814001,81.51718427814001,107242.0,0.60625,1
1996-03-07,83.93009293277295,83.93009293277295,83.93009293277295,83.93009293277295,467160.0,0.0,1
1996-03-08,85.96959419103933,85.96959419103933,85.96959419103933,85.96959419103933,410589.0,0.0,1
1996-03-11,86.42523304025185,86.42523304025185,86.42523304025185,86.42523304025185,2254692.0,0.0,1
1996-03-12,85.37948772046481,85.37948772046481,85.37948772046481,85.37948772046481,214081.0,0.0,1
1996-03-13,84.03049181448146,84.03049181448146,84.03049181448146,84.03049181448146,164488.0,0.0,1
1996-03-14,82.11459660111129,82.11459660111129,82.11459660111129,82.11459660111129,701500.0,0.0,1
1996-03-15,84.4959199025435,84.4959199025435,84.4959199025435,84.4959199025435,278100.0,0.0,1
1996-03-18,82.76375354454137,82.76375354454137,82.76375354454137,82.76375354454137,235592.0,0.0,1
1996-03-19,84.95699301347172,84.95699301347172,84.95699301347172,84.95699301347172,168448.00000000003,0.0,1
1996-03-20,85.58567476177141,85.58567476177141,85.58567476177141,85.58567476177141,109211.99999999999,0.0,1
1996-03-21,86.04783740548498,86.04783740548498,86.04783740548498,86.04783740548498,56990.0,0.0,1
1996-03-22,87.38157888527,87.38157888527,87.38157888527,87.38157888527,36860.0,0.0,1
1996-03-25,86.42038151753204,86.42038151753204,86.42038151753204,86.42038151753204,67983.0,0.0,1
1996-03-26,87.67347704953625,87.67347704953625,87.67347704953625,87.67347704953625,175932.0,0.0,1
1996-03-27,85.6043829911672,85.6043829911672,85.6043829911672,85.6043829911672,136762.0,0.0,1
1996-03-28,87.59040467656229,87.59040467656229,87.59040467656229,87.59040467656229,330736.00000000006,0.0,1
1996-03-29,85.89115082583697,85.89115082583697,85.89115082583697,85.89115082583697,179424.0,0.0,1
