trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,22.255528809390217,22.255528809390217,22.255528809390217,22.255528809390217,196644.0,0.0,1
1996-01-03,21.81486933896429,21.81486933896429,21.81486933896429,21.81486933896429,551800.0,0.0,1
1996-01-04,22.454045010595944,22.454045010595944,22.454045010595944,22.454045010595944,462579.0,0.0,1
1996-01-05,21.987000874375546,21.987000874375546,21.987000874375546,21.987000874375546,235648.00000000003,0.0,1
1996-01-08,21.53626735645085,21.53626735645085,21.53626735645085,21.53626735645085,48822.0,0.0,1
1996-01-09,21.04954771419506,21.04954771419506,21.04954771419506,21.04954771419506,126960.0,0.0,1
1996-01-10,21.10006662870913,21.10006662870913,21.10006662870913,21.10006662870913,170640.0,0.0,1
1996-01-11,21.266757155075933,21.266757155075933,21.266757155075933,21.266757155075933,151164.0,0.0,1
1996-01-12,20.645767846147717,20.645767846147717,20.645767846147717,20.645767846147717,223492.0,0.0,1
1996-01-15,20.495053740870837,20.495053740870837,20.495053740870837,20.495053740870837,129495.0,0.0,1
1996-01-16,19.968330859730454,19.968330859730454,19.968330859730454,19.968330859730454,104092.0,0.0,1
1996-01-17,19.431182759603704,19.431182759603704,19.431182759603704,19.431182759603704,160398.0,0.0,1
1996-01-18,19.944165984457243,19.944165984457243,19.944165984457243,19.944165984457243,180840.0,0.0,1
1996-01-19,20.504597048620493,20.504597048620493,20.504597048620493,20.504597048620493,330304.0,0.0,1
1996-01-22,20.518950266554526,20.518950266554526,20.518950266554526,20.518950266554526,540855.0,0.0,1
1996-01-23,20.85956484097933,20.85956484097933,20.85956484097933,20.85956484097933,328670.0,0.0,1
1996-01-24,20.361021241279925,20.361021241279925,20.361021241279925,20.361021241279925,622064.9999999999,0.0,1
1996-01-25,20.682725376892147,20.682725376892147,20.682725376892147,20.682725376892147,252639.00000000003,0.0,1
1996-01-26,20.31043632010809,20.31043632010809,20.31043632010809,20.31043632010809,112926.0,0.0,1
1996-01-29,20.20482205124353,20.20482205124353,20.20482205124353,20.20482205124353,85904.00000000001,0.0,1
1996-01-30,20.477587148935317,20.477587148935317,20.477587148935317,20.477587148935317,204204.0,0.0,1
1996-01-31,19.896023673905553,19.896023673905553,19.896023673905553,19.896023673905553,299450.0,0.0,1
1996-02-01,20.154671981666322,20.154671981666322,20.154671981666322,20.154671981666322,374100.0,0.0,1
1996-02-02,19.705222796475162,19.705222796475162,19.705222796475162,19.705222796475162,351900.0,0.0,1
1996-02-05,20.256969034776468,20.256969034776468,20.256969034776468,20.256969034776468,350316.00000000006,0.0,1
1996-02-06,20.564874964105073,20.564874964105073,20.564874964105073,20.564874964105073,191187.0,0.0,1
1996-02-07,20.03224470253475,20.03224470253475,20.03224470253475,20.03224470253475,356685.0,0.0,1
1996-02-08,20.585134656324712,20.585134656324712,20.585134656324712,20.585134656324712,340818.0,0.0,1
1996-02-09,20.848624379925667,20.848624379925667,20.848624379925667,20.848624379925667,607824.0,0.0,1
1996-02-12,20.398294093319272,20.398294093319272,20.398294093319272,20.398294093319272,783520.0,0.0,1
1996-02-13,20.277944158168687,20.277944158168687,20.277944158168687,20.277944158168687,603350.0,0.0,1
1996-02-14,20.415834178444232,20.415834178444232,20.415834178444232,20.415834178444232,182250.0,0.0,1
1996-02-15,20.926230032905337,20.926230032905337,20.926230032905337,20.926230032905337,401678.0,0.0,1
1996-02-16,21.445200537721387,21.445200537721387,21.445200537721387,21.445200537721387,175525.0,0.0,1
1996-02-20,20.89620340395572,20.89620340395572,20.89620340395572,20.89620340395572,192045.0,0.0,1
1996-02-21,20.820977071701478,20.820977071701478,20.820977071701478,20.820977071701478,96350.0,0.0,1
1996-02-22,21.314434228300804,21.314434228300804,21.314434228300804,21.314434228300804,255714.0,0.0,1
1996-02-23,21.72793425232984,21.72793425232984,21.72793425232984,21.72793425232984,199434.0,0.0,1
1996-02-26,21.975632702806404,21.975632702806404,21.975632702806404,21.975632702806404,162110.0,0.0,1
1996-02-27,22.131659694996333,22.131659694996333,22.131659694996333,22.131659694996333,388516.0,0.1666,1
1996-02-28,21.66246850946241,21.66246850946241,21.66246850946241,21.66246850946241,407456.0,0.0,1
1996-02-29,22.00256926506097,22.00256926506097,22.00256926506097,22.00256926506097,558705.0,0.0,1
1996-03-01,22.618641204482678,22.618641204482678,22.618641204482678,22.618641204482678,209264.0,0.0,1
1996-03-04,22.5914988350373,22.5914988350373,22.5914988350373,22.5914988350373,172838.0,0.0,1
1996-03-05,22.830968722688695,22.830968722688695,22.830968722688695,22.830968722688695,196167.99999999997,0.0,1
1996-03-06,22.799005366476933,22.799005366476933,22.799005366476933,22.799005366476933,229473.00000000003,0.0,1
1996-03-07,23.131870844827496,23.131870844827496,23.131870844827496,23.131870844827496,677646.0,0.0,1
1996-03-08,22.923684007224047,22.923684007224047,22.923684007224047,22.923684007224047,280080.0,0.0,1
1996-03-11,23.02225584845511,23.02225584845511,23.02225584845511,23.02225584845511,974128.0,0.0,1
1996-03-12,23.024558074039955,23.024558074039955,23.024558074039955,23.024558074039955,608212.0,0.0,1
1996-03-13,22.82654687460321,22.82654687460321,22.82654687460321,22.82654687460321,259143.99999999997,0.0,1
1996-03-14,23.47938611521686,23.47938611521686,23.47938611521686,23.47938611521686,410550.0,0.0,1
1996-03-15,23.91375475834837,23.91375475834837,23.91375475834837,23.91375475834837,397840.0,0.0,1
1996-03-18,24.39202985351534,24.39202985351534,24.39202985351534,24.39202985351534,382304.0,0.0,1
1996-03-19,24.38959065052999,24.38959065052999,24.38959065052999,24.38959065052999,276003.0,0.0,1
1996-03-20,24.37495689613967,24.37495689613967,24.37495689613967,24.37495689613967,492158.0,0.0,1
1996-03-21,23.980082594422207,23.980082594422207,23.980082594422207,23.980082594422207,680240.0,0.0,1
1996-03-22,24.059216866983803,24.059216866983803,24.059216866983803,24.059216866983803,245322.99999999997,0.0,1
1996-03-25,24.69919203564557,24.69919203564557,24.69919203564557,24.69919203564557,193390.0,0.0,1
1996-03-26,24.05948296192235,24.05948296192235,24.05948296192235,24.05948296192235,338882.0,0.0,1
1996-03-27,24.663375984266597,24.663375984266597,24.663375984266597,24.663375984266597,213933.0,0.0,1
1996-03-28,24.675707672258728,24.675707672258728,24.675707672258728,24.675707672258728,263190.0,0.0,1
1996-03-29,24.885451187472928,24.885451187472928,24.885451187472928,24.885451187472928,495297.0,0.0,1
1996-04-01,25.228870413860054,25.228870413860054,25.228870413860054,25.228870413860054,283419.0,0.0,1
1996-04-02,24.729338779665625,24.729338779665625,24.729338779665625,24.729338779665625,333976.0,0.0,1
1996-04-03,24.5315040694283,24.5315040694283,24.5315040694283,24.5315040694283,478534.0,0.0,1
1996-04-04,23.798012097752395,23.798012097752395,23.798012097752395,23.798012097752395,233285.0,0.0,1
1996-04-08,24.45007762923081,24.45007762923081,24.45007762923081,24.45007762923081,312400.0,0.0,1
1996-04-09,24.261812031485732,24.261812031485732,24.261812031485732,24.261812031485732,295480.0,0.0,1
1996-04-10,24.344302192392785,24.344302192392785,24.344302192392785,24.344302192392785,201366.0,0.0,1
1996-04-11,23.98644095016461,23.98644095016461,23.98644095016461,23.98644095016461,267740.0,0.0,1
1996-04-12,24.33184569984698,24.33184569984698,24.33184569984698,24.33184569984698,225720.00000000003,0.0,1
