trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,98.95924766931098,98.95924766931098,98.95924766931098,98.95924766931098,38689.060000000005,0.0,0
1996-01-03,101.01760002083265,101.01760002083265,101.01760002083265,101.01760002083265,28685.46,0.0,0
1996-01-04,99.53264130052641,99.53264130052641,99.53264130052641,99.53264130052641,53280.29,0.0,0
1996-01-05,99.44306192335593,99.44306192335593,99.44306192335593,99.44306192335593,34732.38,0.0,0
1996-01-08,99.26406441189388,99.26406441189388,99.26406441189388,99.26406441189388,9748.83,0.0,0
1996-01-09,97.58650172333287,97.58650172333287,97.58650172333287,97.58650172333287,15709.02,0.0,0
1996-01-10,98.5330907900492,98.5330907900492,98.5330907900492,98.5330907900492,29830.5,0.0,0
1996-01-11,96.37521610174711,96.37521610174711,96.37521610174711,96.37521610174711,34149.6,0.0,0
1996-01-12,97.6762815191207,97.6762815191207,97.6762815191207,97.6762815191207,27995.749999999996,0.0,0
1996-01-15,99.16096099821135,99.16096099821135,99.16096099821135,99.16096099821135,20248.32,0.0,0
1996-01-16,97.19757397044677,97.19757397044677,97.19757397044677,97.19757397044677,93142.43000000001,0.0,0
1996-01-17,95.19530394665557,95.19530394665557,95.19530394665557,95.19530394665557,128062.8,0.0,0
1996-01-18,92.51079637535989,92.51079637535989,92.51079637535989,92.51079637535989,366356.48000000004,0.0,0
1996-01-19,91.63194380979397,91.63194380979397,91.63194380979397,91.63194380979397,98157.52,0.0,0
1996-01-22,91.00884659188736,91.00884659188736,91.00884659188736,91.00884659188736,61469.45,0.0,0
1996-01-23,89.40709089187015,89.40709089187015,89.40709089187015,89.40709089187015,7552.9,0.0,0
1996-01-24,89.3087430918891,89.3087430918891,89.3087430918891,89.3087430918891,13676.199999999999,0.0,0
1996-01-25,87.96018107120157,87.96018107120157,87.96018107120157,87.96018107120157,17194.9,0.0,0
1996-01-26,86.21856948599178,86.21856948599178,86.21856948599178,86.21856948599178,20412.21,0.0,0
1996-01-29,86.48584705139837,86.48584705139837,86.48584705139837,86.48584705139837,13618.759999999998,0.0,0
1996-01-30,87.82637768069505,87.82637768069505,87.82637768069505,87.82637768069505,30654.070000000003,0.0,0
1996-01-31,88.98568586608023,88.98568586608023,88.98568586608023,88.98568586608023,30212.539999999997,0.0,0
1996-02-01,91.31711083577153,91.31711083577153,91.31711083577153,91.31711083577153,26244.269999999997,0.0,0
1996-02-02,93.8009362505045,93.8009362505045,93.8009362505045,93.8009362505045,11389.41,0.0,0
1996-02-05,91.39025218886654,91.39025218886654,91.39025218886654,91.39025218886654,8058.469999999999,0.0,0
1996-02-06,91.0064131296733,91.0064131296733,91.0064131296733,91.0064131296733,22766.399999999998,0.0,0
1996-02-07,91.15202339068078,91.15202339068078,91.15202339068078,91.15202339068078,21648.38,0.0,0
1996-02-08,92.67426218130514,92.67426218130514,92.67426218130514,92.67426218130514,25642.11,0.0,0
1996-02-09,92.40550682097935,92.40550682097935,92.40550682097935,92.40550682097935,20549.43,0.0,0
1996-02-12,94.66944173809334,94.66944173809334,94.66944173809334,94.66944173809334,22297.5,0.0,0
1996-02-13,93.64701176732193,93.64701176732193,93.64701176732193,93.64701176732193,9106.05,0.0,0
1996-02-14,95.59486961208222,95.59486961208222,95.59486961208222,95.59486961208222,22632.48,0.0,0
1996-02-15,97.20086342156519,97.20086342156519,97.20086342156519,97.20086342156519,17087.96,0.0,0
1996-02-16,97.5799467889093,97.5799467889093,97.5799467889093,97.5799467889093,5852.12,0.0,0
1996-02-20,95.16972210322324,95.16972210322324,95.16972210322324,95.16972210322324,24959.55,0.0,0
1996-02-21,92.4669019954917,92.4669019954917,92.4669019954917,92.4669019954917,7773.54,0.0,0
1996-02-22,90.1182426848062,90.1182426848062,90.1182426848062,90.1182426848062,18159.1,0.0,0
1996-02-23,91.3798980823935,91.3798980823935,91.3798980823935,91.3798980823935,17931.27,0.0,0
1996-02-26,91.30679416392758,91.30679416392758,91.30679416392758,91.30679416392758,12038.48,0.0,0
1996-02-27,88.77759596558678,88.77759596558678,88.77759596558678,88.77759596558678,4609.71,0.0,0
1996-02-28,89.43455017573213,89.43455017573213,89.43455017573213,89.43455017573213,5292.63,0.0,0
1996-02-29,91.38422336956309,91.38422336956309,91.38422336956309,91.38422336956309,12263.13,0.0,0
1996-03-01,91.85028290874787,91.85028290874787,91.85028290874787,91.85028290874787,2178.9900000000002,0.0,0
1996-03-04,92.21768404038286,92.21768404038286,92.21768404038286,92.21768404038286,18374.02,0.0,0
1996-03-05,91.95025275666575,91.95025275666575,91.95025275666575,91.95025275666575,47709.0,0.0,0
1996-03-06,93.00768066336741,93.00768066336741,93.00768066336741,93.00768066336741,89192.0,0.0,0
1996-03-07,94.69111968337435,94.69111968337435,94.69111968337435,94.69111968337435,103119.50000000001,0.0,0
1996-03-08,96.75538609247192,96.75538609247192,96.75538609247192,96.75538609247192,46222.02,0.0,0
1996-03-11,98.08093488193879,98.08093488193879,98.08093488193879,98.08093488193879,42372.74,0.0,0
1996-03-12,99.15001707215191,99.15001707215191,99.15001707215191,99.15001707215191,45841.32,0.0,0
1996-03-13,100.45879729750433,100.45879729750433,100.45879729750433,100.45879729750433,36821.68,0.0,0
1996-03-14,100.23778794344983,100.23778794344983,100.23778794344983,100.23778794344983,11024.43,0.0,0
1996-03-15,99.55617098543436,99.55617098543436,99.55617098543436,99.55617098543436,17084.52,0.0,0
1996-03-18,101.55725002224159,101.55725002224159,101.55725002224159,101.55725002224159,61962.18,0.006384285,0
