trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,26.825846282160107,26.825846282160107,26.825846282160107,26.825846282160107,610886.28,0.0,1
1996-01-03,26.316155202799063,26.316155202799063,26.316155202799063,26.316155202799063,397063.92,0.0,1
1996-01-04,25.537197008796213,25.537197008796213,25.537197008796213,25.537197008796213,457558.39999999997,0.0,1
1996-01-05,24.837477810755196,24.837477810755196,24.837477810755196,24.837477810755196,421005.2,0.0,1
1996-01-08,25.272133672443413,25.272133672443413,25.272133672443413,25.272133672443413,138696.88,0.0,1
1996-01-09,25.193790058058838,25.193790058058838,25.193790058058838,25.193790058058838,190347.57,0.0,1
1996-01-10,24.97964284256534,24.97964284256534,24.97964284256534,24.97964284256534,349403.60000000003,0.0,1
1996-01-11,24.457568307155725,24.457568307155725,24.457568307155725,24.457568307155725,351236.89999999997,0.0,1
1996-01-12,24.971177241605993,24.971177241605993,24.971177241605993,24.971177241605993,299815.36,0.0,1
1996-01-15,24.489233520842998,24.489233520842998,24.489233520842998,24.489233520842998,377426.35,0.0,1
1996-01-16,24.724330162643092,24.724330162643092,24.724330162643092,24.724330162643092,140855.61000000002,0.0,1
1996-01-17,25.13722647635923,25.13722647635923,25.13722647635923,25.13722647635923,296386.31999999995,0.0,1
1996-01-18,24.89842282483382,24.89842282483382,24.89842282483382,24.89842282483382,239750.75999999998,0.0,1
1996-01-19,24.71417449593005,24.71417449593005,24.71417449593005,24.71417449593005,1070218.2,0.0,1
1996-01-22,24.840216785859294,24.840216785859294,24.840216785859294,24.840216785859294,339097.12,0.0,1
1996-01-23,24.18940310606978,24.18940310606978,24.18940310606978,24.18940310606978,864755.52,0.0,1
1996-01-24,24.27164707663042,24.27164707663042,24.27164707663042,24.27164707663042,324172.66,0.0,1
1996-01-25,24.26436558250743,24.26436558250743,24.26436558250743,24.26436558250743,206554.95,0.0,1
1996-01-26,23.800916199881538,23.800916199881538,23.800916199881538,23.800916199881538,1405910.0,0.0,1
1996-01-29,24.27693452387917,24.27693452387917,24.27693452387917,24.27693452387917,540811.44,0.0,1
1996-01-30,24.56825773816572,24.56825773816572,24.56825773816572,24.56825773816572,1058390.38,0.0,1
1996-01-31,24.946608907333474,24.946608907333474,24.946608907333474,24.946608907333474,697964.0,0.0,1
1996-02-01,24.851811793485606,24.851811793485606,24.851811793485606,24.851811793485606,353590.86,0.0,1
1996-02-02,24.118683345577782,24.118683345577782,24.118683345577782,24.118683345577782,1999177.2000000002,0.0,1
