trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,62.6695814635626,62.6695814635626,62.6695814635626,62.6695814635626,1408173.5999999999,0.0,1
1996-01-03,64.41179582824964,64.41179582824964,64.41179582824964,64.41179582824964,1994278.0,0.0,1
1996-01-04,63.70970725372172,63.70970725372172,63.70970725372172,63.70970725372172,3003463.38,0.0,1
1996-01-05,61.8111579775608,61.8111579775608,61.8111579775608,61.8111579775608,818268.3,0.0,1
1996-01-08,59.98154770142501,59.98154770142501,59.98154770142501,59.98154770142501,132338.64,0.0,1
1996-01-09,59.83159383217145,59.83159383217145,59.83159383217145,59.83159383217145,899917.5599999999,0.0,1
1996-01-10,59.2213115750833,59.2213115750833,59.2213115750833,59.2213115750833,995018.67,0.0,1
1996-01-11,57.598647637926014,57.598647637926014,57.598647637926014,57.598647637926014,1381471.95,0.0,1
1996-01-12,58.209193302888025,58.209193302888025,58.209193302888025,58.209193302888025,596931.84,0.0,1
1996-01-15,57.70859424048319,57.70859424048319,57.70859424048319,57.70859424048319,1539629.76,0.0,1
1996-01-16,57.298863221375754,57.298863221375754,57.298863221375754,57.298863221375754,2325719.96,0.0,1
1996-01-17,56.874851633537574,56.874851633537574,56.874851633537574,56.874851633537574,1551728.8,0.0,1
1996-01-18,56.68147713798355,56.68147713798355,56.68147713798355,56.68147713798355,705991.02,0.0,1
1996-01-19,57.849115567026004,57.849115567026004,57.849115567026004,57.849115567026004,1580438.4000000001,0.0,1
1996-01-22,58.63586353873756,58.63586353873756,58.63586353873756,58.63586353873756,2545560.9,0.0,1
1996-01-23,60.119350886267625,60.119350886267625,60.119350886267625,60.119350886267625,1621525.72,0.0,1
1996-01-24,61.78465690581724,61.78465690581724,61.78465690581724,61.78465690581724,1131585.99,0.0,1
1996-01-25,62.23568490122972,62.23568490122972,62.23568490122972,62.23568490122972,1710093.6,0.0,1
1996-01-26,63.4492807568037,63.4492807568037,63.4492807568037,63.4492807568037,5537766.54,0.0,1
1996-01-29,64.4835040331396,64.4835040331396,64.4835040331396,64.4835040331396,3184381.8099999996,0.0,1
1996-01-30,62.78758787706803,62.78758787706803,62.78758787706803,62.78758787706803,1688423.5200000003,0.0,1
1996-01-31,62.49876497283351,62.49876497283351,62.49876497283351,62.49876497283351,5256670.0,0.0,1
1996-02-01,61.217540290890426,61.217540290890426,61.217540290890426,61.217540290890426,2464384.0,0.0,1
