trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,8.387761042228323,8.387761042228323,8.387761042228323,8.387761042228323,37419289.6,0.0,0
1996-01-03,8.292979342451144,8.292979342451144,8.292979342451144,8.292979342451144,67414118.4,0.0,0
1996-01-04,8.41405684085093,8.41405684085093,8.41405684085093,8.41405684085093,103124280.0,0.0,0
1996-01-05,8.665637140392374,8.665637140392374,8.665637140392374,8.665637140392374,50221555.199999996,0.0,0
1996-01-08,8.914340926321634,8.914340926321634,8.914340926321634,8.914340926321634,11269013.76,0.0,0
1996-01-09,9.124719372182826,9.124719372182826,9.124719372182826,9.124719372182826,33394291.200000003,0.0,0
1996-01-10,9.312688591249792,9.312688591249792,9.312688591249792,9.312688591249792,13372542.72,0.0,0
1996-01-11,9.068696150159047,9.068696150159047,9.068696150159047,9.068696150159047,12353510.4,0.0,0
1996-01-12,8.973474840582378,8.973474840582378,8.973474840582378,8.973474840582378,14890862.4,0.0,0
1996-01-15,9.000395265104125,9.000395265104125,9.000395265104125,9.000395265104125,12203474.88,0.0,0
1996-01-16,8.738483762889594,8.738483762889594,8.738483762889594,8.738483762889594,12599983.36,0.0,0
1996-01-17,8.964810492348434,8.964810492348434,8.964810492348434,8.964810492348434,3418860.48,0.0,0
1996-01-18,8.92177940198516,8.92177940198516,8.92177940198516,8.92177940198516,6795947.5200000005,0.0,0
1996-01-19,9.151961310556379,9.151961310556379,9.151961310556379,9.151961310556379,14380761.120000001,0.0,0
1996-01-22,8.980819634048974,8.980819634048974,8.980819634048974,8.980819634048974,11623692.8,0.0,0
1996-01-23,9.126308912120567,9.126308912120567,9.126308912120567,9.126308912120567,19387659.2,0.0,0
1996-01-24,8.899976451099977,8.899976451099977,8.899976451099977,8.899976451099977,19644320.0,0.0,0
1996-01-25,9.003216177932737,9.003216177932737,9.003216177932737,9.003216177932737,45239328.0,0.0,0
1996-01-26,9.170675998842286,9.170675998842286,9.170675998842286,9.170675998842286,81748310.4,0.0,0
1996-01-29,9.30823613882492,9.30823613882492,9.30823613882492,9.30823613882492,49702447.99999999,0.0,0
1996-01-30,9.539080395067778,9.539080395067778,9.539080395067778,9.539080395067778,35384300.800000004,0.0,0
1996-01-31,9.627793842741909,9.627793842741909,9.627793842741909,9.627793842741909,30318912.0,0.0,0
1996-02-01,9.653788886117312,9.653788886117312,9.653788886117312,9.653788886117312,24426614.4,0.0,0
1996-02-02,9.883549061606905,9.883549061606905,9.883549061606905,9.883549061606905,13685450.240000002,0.0,0
1996-02-05,10.166218564768862,10.166218564768862,10.166218564768862,10.166218564768862,10358275.84,0.0,0
1996-02-06,9.90596336951078,9.90596336951078,9.90596336951078,9.90596336951078,13336735.04,0.0,0
1996-02-07,9.6503895145774,9.6503895145774,9.6503895145774,9.6503895145774,20902564.799999997,0.0,0
1996-02-08,9.873313512364136,9.873313512364136,9.873313512364136,9.873313512364136,49607880.0,0.0,0
1996-02-09,9.783466359401622,9.783466359401622,9.783466359401622,9.783466359401622,18110937.6,0.0,0
1996-02-12,10.032944751566363,10.032944751566363,10.032944751566363,10.032944751566363,14401813.44,0.0,0
1996-02-13,10.265709069802703,10.265709069802703,10.265709069802703,10.265709069802703,11518875.84,0.0,0
1996-02-14,10.494634382059303,10.494634382059303,10.494634382059303,10.494634382059303,14493869.28,0.0,0
1996-02-15,10.79687985226261,10.79687985226261,10.79687985226261,10.79687985226261,7528720.96,0.0,0
1996-02-16,11.112148743948676,11.112148743948676,11.112148743948676,11.112148743948676,9085101.44,0.0,0
1996-02-20,10.977691744146897,10.977691744146897,10.977691744146897,10.977691744146897,12029842.56,0.0,0
1996-02-21,10.785582138624326,10.785582138624326,10.785582138624326,10.785582138624326,8138013.119999999,0.0,0
1996-02-22,10.690669015804431,10.690669015804431,10.690669015804431,10.690669015804431,17095808.0,0.0,0
1996-02-23,10.923725600348968,10.923725600348968,10.923725600348968,10.923725600348968,13171712.0,0.0,0
1996-02-26,11.056995052673225,11.056995052673225,11.056995052673225,11.056995052673225,8261770.08,0.0,0
1996-02-27,10.788310072893266,10.788310072893266,10.788310072893266,10.788310072893266,28153622.4,0.0,0
1996-02-28,11.025652894496918,11.025652894496918,11.025652894496918,11.025652894496918,26678937.6,0.0,0
1996-02-29,11.015729806891871,11.015729806891871,11.015729806891871,11.015729806891871,48826200.0,0.0,0
1996-03-01,10.980479471509817,10.980479471509817,10.980479471509817,10.980479471509817,35025232.0,0.0,0
1996-03-04,10.945341937200986,10.945341937200986,10.945341937200986,10.945341937200986,40466520.0,0.0,0
1996-03-05,11.20584107530637,11.20584107530637,11.20584107530637,11.20584107530637,14634048.0,0.0,0
1996-03-06,11.50503703201705,11.50503703201705,11.50503703201705,11.50503703201705,44732217.6,0.0,0
1996-03-07,11.304849387659953,11.304849387659953,11.304849387659953,11.304849387659953,30253683.2,0.0,0
1996-03-08,11.032402517417347,11.032402517417347,11.032402517417347,11.032402517417347,21812032.0,0.0,0
1996-03-11,11.164791347626355,11.164791347626355,11.164791347626355,11.164791347626355,18865100.8,0.0,0
1996-03-12,10.947077916347641,10.947077916347641,10.947077916347641,10.947077916347641,25907932.8,0.0,0
1996-03-13,11.111284085092855,11.111284085092855,11.111284085092855,11.111284085092855,26616211.200000003,0.0,0
1996-03-14,11.425733424700983,11.425733424700983,11.425733424700983,11.425733424700983,46864324.8,0.0,0
1996-03-15,11.134377222371109,11.134377222371109,11.134377222371109,11.134377222371109,37497251.2,0.0,0
1996-03-18,10.97960937898015,10.97960937898015,10.97960937898015,10.97960937898015,24449630.4,0.0,0
1996-03-19,11.25739349626835,11.25739349626835,11.25739349626835,11.25739349626835,26611368.0,0.0,0
1996-03-20,10.988341791707535,10.988341791707535,10.988341791707535,10.988341791707535,9434200.959999999,0.0,0
1996-03-21,10.66088920631465,10.66088920631465,10.66088920631465,10.66088920631465,11716945.92,0.0,0
1996-03-22,10.761101564854009,10.761101564854009,10.761101564854009,10.761101564854009,8321579.200000001,0.0,0
1996-03-25,10.549107864026384,10.549107864026384,10.549107864026384,10.549107864026384,4225957.92,0.0,0
