trade_date,open,high,low,close,volume,dividend,in_sp500
2012-04-12,84.29792875809629,84.29792875809629,84.29792875809629,84.29792875809629,602324.0,0.0,0
2012-04-13,81.91229737424217,81.91229737424217,81.91229737424217,81.91229737424217,1921035.66,0.0,0
2012-04-16,80.75733398126536,80.75733398126536,80.75733398126536,80.75733398126536,456666.0,0.0,0
2012-04-17,81.82333078981807,81.82333078981807,81.82333078981807,81.82333078981807,152660.0,0.0,0
2012-04-18,79.39317786536049,79.39317786536049,79.39317786536049,79.39317786536049,180177.0,0.0,0
2012-04-19,78.14670497287432,78.14670497287432,78.14670497287432,78.14670497287432,669872.0000000001,0.0,0
2012-04-20,78.86565465862476,78.86565465862476,78.86565465862476,78.86565465862476,140718.0,0.0,0
2012-04-23,79.44926050309859,79.44926050309859,79.44926050309859,79.44926050309859,111011.99999999999,0.0,0
2012-04-24,81.18125438206614,81.18125438206614,81.18125438206614,81.18125438206614,100845.0,0.0,0
2012-04-25,83.5761013863371,83.5761013863371,83.5761013863371,83.5761013863371,234256.0,0.0,0
2012-04-26,81.28611620835146,81.28611620835146,81.28611620835146,81.28611620835146,187578.0,0.0,0
2012-04-27,83.06628215331436,83.06628215331436,83.06628215331436,83.06628215331436,444880.0,0.0,0
2012-04-30,81.9947271135366,81.9947271135366,81.9947271135366,81.9947271135366,4187814.0,0.0,0
2012-05-01,80.38763046211129,80.38763046211129,80.38763046211129,80.38763046211129,6672762.89,0.0,1
2012-05-02,78.25735825486534,78.25735825486534,78.25735825486534,78.25735825486534,12416602.000000002,0.0,1
2012-05-03,80.35465545609573,80.35465545609573,80.35465545609573,80.35465545609573,11682000.0,0.0,1
2012-05-04,79.17344202089112,79.17344202089112,79.17344202089112,79.17344202089112,9466470.0,0.0,1
2012-05-07,77.54246911526076,77.54246911526076,77.54246911526076,77.54246911526076,10786336.0,0.0,1
2012-05-08,78.42645326317474,78.42645326317474,78.42645326317474,78.42645326317474,13288290.47,0.0,1
2012-05-09,76.0736596652795,76.0736596652795,76.0736596652795,76.0736596652795,16369914.6,0.0,1
2012-05-10,77.59513285858509,77.59513285858509,77.59513285858509,77.59513285858509,7533081.649999999,0.0,1
2012-05-11,78.72802179832043,78.72802179832043,78.72802179832043,78.72802179832043,3971877.7600000002,0.0,1
2012-05-14,77.98010559123638,77.98010559123638,77.98010559123638,77.98010559123638,6590294.32,0.0,1
2012-05-15,79.25897932293266,79.25897932293266,79.25897932293266,79.25897932293266,5153868.0,0.0,1
2012-05-16,77.34091202331768,77.34091202331768,77.34091202331768,77.34091202331768,5018154.0,0.0,1
2012-05-17,76.35868244062155,76.35868244062155,76.35868244062155,76.35868244062155,4680679.2,0.0,1
2012-05-18,74.51080232555852,74.51080232555852,74.51080232555852,74.51080232555852,7861392.0,0.0,1
2012-05-21,72.29783149648944,72.29783149648944,72.29783149648944,72.29783149648944,6467882.08,0.0,1
2012-05-22,73.49074571618151,73.49074571618151,73.49074571618151,73.49074571618151,4440439.399999999,0.0,1
2012-05-23,72.32959193386584,72.32959193386584,72.32959193386584,72.32959193386584,4267809.0,0.0,1
2012-05-24,73.66768938464236,73.66768938464236,73.66768938464236,73.66768938464236,4547232.0,0.0,1
2012-05-25,73.71188999827314,73.71188999827314,73.71188999827314,73.71188999827314,3153542.0,0.0,1
2012-05-29,74.34581225225828,74.34581225225828,74.34581225225828,74.34581225225828,3542278.32,0.0,1
2012-05-30,75.9591163781323,75.9591163781323,75.9591163781323,75.9591163781323,6780677.999999999,0.0,1
2012-05-31,75.28308024236692,75.28308024236692,75.28308024236692,75.28308024236692,8017343.7299999995,0.0,1
2012-06-01,73.95809803010127,73.95809803010127,73.95809803010127,73.95809803010127,5815816.62,0.0,1
2012-06-04,73.55132849093572,73.55132849093572,73.55132849093572,73.55132849093572,4312315.22,0.0,1
2012-06-05,74.11767372031592,74.11767372031592,74.11767372031592,74.11767372031592,3439946.6,0.0,1
2012-06-06,76.0817920739043,76.0817920739043,76.0817920739043,76.0817920739043,8868067.22,0.0,1
2012-06-07,75.62530132146087,75.62530132146087,75.62530132146087,75.62530132146087,9079526.52,0.0,1
2012-06-08,73.69685613776362,73.69685613776362,73.69685613776362,73.69685613776362,5076757.66,0.0,1
2012-06-11,71.97234970413994,71.97234970413994,71.97234970413994,71.97234970413994,5819030.0,0.0,1
2012-06-12,70.10826584680272,70.10826584680272,70.10826584680272,70.10826584680272,7763285.999999999,0.0,1
2012-06-13,71.39825793838389,71.39825793838389,71.39825793838389,71.39825793838389,3438024.0,0.0,1
2012-06-14,72.8690620519146,72.8690620519146,72.8690620519146,72.8690620519146,4995308.640000001,0.0,1
2012-06-15,74.69807550941765,74.69807550941765,74.69807550941765,74.69807550941765,10509149.520000001,0.0,1
2012-06-18,75.30312992104393,75.30312992104393,75.30312992104393,75.30312992104393,3956595.72,0.0,1
2012-06-19,73.29253635215207,73.29253635215207,73.29253635215207,73.29253635215207,5701995.0,0.0,1
2012-06-20,75.24944707275452,75.24944707275452,75.24944707275452,75.24944707275452,5137666.08,0.0,1
2012-06-21,76.73186118008779,76.73186118008779,76.73186118008779,76.73186118008779,3873789.0000000005,0.0,1
2012-06-22,76.34820187418735,76.34820187418735,76.34820187418735,76.34820187418735,3844951.44,0.0,1
