trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,58.62252047433398,58.62252047433398,58.62252047433398,58.62252047433398,237335.99999999997,0.0,1
1996-01-03,60.088083486192325,60.088083486192325,60.088083486192325,60.088083486192325,244500.0,0.0,1
1996-01-04,61.41603013123718,61.41603013123718,61.41603013123718,61.41603013123718,267645.0,0.0,1
1996-01-05,61.366897307132184,61.366897307132184,61.366897307132184,61.366897307132184,414142.0,0.0,1
1996-01-08,63.109717190654735,63.109717190654735,63.109717190654735,63.109717190654735,47829.0,0.0,1
1996-01-09,61.53828523260743,61.53828523260743,61.53828523260743,61.53828523260743,296127.0,0.0,1
1996-01-10,60.38136547023441,60.38136547023441,60.38136547023441,60.38136547023441,405535.0,0.0,1
1996-01-11,60.04926796014812,60.04926796014812,60.04926796014812,60.04926796014812,196900.0,0.0,1
1996-01-12,58.51200670036833,58.51200670036833,58.51200670036833,58.51200670036833,250624.0,0.0,1
1996-01-15,57.93858903470472,57.93858903470472,57.93858903470472,57.93858903470472,125312.0,0.0,1
1996-01-16,57.79953642102143,57.79953642102143,57.79953642102143,57.79953642102143,151641.0,0.0,1
1996-01-17,58.666529467336744,58.666529467336744,58.666529467336744,58.666529467336744,150790.0,0.0,1
1996-01-18,60.34439221010257,60.34439221010257,60.34439221010257,60.34439221010257,424705.0,0.0,1
1996-01-19,59.7107760918965,59.7107760918965,59.7107760918965,59.7107760918965,405039.00000000006,0.0,1
1996-01-22,59.883937342562994,59.883937342562994,59.883937342562994,59.883937342562994,181984.0,0.0,1
1996-01-23,61.33312862625302,61.33312862625302,61.33312862625302,61.33312862625302,153596.0,0.0,1
1996-01-24,62.90939003194773,62.90939003194773,62.90939003194773,62.90939003194773,295425.0,0.0,1
1996-01-25,64.61423450181351,64.61423450181351,64.61423450181351,64.61423450181351,211998.0,0.0,1
1996-01-26,65.84836638079814,65.84836638079814,65.84836638079814,65.84836638079814,243672.0,0.0,1
1996-01-29,66.24345657908293,66.24345657908293,66.24345657908293,66.24345657908293,552900.0,0.0,1
1996-01-30,64.93846048447499,64.93846048447499,64.93846048447499,64.93846048447499,483326.99999999994,0.0,1
1996-01-31,65.69824047214335,65.69824047214335,65.69824047214335,65.69824047214335,300118.0,0.0,1
1996-02-01,65.21864331669671,65.21864331669671,65.21864331669671,65.21864331669671,189200.00000000003,0.0,1
1996-02-02,64.02514214400117,64.02514214400117,64.02514214400117,64.02514214400117,285714.0,0.0,1
1996-02-05,62.52055130361714,62.52055130361714,62.52055130361714,62.52055130361714,168611.0,0.0,1
1996-02-06,62.63308829596365,62.63308829596365,62.63308829596365,62.63308829596365,145700.0,0.0,1
1996-02-07,62.87109403148832,62.87109403148832,62.87109403148832,62.87109403148832,164424.0,0.0,1
1996-02-08,61.07298074218775,61.07298074218775,61.07298074218775,61.07298074218775,146064.0,0.0,1
1996-02-09,61.20123400174634,61.20123400174634,61.20123400174634,61.20123400174634,222320.0,0.0,1
1996-02-12,60.075131296114215,60.075131296114215,60.075131296114215,60.075131296114215,305181.0,0.0,1
1996-02-13,59.51643257506036,59.51643257506036,59.51643257506036,59.51643257506036,171360.0,0.0,1
1996-02-14,60.41513070694376,60.41513070694376,60.41513070694376,60.41513070694376,94160.00000000001,0.0,1
