trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,45.45140635113386,45.45140635113386,45.45140635113386,45.45140635113386,427066.36000000004,0.0,0
1996-01-03,46.3467990562512,46.3467990562512,46.3467990562512,46.3467990562512,191517.76,0.0,0
1996-01-04,46.13823846049807,46.13823846049807,46.13823846049807,46.13823846049807,255964.24,0.0,0
1996-01-05,45.70915284281544,45.70915284281544,45.70915284281544,45.70915284281544,412955.01,0.0,0
1996-01-08,45.361763281210045,45.361763281210045,45.361763281210045,45.361763281210045,209994.12,0.0,0
1996-01-09,44.90814564839795,44.90814564839795,44.90814564839795,44.90814564839795,910065.4500000001,0.0,0
1996-01-10,44.292904053014894,44.292904053014894,44.292904053014894,44.292904053014894,203864.85,0.0,0
1996-01-11,43.87212146451125,43.87212146451125,43.87212146451125,43.87212146451125,274992.96,0.0,0
1996-01-12,45.025958259027895,45.025958259027895,45.025958259027895,45.025958259027895,321279.55,0.0,0
1996-01-15,44.395594843401504,44.395594843401504,44.395594843401504,44.395594843401504,475057.37999999995,0.0,0
1996-01-16,45.003814492756106,45.003814492756106,45.003814492756106,45.003814492756106,1268469.48,0.0,0
1996-01-17,44.432266048698104,44.432266048698104,44.432266048698104,44.432266048698104,393881.96,0.0,0
1996-01-18,43.80132787080659,43.80132787080659,43.80132787080659,43.80132787080659,290379.60000000003,0.0,0
1996-01-19,43.661163621620005,43.661163621620005,43.661163621620005,43.661163621620005,465419.5,0.0,0
1996-01-22,44.67846873400376,44.67846873400376,44.67846873400376,44.67846873400376,316580.88,0.0,0
1996-01-23,45.95180509292286,45.95180509292286,45.95180509292286,45.95180509292286,1099361.9000000001,0.0,0
1996-01-24,46.56296410065874,46.56296410065874,46.56296410065874,46.56296410065874,654500.28,0.0,0
1996-01-25,45.29179518071076,45.29179518071076,45.29179518071076,45.29179518071076,871138.8,0.0,0
1996-01-26,44.47201368793989,44.47201368793989,44.47201368793989,44.47201368793989,741623.8500000001,0.0,0
1996-01-29,45.16132990010296,45.16132990010296,45.16132990010296,45.16132990010296,1108505.22,0.0,0
1996-01-30,45.8387498486045,45.8387498486045,45.8387498486045,45.8387498486045,1338715.49,0.0,0
1996-01-31,46.787611970470614,46.787611970470614,46.787611970470614,46.787611970470614,578950.9,0.0,0
1996-02-01,47.5315350008011,47.5315350008011,47.5315350008011,47.5315350008011,1310466.78,0.0,0
1996-02-02,47.12751695329429,47.12751695329429,47.12751695329429,47.12751695329429,670032.88,0.0,0
1996-02-05,46.241519634572356,46.241519634572356,46.241519634572356,46.241519634572356,452983.20999999996,0.0,0
1996-02-06,46.075050163887894,46.075050163887894,46.075050163887894,46.075050163887894,654957.6,0.0,0
1996-02-07,46.148770244150114,46.148770244150114,46.148770244150114,46.148770244150114,813129.4500000001,0.0,0
1996-02-08,46.56872405337189,46.56872405337189,46.56872405337189,46.56872405337189,501611.13,0.0,0
1996-02-09,47.02509754909494,47.02509754909494,47.02509754909494,47.02509754909494,348008.16000000003,0.0,0
1996-02-12,46.14572822492686,46.14572822492686,46.14572822492686,46.14572822492686,341441.10000000003,0.0,0
1996-02-13,45.425854864618,45.425854864618,45.425854864618,45.425854864618,435210.45999999996,0.0,0
1996-02-14,44.76263738359458,44.76263738359458,44.76263738359458,44.76263738359458,201097.90000000002,0.0,0
1996-02-15,43.65252397648143,43.65252397648143,43.65252397648143,43.65252397648143,217151.03999999998,0.0,0
1996-02-16,43.106867426775416,43.106867426775416,43.106867426775416,43.106867426775416,721177.16,0.0,0
1996-02-20,43.79226661886115,43.79226661886115,43.79226661886115,43.79226661886115,277873.2,0.0,0
1996-02-21,44.76445493779987,44.76445493779987,44.76445493779987,44.76445493779987,281267.99,0.0,0
1996-02-22,44.58539711804867,44.58539711804867,44.58539711804867,44.58539711804867,1123517.19,0.0,0
1996-02-23,45.30768055136106,45.30768055136106,45.30768055136106,45.30768055136106,798259.5599999999,0.0,0
1996-02-26,44.60541150281497,44.60541150281497,44.60541150281497,44.60541150281497,276750.33,0.0,0
1996-02-27,45.34140079261141,45.34140079261141,45.34140079261141,45.34140079261141,489632.0,0.0,0
1996-02-28,44.39829965612509,44.39829965612509,44.39829965612509,44.39829965612509,1348286.4000000001,0.0,0
1996-02-29,43.976515809391906,43.976515809391906,43.976515809391906,43.976515809391906,688449.85,0.0,0
1996-03-01,43.699463759792735,43.699463759792735,43.699463759792735,43.699463759792735,532789.92,0.0,0
1996-03-04,43.71257359892067,43.71257359892067,43.71257359892067,43.71257359892067,439645.45999999996,0.0,0
1996-03-05,44.43383106330286,44.43383106330286,44.43383106330286,44.43383106330286,468325.00000000006,0.0,0
1996-03-06,44.04725673305212,44.04725673305212,44.04725673305212,44.04725673305212,688672.1,0.0,0
1996-03-07,44.92379714203986,44.92379714203986,44.92379714203986,44.92379714203986,318837.0,0.0,0
1996-03-08,45.085522811751204,45.085522811751204,45.085522811751204,45.085522811751204,191999.7,0.0,0
1996-03-11,45.37857871002758,45.37857871002758,45.37857871002758,45.37857871002758,110127.21,0.0,0
1996-03-12,45.67353947164276,45.67353947164276,45.67353947164276,45.67353947164276,97712.8,0.0,0
1996-03-13,46.44085493476636,46.44085493476636,46.44085493476636,46.44085493476636,96736.08,0.0,0
1996-03-14,47.57865588066813,47.57865588066813,47.57865588066813,47.57865588066813,200628.90000000002,0.0,0
1996-03-15,48.149599751236146,48.149599751236146,48.149599751236146,48.149599751236146,257524.93,0.0,0
1996-03-18,48.10626511146003,48.10626511146003,48.10626511146003,48.10626511146003,660458.16,0.0,0
1996-03-19,48.64505528070839,48.64505528070839,48.64505528070839,48.64505528070839,578509.1699999999,0.0,0
1996-03-20,47.28785823837663,47.28785823837663,47.28785823837663,47.28785823837663,617797.85,0.0,0
1996-03-21,48.15322604413892,48.15322604413892,48.15322604413892,48.15322604413892,883282.82,0.0,0
1996-03-22,47.055332490332546,47.055332490332546,47.055332490332546,47.055332490332546,593385.6,0.0,0
1996-03-25,48.4340537322993,48.4340537322993,48.4340537322993,48.4340537322993,257290.0,0.0,0
1996-03-26,49.218685402762546,49.218685402762546,49.218685402762546,49.218685402762546,367617.19999999995,0.0,0
1996-03-27,48.943060764507074,48.943060764507074,48.943060764507074,48.943060764507074,249923.8,0.0,0
1996-03-28,48.889223397666115,48.889223397666115,48.889223397666115,48.889223397666115,123162.5,0.0,0
1996-03-29,49.6225617486311,49.6225617486311,49.6225617486311,49.6225617486311,153558.76,0.0,0
1996-04-01,49.503467600434384,49.503467600434384,49.503467600434384,49.503467600434384,746905.68,0.0,0
1996-04-02,50.31037412232146,50.31037412232146,50.31037412232146,50.31037412232146,503695.52999999997,0.0,0
1996-04-03,51.55807140055503,51.55807140055503,51.55807140055503,51.55807140055503,1039313.1000000001,0.0,0
1996-04-04,50.29489865124143,50.29489865124143,50.29489865124143,50.29489865124143,5013945.09,0.0,0
1996-04-08,48.957054347118415,48.957054347118415,48.957054347118415,48.957054347118415,1245957.1199999999,0.0,0
1996-04-09,50.40128745035841,50.40128745035841,50.40128745035841,50.40128745035841,1069997.72,0.0,0
1996-04-10,50.85489903741163,50.85489903741163,50.85489903741163,50.85489903741163,782844.38,0.0,0
1996-04-11,49.50724421292022,49.50724421292022,49.50724421292022,49.50724421292022,1032682.84,0.0,0
1996-04-12,49.42308189775825,49.42308189775825,49.42308189775825,49.42308189775825,414202.45,0.0,0
1996-04-15,49.749274238283455,49.749274238283455,49.749274238283455,49.749274238283455,1217195.25,0.0,0
1996-04-16,51.1969781186175,51.1969781186175,51.1969781186175,51.1969781186175,1045623.1499999999,0.0,0
1996-04-17,50.388065864343346,50.388065864343346,50.388065864343346,50.388065864343346,411106.08,0.0,0
1996-04-18,49.07293734528398,49.07293734528398,49.07293734528398,49.07293734528398,268787.48,0.0,0
1996-04-19,48.85210912723021,48.85210912723021,48.85210912723021,48.85210912723021,356367.16,0.0,0
1996-04-22,49.16476262564448,49.16476262564448,49.16476262564448,49.16476262564448,395420.80000000005,0.0,0
1996-04-23,50.310301594822,50.310301594822,50.310301594822,50.310301594822,748349.58,0.0,0
1996-04-24,50.78824945997281,50.78824945997281,50.78824945997281,50.78824945997281,603997.17,0.0,0
1996-04-25,50.07213514258719,50.07213514258719,50.07213514258719,50.07213514258719,606240.38,0.0,0
1996-04-26,49.12577178839229,49.12577178839229,49.12577178839229,49.12577178839229,739568.0700000001,0.0,0
1996-04-29,49.65633012370692,49.65633012370692,49.65633012370692,49.65633012370692,643117.3200000001,0.0,0
1996-04-30,49.23921695066779,49.23921695066779,49.23921695066779,49.23921695066779,690083.2000000001,0.0,0
1996-05-01,49.8596310842462,49.8596310842462,49.8596310842462,49.8596310842462,499736.51,0.0,0
1996-05-02,50.86180966903955,50.86180966903955,50.86180966903955,50.86180966903955,396819.68,0.0,0
1996-05-03,50.60750062069435,50.60750062069435,50.60750062069435,50.60750062069435,389742.20999999996,0.0,0
1996-05-06,49.91417786219084,49.91417786219084,49.91417786219084,49.91417786219084,401249.16,0.0,0
1996-05-07,48.71124617571204,48.71124617571204,48.71124617571204,48.71124617571204,524605.6,0.0,0
1996-05-08,49.174003014381306,49.174003014381306,49.174003014381306,49.174003014381306,674068.72,0.0,0
1996-05-09,49.38545122734315,49.38545122734315,49.38545122734315,49.38545122734315,936485.46,0.0,0
1996-05-10,48.294032755218865,48.294032755218865,48.294032755218865,48.294032755218865,265112.89999999997,0.0,0
1996-05-13,47.27502866408375,47.27502866408375,47.27502866408375,47.27502866408375,432269.88,0.0,0
1996-05-14,46.44298815959588,46.44298815959588,46.44298815959588,46.44298815959588,283368.27999999997,0.0,0
1996-05-15,46.44298815959588,46.44298815959588,46.44298815959588,46.44298815959588,415820.0,0.0,0
1996-05-16,46.09002144958295,46.09002144958295,46.09002144958295,46.09002144958295,1140452.2,0.0,0
