trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-02,12.067194400455383,12.067194400455383,12.067194400455383,12.067194400455383,461664.0,0.0,1
1996-01-03,11.759480943243771,11.759480943243771,11.759480943243771,11.759480943243771,842304.0,0.0,1
1996-01-04,11.981735133071078,11.981735133071078,11.981735133071078,11.981735133071078,846370.0,0.0,1
1996-01-05,11.96016800983155,11.96016800983155,11.96016800983155,11.96016800983155,926224.0,0.0,1
1996-01-08,11.89558310257846,11.89558310257846,11.89558310257846,11.89558310257846,404262.00000000006,0.0,1
1996-01-09,11.579160592049874,11.579160592049874,11.579160592049874,11.579160592049874,940556.0,0.0,1
1996-01-10,11.8176913002461,11.8176913002461,11.8176913002461,11.8176913002461,2630708.0,0.0,1
1996-01-11,11.887415678917552,11.887415678917552,11.887415678917552,11.887415678917552,1304310.0,0.0,1
1996-01-12,11.945664015744248,11.945664015744248,11.945664015744248,11.945664015744248,1272446.0,0.0,1
1996-01-15,11.783202985130126,11.783202985130126,11.783202985130126,11.783202985130126,1069400.0,0.0,1
1996-01-16,11.47566138721823,11.47566138721823,11.47566138721823,11.47566138721823,1491147.9999999998,0.0,1
1996-01-17,11.27368974680319,11.27368974680319,11.27368974680319,11.27368974680319,382140.0,0.0,1
1996-01-18,11.110221245474543,11.110221245474543,11.110221245474543,11.110221245474543,458090.0,0.0,1
1996-01-19,11.186881772068316,11.186881772068316,11.186881772068316,11.186881772068316,848484.0,0.0,1
1996-01-22,10.900497598703367,10.900497598703367,10.900497598703367,10.900497598703367,387768.0,0.0,1
1996-01-23,11.213341879786153,11.213341879786153,11.213341879786153,11.213341879786153,918200.0,0.0,1
1996-01-24,11.044020417401383,11.044020417401383,11.044020417401383,11.044020417401383,793996.0,0.0,1
1996-01-25,10.760189092674166,10.760189092674166,10.760189092674166,10.760189092674166,1708785.9999999998,0.0,1
1996-01-26,10.861334870145305,10.861334870145305,10.861334870145305,10.861334870145305,608740.0,0.0,1
1996-01-29,10.906952476599914,10.906952476599914,10.906952476599914,10.906952476599914,927400.0,0.0,1
1996-01-30,11.025838258594852,11.025838258594852,11.025838258594852,11.025838258594852,835176.0,0.0,1
1996-01-31,10.755705221259278,10.755705221259278,10.755705221259278,10.755705221259278,573852.0,0.0,1
1996-02-01,11.070847384242176,11.070847384242176,11.070847384242176,11.070847384242176,555440.0,0.0,1
1996-02-02,11.195947959684114,11.195947959684114,11.195947959684114,11.195947959684114,279840.0,0.0,1
1996-02-05,11.37508312703906,11.37508312703906,11.37508312703906,11.37508312703906,375608.0,0.0,1
1996-02-06,11.23516960457648,11.23516960457648,11.23516960457648,11.23516960457648,803088.0,0.0,1
1996-02-07,11.172252654790851,11.172252654790851,11.172252654790851,11.172252654790851,570392.0,0.0,1
1996-02-08,11.034833947136924,11.034833947136924,11.034833947136924,11.034833947136924,1100320.0,0.0,1
